Generation: 58 | maxFitness: 0,1273281 | maxFitnessGen: 0,09890979 | maxFitnessGenBuf: 0,09338712
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,09338712|0,3053253;0,06754544;2,252264;1,916639;-1,644597;-1,380803;0,9752504;0,2803658;-0,8460618;0,786368;0,8874623;1,422061;0,6679537;-0,1796318;1,304331;-0,9654717;1,988188;0,6728615;0,3803347;0,1557952;0,2724266;0,6393304;0,8085315;0,7749168;-0,3405169;-0,6243627;-0,1035533;0,8134812;-0,08284666
1|TOP2|0,09315642|0,3053253;0,1245444;2,252264;1,906716;-1,644597;-1,394818;0,9752504;0,3477389;-0,8460618;0,786368;0,847795;1,470299;0,7045502;-0,2073741;1,335342;-0,9654717;2,042072;0,6213446;0,3803347;0,1557952;0,2724266;0,6393304;0,7356569;0,7749168;-0,3405169;-0,5583607;-0,1685584;0,8134812;-0,08284666
2|TOP2|0,09237224|0,313106;0,06178614;2,252264;1,89692;-1,644597;-1,343761;0,9908266;0,3073951;-0,8460618;0,786368;0,8488572;1,399302;0,6679537;-0,1796318;1,298592;-0,9654717;2,014069;0,6728615;0,3803347;0,1557952;0,2779951;0,6393304;0,8756439;0,7749168;-0,3405169;-0,6243627;-0,1035533;0,8134812;-0,06558076
3|TOP2|0,09200686|0,3053253;0,06754544;2,252264;1,916639;-1,644597;-1,410149;1,051098;0,3202197;-0,8124556;0,7329018;0,8874623;1,422061;0,6389132;-0,1796318;1,304331;-0,9825852;1,988188;0,7532144;0,3803347;0,1557952;0,2151562;0,6393304;0,8085315;0,7749168;-0,3405169;-0,6243627;-0,1035533;0,8031531;-0,08284666
4|RandomParents|0,09185039|0,3053253;0,06754544;2,230628;1,930292;-1,662956;-1,380803;0,9614167;0,3261226;-0,8458544;0,786368;0,8874623;1,422061;0,7164903;-0,2561494;1,362102;-0,9657342;2,143328;0,7703431;0,3178552;0,1557952;0,2724266;0,6393304;0,8084043;0,7597689;-0,2675097;-0,6243627;-0,009715155;0,8134812;-0,148706
5|TOP2|0,09182707|0,2101986;0,07023104;2,252264;1,916639;-1,736976;-1,355355;1,045663;0,361616;-0,8460618;0,8570827;0,8318479;1,422061;0,6679537;-0,1669341;1,346581;-0,8770165;1,988188;0,7704695;0,3803347;0,06865781;0,2724266;0,6175023;0,8428767;0,7065395;-0,3862619;-0,636131;-0,1035533;0,8134812;0,0008638948
6|TOP2|0,09178362|0,3053253;0,06754544;2,252264;1,858839;-1,644597;-1,380803;0,9626801;0,2803658;-0,8460618;0,786368;0,889217;1,422061;0,6679537;-0,1796318;1,304331;-0,9654717;1,936957;0,6998507;0,3803347;0,1557952;0,2724266;0,6393304;0,8467195;0,7204735;-0,3405169;-0,548818;-0,07141536;0,8048659;-0,08284666
7|TOP2|0,09174209|0,3053253;0,103857;2,252264;1,916639;-1,694835;-1,380803;0,9752504;0,2803658;-0,8460618;0,786368;0,8017318;1,421326;0,6679537;-0,1796318;1,304331;-0,9584615;1,909348;0,6728615;0,3803347;0,1810573;0,2084721;0,7162929;0,8085315;0,8273758;-0,3405169;-0,6243627;-0,1222716;0,8344288;-0,06098399
