Generation: 543 | maxFitness: 0,2273974 | maxFitnessGen: 0,1343091 | maxFitnessGenBuf: 0,1343091
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1343091|0,7564263;-1,673646;2,692408;1,468657;-2,077433;-0,4775841;0,6179064;-1,411134;2,24708;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,581389;1,273265;0,4050031;0,6348971;-0,6749566;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5977336;1,272187;-0,4474146
1|RandomParents|0,1343091|0,8034666;-1,761415;2,586037;1,330101;-2,044801;-0,4775841;0,6179064;-1,269922;2,11652;0,8229563;0,2701229;0,689093;-0,352172;-0,7720292;-1,581389;1,273265;0,4050031;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,1076068;-0,5623453;1,272187;-0,4474146
2|TOP2|0,1343091|0,539812;-1,635101;2,543185;1,404452;-2,213745;-0,3120646;0,5604997;-1,402969;2,170025;0,8426271;0,3977833;0,561027;-0,2820535;-0,8314716;-1,818365;1,111155;0,4611002;0,551603;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,3177391;-0,7372535;1,272187;-0,4474146
3|TOP2|0,1343091|0,5701742;-1,635101;2,543185;1,404452;-2,213745;-0,4568492;0,5604997;-1,46928;2,170025;0,8426271;0,3977833;0,561027;-0,2820535;-0,8314716;-1,818365;1,111155;0,4611002;0,551603;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,1755964;-0,7372535;1,272187;-0,4474146
4|TOP2|0,1343091|0,6373123;-1,635101;2,543185;1,404452;-2,213745;-0,3120646;0,5604997;-1,46928;2,170025;0,8426271;0,3977833;0,561027;-0,3480633;-0,8314716;-1,818365;1,111155;0,4611002;0,551603;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,1755964;-0,7372535;1,272187;-0,4474146
5|TOP2|0,1343091|0,5415165;-1,635101;2,543185;1,404452;-2,213745;-0,3120646;0,5604997;-1,46928;2,170025;0,8426271;0,3977833;0,561027;-0,2820535;-0,8314716;-1,818365;1,111155;0,4611002;0,551603;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,1755964;-0,7372535;1,272187;-0,4474146
6|TOP2|0,1343091|0,539812;-1,635101;2,543185;1,404452;-2,213745;-0,3120646;0,5604997;-1,46928;2,170025;0,8426271;0,3977833;0,561027;-0,2820535;-0,8314716;-1,818365;1,111155;0,4611002;0,551603;-0,6044027;-0,8287824;-0,3876427;0,328483;-0,1755964;-0,7372535;1,272187;-0,4474146
7|TOP2|0,1343091|0,539812;-1,635101;2,543185;1,404452;-2,213745;-0,3120646;0,5604997;-1,549231;2,295587;0,8426271;0,3977833;0,561027;-0,2820535;-0,8314716;-1,818365;1,111155;0,4611002;0,551603;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,1755964;-0,7372535;1,272187;-0,4474146
8|TOP2|0,1343091|0,603382;-1,635101;2,543185;1,404452;-2,213745;-0,3120646;0,5604997;-1,46928;2,170025;0,8426271;0,3977833;0,561027;-0,2820535;-0,8314716;-1,818365;1,111155;0,3716226;0,551603;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,1755964;-0,7372535;1,272187;-0,4474146
9|TOP2|0,1343091|0,539812;-1,635101;2,658072;1,287589;-2,213745;-0,3120646;0,5604997;-1,46928;2,170025;0,8426271;0,3977833;0,561027;-0,2820535;-0,8314716;-1,818365;1,111155;0,4611002;0,551603;-0,6694129;-0,9722497;-0,3876427;0,328483;-0,1755964;-0,7372535;1,272187;-0,4474146
10|TOP2|0,1343091|0,539812;-1,635101;2,543185;1,404452;-2,213745;-0,1659717;0,5604997;-1,46928;2,170025;0,8426271;0,3977833;0,561027;-0,420059;-0,8314716;-1,818365;1,111155;0,4611002;0,551603;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,1755964;-0,7372535;1,272187;-0,4474146
11|TOP2|0,1343091|0,539812;-1,635101;2,543185;1,273106;-2,213745;-0,3120646;0,5604997;-1,46928;2,170025;0,8426271;0,3977833;0,561027;-0,2820535;-0,8314716;-1,818365;1,111155;0,3624358;0,4656737;-0,6044027;-1,099029;-0,3938753;0,328483;-0,1755964;-0,7372535;1,272187;-0,4474146
12|TOP2|0,1343091|0,6758474;-1,635101;2,543185;1,378937;-2,213745;-0,2952692;0,5604997;-1,46928;2,170025;0,8426271;0,3977833;0,561027;-0,2820535;-0,8314716;-1,818365;1,111155;0,4611002;0,551603;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,1755964;-0,7372535;1,272187;-0,4474146
13|TOP2|0,1343091|0,539812;-1,635101;2,543185;1,404452;-2,213745;-0,347692;0,5626811;-1,46928;2,170025;0,8426271;0,3977833;0,561027;-0,2820535;-0,8314716;-1,818365;1,111155;0,4611002;0,551603;-0,6044027;-0,8852628;-0,3876427;0,328483;-0,1755964;-0,7372535;1,272187;-0,4474146
14|TOP2|0,1343091|0,539812;-1,635101;2,543185;1,404452;-2,30613;-0,3120646;0,5604997;-1,46928;2,170025;0,8426271;0,3977833;0,561027;-0,2820535;-0,8314716;-1,953693;1,111155;0,4611002;0,551603;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,1755964;-0,7372535;1,272187;-0,4474146
15|TOP2|0,1343091|0,539812;-1,635101;2,543185;1,404452;-2,213745;-0,3120646;0,5271384;-1,327486;2,170025;0,8426271;0,3977833;0,561027;-0,2820535;-0,6973253;-1,818365;1,111155;0,4611002;0,467804;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,1755964;-0,7372535;1,272187;-0,4474146
16|TOP2|0,1343091|0,539812;-1,635101;2,543185;1,404452;-2,213745;-0,3120646;0,5604997;-1,46928;2,170025;0,8426271;0,3977833;0,561027;-0,2820535;-0,8314716;-1,818365;1,111155;0,4611002;0,551603;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,1755964;-0,7372535;1,272187;-0,4474146
17|TOP2|0,1343091|0,539812;-1,635101;2,543185;1,404452;-2,213745;-0,3120646;0,5604997;-1,46928;2,170025;0,8426271;0,3977833;0,561027;-0,2820535;-0,8314716;-1,818365;1,111155;0,5625023;0,551603;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,1755964;-0,7372535;1,272187;-0,4474146
18|TOP2|0,1343091|0,539812;-1,522924;2,543185;1,404452;-2,213745;-0,3120646;0,5604997;-1,46928;2,170025;0,8426271;0,3977833;0,561027;-0,2820535;-0,8314716;-1,818365;1,111155;0,4611002;0,551603;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,1755964;-0,7372535;1,272187;-0,4474146
19|TOP2|0,1343091|0,539812;-1,635101;2,543185;1,404452;-2,213745;-0,3120646;0,5604997;-1,46928;2,170025;0,8426271;0,3977833;0,561027;-0,2820535;-0,8314716;-1,818365;1,111155;0,4611002;0,551603;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,122981;-0,7372535;1,272187;-0,4474146
20|TOP2|0,1343091|0,539812;-1,635101;2,592333;1,404452;-2,213745;-0,3120646;0,5604997;-1,46928;2,04386;0,8426271;0,3977833;0,561027;-0,2820535;-0,8825784;-1,818365;1,111155;0,4611002;0,551603;-0,6044027;-0,9722497;-0,4523151;0,328483;-0,1755964;-0,7372535;1,272187;-0,4474146
21|TOP2|0,1343091|0,539812;-1,635101;2,543185;1,404452;-2,213745;-0,3120646;0,5604997;-1,46928;2,290217;0,8426271;0,3977833;0,561027;-0,2820535;-0,8314716;-1,818365;1,111155;0,4611002;0,551603;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,1755964;-0,7568184;1,272187;-0,4474146
22|TOP2|0,1343091|0,539812;-1,635101;2,543185;1,404452;-2,213745;-0,4289235;0,5604997;-1,46928;2,170025;0,8426271;0,3977833;0,561027;-0,2820535;-0,8314716;-1,818365;1,111155;0,340311;0,551603;-0,6044027;-1,05163;-0,3876427;0,328483;-0,1755964;-0,7722045;1,272187;-0,4474146
23|TOP2|0,1343091|0,539812;-1,635101;2,543185;1,404452;-2,213745;-0,3120646;0,5604997;-1,46928;2,170025;0,8426271;0,3977833;0,561027;-0,328019;-0,8314716;-1,818365;1,111155;0,4611002;0,551603;-0,6044027;-0,9722497;-0,3550577;0,328483;-0,1755964;-0,7372535;1,272187;-0,4474146
