Generation: 28 | maxFitness: 0,09369665 | maxFitnessGen: 0,1270212 | maxFitnessGenBuf: 0,09312713
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,09312713|-0,5482676;-0,9857425;-0,4198203;-0,09798605;-0,5500241;-0,4278849;0,5133404;-0,2791727;-0,271821;-0,8311559;-2,434989;0,4139682;-0,7416605;-1,55653;1,375788;0,08033907;1,856669;1,122635;-0,7340834;0,3373449;-0,1855896;1,424214;-0,9870123;0,131871;1,672122;0,3570237;0,2507313;0,1917913;-0,5518183
1|TOP2|0,07228373|-0,4460624;-1,722275;-0,4198203;-0,6194804;0,3698351;-0,4278849;1,2624;-0,2791727;-0,271821;-0,8311559;-2,460055;-0,1653255;-0,9989717;-2,381492;2,067705;0,08033907;0,8682499;1,122635;-0,7340834;0,3373449;-0,1855896;1,424214;-0,9870123;0,131871;2,417309;0,3570237;0,6760731;-0,4676948;-0,5518183
2|TOP2|0,07206389|-0,11391;-0,3256499;-0,4198203;-0,09798605;-0,5500241;-0,4278849;1,211318;-0,2791727;0,5295331;-0,8311559;-2,533084;-0,1486677;-0,438944;-1,840953;1,971658;0,08033907;1,250752;1,081982;-0,7340834;-0,3205759;-0,1855896;1,424214;-0,9870123;0,5163066;1,672122;0,3570237;0,2507313;0,1917913;-0,7134884
3|TOP2|0,06996321|-0,5482676;-1,555882;-0,4198203;-0,09798605;-0,5500241;-0,03065073;0,5133404;-0,2791727;0,7231939;-0,8311559;-2,434989;0,4139682;-0,7416605;-0,7561085;0,7387977;0,2139211;1,806433;1,122635;-0,7340834;0,3373449;-0,1855896;0,9332757;-0,9870123;0,131871;1,672122;0,3570237;1,106977;0,9583666;-0,5518183
4|TOP2|0,06935047|-0,5482676;-0,9857425;-0,4198203;0,110468;-0,5500241;-0,4278849;0,509863;-0,5228165;-0,271821;-0,8311559;-2,113362;0,7760817;-0,7416605;-1,55653;0,9245425;-0,2462423;1,856669;1,122635;-0,7340834;0,3373449;-0,1855896;1,630721;-1,889974;0,3119951;1,738602;0,3570237;0,2507313;0,1917913;-0,6835735
5|TOP2|0,06927269|-0,5482676;-0,9857425;-0,4198203;-0,09798605;-0,5500241;-0,6845181;1,38625;-0,1758505;0,7120545;-0,8311559;-2,434989;-0,534604;-0,7373002;-2,125016;1,375788;0,08033907;2,647548;1,122635;-0,7340834;0,6111617;-0,1855896;1,445989;-0,0794124;-0,05762492;1,749196;0,3570237;1,076826;0,1917913;-0,5518183
6|TOP2|0,06840616|-0,5482676;-0,2045245;-0,4198203;-0,7111338;0,1110193;-1,166917;0,9498283;-0,2791727;0,3156367;-0,8311559;-2,434989;0,3224452;-0,7416605;-1,55653;1,840294;-0,7365569;2,49723;1,122635;-0,7340834;-0,3208315;-0,1855896;1,424214;-0,9870123;0,131871;1,672122;0,3570237;1,184986;-0,3325253;-0,5518183
7|TotallyRandom|0,06826466|0,1778663;0,07911408;-0,1762365;-0,7174652;0,6007147;0,4741468;0,2041489;-0,1331156;0,5492504;0,6910121;-0,06805694;-0,1107389;-0,5273011;0,9906006;0,4356365;0,8326032;0,5210633;0,4015031;-0,2915822;-0,1898035;0,38961;0,5862019;0,1602913;-0,2520491;0,5146692;-0,8111503;-0,3967334;0,9535115;0,2964372
8|TOP2|0,066248|-0,5482676;-0,0957157;-0,4198203;-0,202255;-1,330221;-0,4278849;0,5133404;-0,2791727;0,06963992;-0,8311559;-2,984178;0,4139682;-0,7416605;-1,640056;1,375788;0,08033907;1,631204;1,709341;-1,021878;-0,5835669;-0,1855896;1,424214;-1,473585;-0,7651916;1,672122;0,3570237;0,2507313;0,1917913;-0,5518183
9|RandomParents|0,063505|0,1449773;-0,7560067;-0,1512695;0,2785987;0,4201862;0,6370406;0,02603489;-0,93574;-0,271821;-1,035616;-1,791897;-0,1480857;-0,04983547;-1,55653;0,9585708;0,812995;2,562567;1,239997;-0,6650844;0,06960249;-0,1749799;1,118416;-0,3702474;0,1229967;1,672122;0,8767722;-0,2077585;1,468385;-1,241564
10|TOP2|0,05288574|-0,57221;-0,8101602;-0,4198203;-0,09798605;-0,4359009;-0,3830247;0,5133404;-0,3875677;-0,271821;-0,8311559;-2,434989;0,4139682;0,05591071;-1,55653;1,375788;-0,2087855;1,868132;1,122635;-0,7340834;0,3373449;-0,1855896;1,424214;-1,718484;1,008986;1,672122;0,3570237;-0,2945988;0,1917913;-0,5518183
11|TOP2|0,04310929|-0,5482676;-0,9857425;-1,114854;-0,09798605;-0,739989;-0,1096672;0,5133404;0,1122801;-1,116172;-1,042778;-3,40975;0,4139682;-1,560023;-1,945186;0,7660573;0,08033907;1,873848;1,122635;-0,350868;-0,5928898;0,03635128;1,424214;-0,9870123;1,040875;1,821643;0,3570237;0,2963936;0,1917913;-0,5518183
12|TOP2|0,04308308|-1,505854;-0,5688708;0,409802;-0,09798605;-0,3926882;-0,4278849;-0,1861418;-0,2791727;-0,2993253;-0,464605;-2,434989;1,29675;-0,7416605;-2,235211;1,375788;-0,8574744;2,467766;1,911339;-0,5614034;-0,5751581;-0,1855896;1,757154;-1,784609;0,131871;1,672122;0,3570237;0,2507313;0,1917913;-0,7876225
13|TOP2|0,04249277|-0,5482676;-0,9857425;-0,4198203;0,3307997;-0,2882069;-0,4278849;0,6637045;-0,2791727;-0,271821;-0,8311559;-2,434989;-0,2002965;-0,7416605;-1,593135;1,375788;0,001597874;2,60885;1,122635;-0,7340834;1,125106;-0,1855896;1,060948;-0,2816922;0,131871;1,672122;0,3570237;1,144495;0,1917913;-0,5518183
14|TOP2|0,04146567|0,4091735;-0,9857425;-0,0858219;-0,1662952;-0,5500241;-0,4278849;1,180439;-0,2791727;-0,271821;-1,443558;-2,320838;0,4139682;-0,7416605;-1,55653;2,111919;0,08033907;1,961387;1,122635;-0,7340834;0,3373449;0,5457098;1,424214;-0,9870123;0,131871;1,418668;0,3570237;0,2507313;0,1917913;-1,029517
