Generation: 83 | maxFitness: 0,12717 | maxFitnessGen: 0,09547348 | maxFitnessGenBuf: 0,09416345
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,09416345|0,2517178;0,03202791;2,301731;1,859771;-1,773844;-1,577011;0,9752504;0,006297208;-0,8787258;0,8101929;1,010403;1,49155;0,6569203;-0,1194879;1,251288;-0,8486118;1,879364;0,5704601;0,2918406;0,1336254;0,3379764;0,6524711;0,6769649;0,74757;-0,1865674;-0,669462;-0,06772784;0,892598;-0,1485502
1|TOP2|0,0941628|0,1875643;0,03202791;2,206071;1,859771;-1,773844;-1,558341;0,9752504;-0,05774614;-0,8517155;0,7153866;1,010403;1,49155;0,6569203;-0,07156651;1,251288;-0,8328168;1,879364;0,5844368;0,3116471;0,1336254;0,3106754;0,6524711;0,6376691;0,6687539;-0,1756906;-0,669462;-0,02015564;0,892598;-0,1196638
2|TOP2|0,09301293|0,2873394;0,03202791;2,218235;1,786838;-1,86012;-1,483581;1,066738;0,05893455;-0,8787258;0,8101929;1,010403;1,49155;0,7291192;-0,06225915;1,29156;-0,8486118;1,879364;0,579099;0,2918406;0,1809338;0,2655108;0,6391103;0,6769649;0,6866533;-0,2039371;-0,669462;-0,06772784;0,9521877;-0,1439836
3|TOP2|0,09282377|0,1563415;-0,02201739;2,301731;1,790756;-1,713965;-1,577011;0,9752504;0,006297208;-0,8787258;0,8101929;1,010403;1,433517;0,6657622;-0,2070202;1,251288;-0,9288375;1,965762;0,4738029;0,329743;0,1459911;0,3938935;0,6044825;0,6162511;0,74757;-0,2564542;-0,669462;0,008630238;0,8491579;-0,1485502
4|TOP2|0,0926336|0,3303968;0,03202791;2,301731;1,859771;-1,720289;-1,574578;0,9752504;0,006297208;-0,9437708;0,8101929;1,010403;1,492738;0,6433164;-0,1807819;1,311578;-0,8486118;1,790659;0,4995867;0,1990277;0,05414987;0,3840364;0,7205857;0,6669657;0,835843;-0,2599399;-0,669462;-0,06772784;0,892598;-0,1162739
5|TOP2|0,09263314|0,2517178;0,03202791;2,301731;1,859771;-1,688923;-1,577011;0,9895807;0,006297208;-0,8209998;0,8101929;1,03184;1,49155;0,6569203;-0,1194879;1,345579;-0,8097221;1,917263;0,5432153;0,2918406;0,1336254;0,3379764;0,6524711;0,6769649;0,7546051;-0,18689;-0,6355197;-0,06539767;0,892598;-0,1485502
6|TOP2|0,09263291|0,2571313;0,1018501;2,301731;1,859771;-1,837234;-1,577011;0,9752504;-0,07672009;-0,8787258;0,8101929;1,010403;1,395603;0,6300305;-0,1194879;1,314968;-0,8486118;1,879364;0,5191406;0,2918406;0,1336254;0,2531134;0,6524711;0,6769649;0,74757;-0,1865674;-0,669462;-0,04638328;0,892598;-0,1485502
7|TOP2|0,09262231|0,2517178;-0,01787864;2,206139;1,859771;-1,777071;-1,669565;0,9108183;0,006297208;-0,8787258;0,7311506;1,010403;1,398646;0,7337525;-0,1194879;1,251352;-0,8796223;1,879364;0,5704601;0,3101418;0,1336254;0,3379764;0,6927364;0,7634097;0,7637758;-0,1865674;-0,669462;0,004194513;0,892598;-0,1485502
