Generation: 725 | maxFitness: 0,2274083 | maxFitnessGen: 0,1372252 | maxFitnessGenBuf: 0,1382012
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1382012|0,6417618;-1,282893;2,628504;1,815088;-2,309336;-0,8172433;1,145577;-1,807276;2,526137;0,9303644;0,5290948;0,8666388;-0,1788618;0,1478956;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8608328;1,272187;-0,4474392
1|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8604507;1,272187;-0,4474392
2|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,200201;0,6910392;0,3851033;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,2926202;-0,7380355;1,272187;-0,4474392
3|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,8120034;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8604507;1,272187;-0,4474392
4|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,200201;0,6838889;0,3099254;-0,297548;-0,5596204;-0,1671293;0,328483;-0,1553664;-0,8604507;1,272187;-0,4474392
5|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,200201;0,6838889;0,3099254;-0,174228;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8604507;1,272187;-0,4474392
6|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,77939;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-1,910456;1,200201;0,6838889;0,3159398;-0,3201782;-0,5747166;-0,1671293;0,328483;-0,1553664;-0,8604507;1,272187;-0,4474392
7|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8815952;0,9269987;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,054535;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1113262;-0,8604507;1,272187;-0,4474392
8|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,2824048;0,1110245;-1,885337;1,172599;0,6838889;0,4335081;-0,33832;-0,5691573;-0,1189552;0,328483;-0,1553664;-0,8604507;1,272187;-0,4474392
9|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,200201;0,5689828;0,3099254;-0,3957353;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8604507;1,272187;-0,4474392
10|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,622144;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8604507;1,272187;-0,4474392
11|TOP2|0,1382012|0,7166181;-1,31843;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;1,036427;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,9511675;1,272187;-0,4474392
12|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,200201;0,5596089;0,1833007;-0,3201782;-0,5691573;-0,1994469;0,328483;-0,1553664;-0,8604507;1,272187;-0,4474392
13|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8388018;-0,1788618;0,1110245;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8604507;1,272187;-0,4474392
14|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,287846;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,9020634;1,272187;-0,4474392
15|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,237938;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-1,003909;1,272187;-0,4474392
16|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,200201;0,7477524;0,3099254;-0,3201782;-0,5691573;-0,1253808;0,328483;-0,1553664;-0,8604507;1,272187;-0,4474392
17|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,267765;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,079287;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8604507;1,272187;-0,4474392
18|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,2596417;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,06620445;-0,8604507;1,272187;-0,4474392
19|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,25679;-0,8604507;1,272187;-0,4474392
20|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,05250336;-2,005221;1,200201;0,5409874;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8604507;1,272187;-0,4474392
21|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,748935;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,197636;0,7866366;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8604507;1,272187;-0,4474392
22|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,337917;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8604507;1,272187;-0,4474392
23|TOP2|0,1382012|0,7166181;-1,299569;2,628504;1,815088;-2,309336;-0,8172433;1,0335;-1,807276;2,526137;0,9303644;0,5314897;0,8666388;-0,1788618;0,1110245;-2,005221;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1553664;-0,8604507;1,272187;-0,4474392
