Generation: 539 | maxFitness: 0,2273974 | maxFitnessGen: 0,1324014 | maxFitnessGenBuf: 0,1343091
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1343091|0,6638615;-1,673646;2,692408;1,468657;-2,077433;-0,4775841;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,581389;1,273265;0,4050031;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
1|RandomParents|0,1343091|0,5752198;-1,699451;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,4223187;-0,352172;-0,8110232;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
2|TOP2|0,1343091|0,539812;-1,56868;2,543185;1,404452;-2,077433;-0,4756381;0,6053134;-1,411134;2,170025;0,8426271;0,2701229;0,561027;-0,2820535;-0,8314716;-1,749201;1,197281;0,4051487;0,5509999;-0,7147177;-0,9722497;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
3|TOP2|0,1343091|0,539812;-1,56868;2,543185;1,490303;-2,077433;-0,4756381;0,6389578;-1,411134;2,170025;0,8426271;0,2701229;0,561027;-0,2820535;-0,8314716;-1,749201;1,197281;0,4051487;0,5509999;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
4|TOP2|0,1343091|0,539812;-1,56868;2,543185;1,404452;-2,037795;-0,4756381;0,6053134;-1,411134;2,170025;0,8426271;0,2701229;0,561027;-0,2820535;-0,8314716;-1,749201;1,197281;0,4051487;0,5509999;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
5|TOP2|0,1343091|0,552696;-1,56868;2,543185;1,404452;-2,077433;-0,4756381;0,6053134;-1,411134;2,170025;0,8426271;0,2701229;0,561027;-0,2820535;-0,8314716;-1,749201;1,054015;0,4553075;0,5509999;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,07099828;-0,5623453;1,272187;-0,4474146
6|TOP2|0,1343091|0,539812;-1,56868;2,543185;1,404452;-1,97919;-0,4756381;0,5152515;-1,411134;2,156721;0,8426271;0,2701229;0,561027;-0,2820535;-0,8728536;-1,749201;1,197281;0,4051487;0,5509999;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,04773885;-0,5623453;1,272187;-0,4474146
7|TOP2|0,1343091|0,539812;-1,56868;2,543185;1,404452;-2,077433;-0,4756381;0,7522811;-1,411134;2,170025;0,8426271;0,3519925;0,561027;-0,2820535;-0,8314716;-1,749201;1,197281;0,4051487;0,5509999;-0,6044027;-0,8387049;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
8|TOP2|0,1343091|0,539812;-1,709852;2,543185;1,404452;-2,077433;-0,4756381;0,6053134;-1,36445;2,170025;0,8426271;0,1576712;0,561027;-0,2820535;-0,9433568;-1,749201;1,197281;0,4051487;0,5509999;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,0887049;-0,5623453;1,272187;-0,4474146
9|TOP2|0,1343091|0,539812;-1,678015;2,543185;1,266764;-2,077433;-0,4782491;0,6053134;-1,411134;2,170025;0,8426271;0,2701229;0,456077;-0,2820535;-0,8314716;-1,749201;1,197281;0,4051487;0,5509999;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
10|TOP2|0,1343091|0,539812;-1,56868;2,543185;1,313704;-2,06885;-0,4756381;0,6053134;-1,411134;2,170025;0,8426271;0,2701229;0,561027;-0,2820535;-0,8314716;-1,749201;1,197281;0,4051487;0,5509999;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
11|TOP2|0,1343091|0,539812;-1,56868;2,543185;1,404452;-2,077433;-0,4756381;0,6053134;-1,411134;2,214576;0,8426271;0,2701229;0,561027;-0,2820535;-0,8314716;-1,749201;1,317562;0,4051487;0,5509999;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
12|TOP2|0,1343091|0,539812;-1,56868;2,543185;1,404452;-2,077433;-0,4756381;0,6053134;-1,411134;2,170025;0,8426271;0,2701229;0,561027;-0,2820535;-0,8314716;-1,749201;1,197281;0,4051487;0,5509999;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
13|TOP2|0,1343091|0,539812;-1,419263;2,543185;1,404452;-2,1368;-0,4756381;0,6053134;-1,411134;2,170025;0,8426271;0,2701229;0,561027;-0,2820535;-0,8314716;-1,745349;1,197281;0,4051487;0,5509999;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
14|TOP2|0,1343091|0,541811;-1,56868;2,543185;1,404452;-2,077433;-0,4756381;0,6053134;-1,411134;2,170025;0,8426271;0,2701229;0,561027;-0,2820535;-0,8314716;-1,749201;1,197281;0,4051487;0,5509999;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
15|TOP2|0,1343091|0,539812;-1,56868;2,543185;1,364819;-2,167236;-0,4756381;0,6053134;-1,411134;2,170025;0,8426271;0,2701229;0,561027;-0,2820535;-0,8314716;-1,749201;1,197281;0,4051487;0,5509999;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
16|TOP2|0,1343091|0,539812;-1,56868;2,543185;1,404452;-2,077433;-0,4756381;0,6053134;-1,411134;2,170025;0,9191783;0,2701229;0,561027;-0,2820535;-0,8314716;-1,749201;1,197281;0,4051487;0,5509999;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
17|TOP2|0,1343091|0,539812;-1,56868;2,543185;1,404452;-2,150333;-0,4756381;0,6053134;-1,411134;2,170025;0,8426271;0,2701229;0,561027;-0,2820535;-0,8314716;-1,749201;1,197281;0,4051487;0,6765641;-0,6044027;-0,9722497;-0,4344639;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
18|TOP2|0,1343091|0,539812;-1,58879;2,543185;1,325877;-2,077433;-0,4756381;0,6053134;-1,411134;2,170025;0,8426271;0,2701229;0,561027;-0,2820535;-0,8314716;-1,749201;1,197281;0,4051487;0,5509999;-0,6044027;-0,9722497;-0,3081769;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
19|TOP2|0,1343091|0,4463118;-1,56868;2,543185;1,404452;-2,077433;-0,4756381;0,6053134;-1,411134;2,170025;0,8426271;0,2701229;0,561027;-0,2820535;-0,8314716;-1,749201;1,197281;0,4051487;0,4355551;-0,6044027;-0,8421342;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
20|TOP2|0,1343091|0,539812;-1,56868;2,543185;1,404452;-2,077433;-0,4756381;0,6283398;-1,411134;2,170025;0,8426271;0,2701229;0,6197726;-0,2820535;-0,8314716;-1,724942;1,197281;0,4455036;0,5509999;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
21|TOP2|0,1343091|0,539812;-1,56868;2,543185;1,404452;-2,077433;-0,4756381;0,6053134;-1,411134;2,170025;0,9807466;0,2701229;0,561027;-0,2086165;-0,8314716;-1,749201;1,197281;0,4051487;0,5509999;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
22|TOP2|0,1343091|0,539812;-1,56868;2,543185;1,404452;-2,077433;-0,4756381;0,6053134;-1,411134;2,170025;0,8426271;0,2701229;0,561027;-0,2820535;-0,8314716;-1,663611;1,197281;0,4051487;0,5509999;-0,6089895;-0,9722497;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
23|TOP2|0,1343091|0,539812;-1,56868;2,543185;1,404452;-2,077433;-0,4756381;0,6053134;-1,411134;2,170025;0,8426271;0,2701229;0,561027;-0,2820535;-0,8314716;-1,661834;1,238653;0,4051487;0,5509999;-0,6044027;-0,9722497;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
