Generation: 109 | maxFitness: 0,1620203 | maxFitnessGen: 0,1159986 | maxFitnessGenBuf: 0,1188311
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1188311|0,3325242;-1,475857;3,089722;1,465233;-1,650821;0,01756375;0,6738585;-1,848393;2,211257;0,8044615;0,6346662;1,009178;-0,4447398;-0,9686485;-1,385113;1,625469;0,6150025;0,5197816;-0,6280965;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4505946
1|TOP2|0,1187745|0,2983772;-1,613938;3,089722;1,465233;-1,650821;0,01756375;0,73377;-1,750107;2,18441;0,8044615;0,6346662;1,009178;-0,3266484;-0,9686485;-1,385113;1,625469;0,6150025;0,5197816;-0,6280965;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,5782102;1,26218;-0,4474146
2|TOP2|0,1168802|0,2983772;-1,686283;3,089722;1,465233;-1,650821;0,01756375;0,6738585;-1,769816;2,23734;0,8044615;0,6346662;1,009178;-0,4447398;-0,9686485;-1,385113;1,625469;0,6150025;0,6426744;-0,6280965;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,5782102;1,199992;-0,4474146
3|RandomParents|0,1167849|0,22727;-1,613938;3,089722;1,551407;-1,543514;0,01756375;0,6738585;-1,733799;2,211257;0,8044615;0,6346662;1,071677;-0,352729;-0,9686485;-1,385113;1,729544;0,6150025;0,5197816;-0,6280965;-0,7009032;-0,2498336;0,328483;-0,3665346;-0,5782102;1,272511;-0,4474146
4|RandomParents|0,1167849|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1080714|0,2983772;-1,613938;3,089722;1,465233;-1,650821;0,1507807;0,6738585;-1,848393;2,336687;0,8044615;0,6346662;1,009178;-0,4447398;-0,9322854;-1,385113;1,773254;0,6150025;0,5197816;-0,6280965;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4474146
6|TOP2|0,1080714|0,2983772;-1,613938;3,089722;1,540906;-1,650821;0,01756375;0,6738585;-1,848393;2,211257;0,8044615;0,6346662;1,073703;-0,4447398;-0,9686485;-1,385113;1,625469;0,6150025;0,5197816;-0,6280965;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4474146
7|TOP2|0,1080714|0,2983772;-1,613938;3,089722;1,465233;-1,650821;0,01756375;0,6738585;-1,848393;2,211257;0,8044615;0,6346662;1,009178;-0,4447398;-0,9686485;-1,385113;1,625469;0,6150025;0,5197816;-0,6280965;-0,6988527;-0,2498336;0,370574;-0,3665346;-0,5503085;1,272511;-0,4474146
8|TOP2|0,1080714|0,2983772;-1,663071;3,089722;1,465233;-1,650821;0,01756375;0,6738585;-1,848393;2,211257;0,8044615;0,6346662;1,009178;-0,4447398;-0,9686485;-1,385113;1,625469;0,6150025;0,5197816;-0,6118456;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4474146
9|TOP2|0,1080714|0,2983772;-1,65665;3,089722;1,465233;-1,650821;0,01756375;0,6738585;-1,848393;2,211257;0,8044615;0,5907422;1,009178;-0,4447398;-0,9686485;-1,385113;1,625469;0,6150025;0,5197816;-0,6280965;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,6455159;1,272511;-0,4474146
10|TOP2|0,1080714|0,2983772;-1,613938;3,089722;1,465233;-1,650821;0,01756375;0,6738585;-1,848393;2,211257;0,8044615;0,6346662;1,009178;-0,4447398;-0,9943547;-1,385113;1,625469;0,6150025;0,5197816;-0,6280965;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4474146
11|TOP2|0,1080714|0,2983772;-1,613938;3,004006;1,465233;-1,650821;0,01756375;0,6738585;-1,848393;2,211257;0,8044615;0,6346662;1,009178;-0,4447398;-0,9686485;-1,385113;1,625469;0,6150025;0,5197816;-0,6280965;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4474146
12|TOP2|0,1080714|0,2983772;-1,476071;3,089722;1,465233;-1,791947;0,03544784;0,6738585;-1,848393;2,211257;0,8044615;0,6346662;0,9468056;-0,4447398;-0,9686485;-1,385113;1,625469;0,6150025;0,5197816;-0,6280965;-0,6342411;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4474146
13|TOP2|0,1080714|0,3895786;-1,613938;3,088679;1,465233;-1,650821;0,01756375;0,6738585;-1,848393;2,211257;0,8044615;0,6346662;1,009178;-0,4447398;-0,9686485;-1,385113;1,625469;0,6150025;0,5197816;-0,6280965;-0,7009032;-0,2498336;0,370574;-0,3110218;-0,5782102;1,272511;-0,4474146
14|TOP2|0,1080714|0,2983772;-1,613938;3,089722;1,465233;-1,650821;0,01756375;0,6738585;-1,848393;2,193968;0,8044615;0,6346662;1,009178;-0,4447398;-0,9686485;-1,385113;1,625469;0,6150025;0,5197816;-0,6280965;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4474146
15|TOP2|0,1080714|0,2983772;-1,613938;3,089722;1,465233;-1,650821;0,01756375;0,8050245;-1,848393;2,305148;0,8044615;0,6346662;1,009178;-0,4447398;-0,9686485;-1,385113;1,625469;0,6150025;0,5197816;-0,6280965;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4474146
16|TOP2|0,1080714|0,2983772;-1,568318;3,089722;1,465233;-1,650821;0,01756375;0,6738585;-1,848393;2,211257;0,8044615;0,6346662;1,009178;-0,4447398;-0,9686485;-1,385113;1,625469;0,6150025;0,4923101;-0,6280965;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4474146
17|TOP2|0,1080714|0,2983772;-1,613938;3,089722;1,465233;-1,650821;0,1346397;0,7030959;-1,848393;2,211257;0,8044615;0,6346662;1,009178;-0,4447398;-0,9686485;-1,511189;1,625469;0,6150025;0,5197816;-0,6280965;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4474146
18|TOP2|0,1080714|0,2983772;-1,613938;3,089722;1,465233;-1,650821;0,01756375;0,6738585;-1,848393;2,211257;0,8031713;0,6346662;1,009178;-0,4447398;-0,9686485;-1,385113;1,625469;0,6150025;0,4749385;-0,6280965;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4474146
19|TOP2|0,1080714|0,2983772;-1,613938;3,089722;1,465233;-1,507592;0,02712284;0,6738585;-1,820465;2,211257;0,8044615;0,6346662;1,009178;-0,4447398;-0,9686485;-1,385113;1,625469;0,6150025;0,5197816;-0,6280965;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4474146
20|TOP2|0,1080714|0,2983772;-1,613938;3,089722;1,465233;-1,650821;0,01756375;0,6738585;-1,848393;2,211257;0,8044615;0,6346662;1,009178;-0,4447398;-0,9686485;-1,385113;1,625469;0,6150025;0,5197816;-0,75266;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4474146
21|TOP2|0,1080714|0,2983772;-1,613938;3,089722;1,465233;-1,650821;0,01756375;0,6738585;-1,848393;2,211257;0,8044615;0,6346662;1,009178;-0,4447398;-0,9686485;-1,385113;1,562119;0,6150025;0,5667942;-0,6280965;-0,7009032;-0,2498336;0,370574;-0,338933;-0,5782102;1,272511;-0,4474146
22|TOP2|0,1080714|0,2983772;-1,613938;3,089722;1,465233;-1,650821;0,01756375;0,6738585;-1,848393;2,211257;0,8044615;0,6346662;1,009178;-0,4447398;-0,9686485;-1,385113;1,625469;0,6150025;0,5197816;-0,6280965;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4474146
23|TOP2|0,1080714|0,2983772;-1,613938;3,089722;1,465233;-1,650821;0,01756375;0,6738585;-1,848393;2,211257;0,8044615;0,6346662;1,009178;-0,4447398;-1,035153;-1,385113;1,625469;0,6150025;0,5197816;-0,5789511;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4474146
