Generation: 506 | maxFitness: 0,1824943 | maxFitnessGen: 0,1314626 | maxFitnessGenBuf: 0,131774
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,131774|0,6382577;-1,475363;2,519214;1,3372;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,4164316;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
1|RandomParents|0,131774|0,6382577;-1,475363;2,396763;1,307092;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,6762712;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,36361;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,3215629;1,272187;-0,4474146
2|TOP2|0,131774|0,6584496;-1,375813;2,720731;1,470735;-2,375821;-0,207174;0,6179064;-1,57721;2,335687;0,8984075;0,6039319;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,1052196;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,1904595;-0,5152318;1,272187;-0,4474146
3|TOP2|0,131774|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,57721;2,335687;0,9116539;0,6039319;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
4|TOP2|0,131774|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,1729974;0,6179064;-1,521488;2,335687;0,8984075;0,6039319;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,08697115;-0,5152318;1,272187;-0,4474146
5|TOP2|0,131774|0,6584496;-1,408217;2,720731;1,470735;-2,476302;-0,207174;0,7255009;-1,57721;2,335687;0,8984075;0,6039319;0,6578708;-0,5890888;-0,8504236;-1,609615;1,575175;0,225644;-0,1003107;-0,8333161;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
6|TOP2|0,131774|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,57721;2,335687;0,973208;0,6039319;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
7|TOP2|0,131774|0,5131263;-1,375813;2,720731;1,416604;-2,476302;-0,207174;0,6179064;-1,57721;2,335687;0,8984075;0,6039319;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
8|TOP2|0,131774|0,6584496;-1,331474;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,57721;2,335687;0,8984075;0,6039319;0,5442555;-0,5890888;-0,8504236;-1,751484;1,575175;0,225644;0,05731736;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
9|TOP2|0,131774|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,57721;2,335687;0,7658365;0,6039319;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,01965354;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
10|TOP2|0,131774|0,5549036;-1,375813;2,720731;1,326237;-2,476302;-0,207174;0,6179064;-1,57721;2,335687;0,8984075;0,6039319;0,5852245;-0,5890888;-0,8504236;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
11|TOP2|0,131774|0,6584496;-1,375813;2,571467;1,470735;-2,476302;-0,207174;0,6179064;-1,57721;2,335687;1,042994;0,6039319;0,5442555;-0,5890888;-0,7954746;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
12|TOP2|0,131774|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,57721;2,335687;0,8984075;0,6039319;0,5442555;-0,5581537;-0,8504236;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
13|TOP2|0,131774|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,57721;2,335687;0,8984075;0,6039319;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,8254352;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
14|TOP2|0,131774|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,7058058;-1,57721;2,335687;0,8984075;0,6039319;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
15|TOP2|0,131774|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,57721;2,335687;0,8984075;0,6039319;0,5442555;-0,5890888;-0,8504236;-1,609615;1,537022;0,225644;-0,1331158;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
16|TOP2|0,131774|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,57721;2,335687;0,8984075;0,6039319;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
17|TOP2|0,131774|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,7497256;-1,57721;2,335687;0,9850468;0,4612704;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,1175721;-0,06357864;-0,7623667;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
18|TOP2|0,131774|0,6584496;-1,355733;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,57721;2,335687;0,8984075;0,6039319;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,3016006;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
19|TOP2|0,131774|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,452418;2,335687;0,8984075;0,5616069;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
20|TOP2|0,131774|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,4861346;-1,57721;2,335687;0,8984075;0,6039319;0,5442555;-0,5890888;-0,8504236;-1,642308;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
21|TOP2|0,131774|0,6584496;-1,375813;2,720731;1,470735;-2,335975;-0,207174;0,6179064;-1,57721;2,335687;0,8984075;0,6039319;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
22|TOP2|0,131774|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,57721;2,335687;0,8984075;0,6039319;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,225644;-0,1985551;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
23|TOP2|0,131774|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,57721;2,335687;0,8984075;0,6039319;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
