Generation: 19 | maxFitness: 0,1230377 | maxFitnessGen: 0,1109567 | maxFitnessGenBuf: 0,1083945
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1083945|1,228789;0,8704205;-4,282158;0,7204906;2,293422;-2,89559;-3,065338;-5,812302;0,9551281;-2,524055;-2,777383;-5,703071;2,198475;2,397726;-5,216999;-3,479745;-0,8971986;1,748358;0,2038206;1,156715;0,01499683;-2,449174;-0,1026284;-0,4338771;1,155125;-0,03387499
1|TOP2|0,1083128|3,154671;0,05573282;-2,125373;2,011005;1,156147;0,5185155;-3,742218;-7,788087;2,378815;-1,900948;-2,500275;-5,460302;2,890711;-0,6965459;-6,385466;-2,502409;-1,598359;2,361788;-0,7778115;0,08816946;0,01499683;-2,235479;-1,589942;-1,890064;2,648224;-0,03387499
2|TOP2|0,1080698|3,136105;0,05573282;-2,125373;2,011005;0,6357157;0,5185155;-3,128706;-6,983675;2,739913;-1,887628;-2,500275;-6,058359;3,150783;0,2859733;-6,385466;-2,705912;-1,823252;2,361788;-0,8200029;0,006898403;0,01499683;-2,971274;-1,511713;-1,890064;2,333568;-0,03387499
3|TOP2|0,1077062|2,823608;-0,838029;-2,125373;2,818813;1,82315;0,5185155;-2,24156;-7,396248;2,002569;-0,2102928;-2,500275;-5,460302;3,150783;-0,6965459;-6,385466;-3,097989;-2,555337;2,361788;-0,8200029;0,006898403;0,01499683;-1,990943;-1,589942;-1,890064;1,842276;-0,03387499
4|TOP2|0,1076704|3,12998;-0,5106591;-2,205626;2,844254;1,156147;0,5185155;-3,128706;-7,396248;1,568583;-1,846889;-2,500275;-4,562008;3,150783;-0,3964425;-6,385466;-3,186999;-1,598359;2,922385;-0,8200029;0,1012107;0,01499683;-1,795151;-1,589942;-1,890064;1,784958;-0,03387499
5|TOP2|0,1076704|2,231367;0,05573282;-2,462488;1,482733;1,156147;0,5185155;-3,858484;-7,396248;1,762516;-0,9559233;-2,500275;-4,699236;3,150783;-0,8564188;-6,041446;-3,568851;-0,8364912;1,846118;-0,9213436;0,9575095;0,01499683;-1,624313;-2,230092;-0,9941981;1,784958;-0,03387499
6|TOP2|0,1076704|2,264889;0,05573282;-2,869824;2,011005;0,9062217;0,7625871;-3,128706;-8,010226;1,36064;-0,9559233;-2,500275;-5,460302;2,948616;-0,6965459;-5,748226;-3,186999;-1,598359;3,239474;-0,9588044;-0,8153796;0,01499683;-1,990943;-1,589942;-1,890064;1,784958;-0,03387499
7|TOP2|0,1076704|3,154671;-0,3711284;-2,911589;2,011005;1,543551;-0,4606186;-3,128706;-7,396248;0,920639;-0,9559233;-2,500275;-5,460302;3,150783;-1,011186;-6,351784;-3,186999;-1,609869;3,004684;0,1034085;0,4431963;0,01499683;-1,990943;-1,545631;-1,890064;1,784958;-0,03387499
8|TOP2|0,1076704|3,8686;0,05573282;-2,125373;1,70019;1,156147;0,5185155;-2,255817;-7,396248;1,762516;-0,9559233;-2,637357;-5,460302;3,150783;-0,6965459;-6,385466;-3,186999;-1,598359;2,748959;-0,8200029;0,006898403;0,01499683;-2,756269;-1,589942;-1,890064;1,784958;-0,03387499
9|TOP2|0,1076704|3,154671;-0,6269141;-2,125373;2,011005;1,156147;0,5185155;-2,244389;-7,396248;1,762516;-0,2390001;-2,362885;-5,460302;2,596545;0,00133127;-6,385466;-3,186999;-1,598359;2,361788;-0,121642;-0,0002869368;0,01499683;-1,028598;-1,589942;-1,459255;1,784958;-0,03387499
10|TOP2|0,1076704|3,906203;0,05573282;-2,125373;2,011005;1,156147;0,3577634;-2,389887;-8,250851;0,8483901;-0,1141739;-2,819815;-5,215798;3,150783;-0,6965459;-6,385466;-3,855997;-1,055992;2,361788;-0,8200029;0,006898403;0,01499683;-2,189221;-0,8596206;-1,890064;1,784958;-0,03387499
11|TOP2|0,1074402|3,154671;0,2879636;-2,125373;2,011005;1,156147;0,5185155;-2,17734;-6,421579;2,444508;-0,8018833;-2,500275;-6,340628;3,150783;-1,203127;-7,203552;-3,186999;-2,169596;2,361788;-0,8200029;0,6105769;0,01499683;-1,990943;-1,589942;-1,041006;1,309783;-0,03387499
12|TOP2|0,1036873|3,154671;0,05573282;-1,31764;2,48869;1,156147;0,5185155;-3,128706;-6,508453;1,762516;-1,435582;-2,641625;-5,460302;3,150783;-0,3772729;-6,385466;-3,186999;-2,011283;2,529468;-0,8200029;-0,6405587;0,01499683;-1,990943;-1,818895;-2,179;0,8104352;-0,03387499
13|TOP2|0,1036435|3,21096;0,05573282;-1,723297;2,627476;0,3198054;0,3503476;-3,128706;-7,624704;2,483525;-0,3819706;-2,500275;-4,771503;3,150783;-1,575611;-6,385466;-3,236449;-2,1675;1,609818;-0,8200029;0,006898403;-0,3322995;-1,990943;-1,589942;-1,13377;2,049754;-0,02347386
14|TOP2|0,1016393|3,154671;0,05573282;-2,125373;2,710655;0,8382798;0,1606203;-3,128706;-7,684614;2,47097;-1,790494;-2,890871;-5,460302;3,250742;-1,06465;-6,385466;-3,468334;-1,598359;2,755078;-0,498999;0,006898403;-0,4362965;-2,976826;-1,589942;-1,890064;1,903071;-0,03387499
15|TOP2|0,1016393|3,09;0,05573282;-1,354417;2,606298;1,156147;0,2183912;-3,667819;-8,128784;1,762516;-0,9559233;-2,033006;-4,761199;3,923596;-0,6965459;-6,968965;-3,186999;-1,598359;3,161947;-0,3038768;0,006898403;-0,5923151;-1,369637;-2,120117;-1,890064;1,784958;-0,03387499
16|TOP2|0,1016393|2,791142;0,1268623;-1,911616;2,011005;1,156147;0,006388605;-3,351941;-7,396248;2,681081;-0,9559233;-2,500275;-5,460302;3,150783;-0,6965459;-6,385466;-3,3753;-1,598359;2,361788;-0,8200029;0,592521;-0,452273;-1,47122;-1,589942;-1,890064;1,784958;-0,03387499
17|TOP2|0,1016393|2,749908;-0,6646949;-2,125373;2,011005;1,156147;1,07967;-3,694985;-7,396248;2,606551;-0,01660204;-2,500275;-5,676259;3,150783;0,2443203;-5,913948;-3,186999;-1,598359;2,361788;0,1689395;0,006898403;-0,5290326;-1,842705;-1,601924;-1,647199;1,784958;-0,03387499
18|TOP2|0,1016393|3,154671;0,05573282;-2,372089;1,299979;1,260764;-0,4260834;-3,128706;-7,396248;1,762516;-0,9559233;-2,500275;-5,460302;2,598069;-0,5741481;-6,385466;-3,186999;-2,398338;3,255574;-1,351622;0,7453237;-0,9554128;-1,990943;-1,589942;-1,890064;0,9559704;-0,03387499
19|TOP2|0,1016393|3,154671;-0,751165;-1,673669;1,863867;1,156147;0,5185155;-3,128706;-7,415224;1,762516;-0,9559233;-3,469114;-5,460302;2,257918;-0,6965459;-6,637188;-3,186999;-2,209984;2,361788;-0,8200029;0,006898403;-0,03531581;-2,553305;-1,589942;-1,890064;1,809188;-0,03387499
20|TOP2|0,09532033|3,154671;0,3223482;-2,125373;2,011005;1,156147;1,263076;-3,128706;-7,396248;0,7952836;-0,9559233;-2,312012;-4,912185;3,170073;-0,3734404;-6,804139;-2,3678;-1,887042;2,722039;-1,476471;0,006898403;-0,8795449;-1,990943;-1,804456;-2,778201;1,784958;-0,05015481
21|TOP2|0,05557524|3,154671;0,6517404;-2,41356;2,411704;0,4897261;0,6773;-4,032262;-7,396248;1,762516;-0,9559233;-2,03995;-4,63751;3,150783;-1,577216;-6,385466;-4,003259;-2,517553;2,891789;-0,3250722;0,5935085;0,01499683;-1,990943;-2,093585;-2,69034;1,784958;-0,1787099
22|TOP2|0,05067191|3,154671;0,05573282;-2,125373;2,415148;1,014015;0,5185155;-3,128706;-7,714299;2,079055;-1,465864;-2,500275;-5,233891;3,169703;-0,6965459;-6,385466;-4,173861;-0,6214963;2,361788;-0,8200029;-0,7442448;-0,2473837;-1,990943;-1,589942;-0,9379125;0,8538123;0,2178585
23|TOP2|0,041086|3,408957;0,05573282;-2,167984;2,011005;1,156147;0,5185155;-3,246058;-6,610765;1,318447;-0,1307507;-1,90704;-6,173916;3,348181;-1,152966;-5,562635;-3,760867;-1,394094;2,361788;-0,8200029;-0,7605424;-0,6805999;-1,990943;-1,226555;-1,890064;1,401536;0,3726885
24|TOP2|0,04003283|3,888982;0,05573282;-2,125373;2,011005;1,156147;-0,292537;-3,411807;-7,396248;1,949751;-1,719254;-2,500275;-5,460302;2,876203;-0,6965459;-6,385466;-3,479569;-0,6390375;2,69864;-0,8200029;0,006898403;0,7204931;-1,990943;-1,589942;-1,105505;1,784958;-0,8816652
25|TOP2|0,03974126|3,449074;0,05573282;-1,31789;2,404225;1,156147;0,5185155;-3,128706;-7,696383;1,695597;-1,346583;-2,500275;-5,460302;4,143648;-0,1262749;-6,385466;-2,410887;-2,246127;2,361788;-0,8516037;0,006898403;0,2408306;-1,990943;-1,589942;-2,228982;2,000311;-0,03387499
26|TOP2|0,03813113|3,154671;0,05573282;-2,125373;2,011005;0,8960387;0,6937402;-2,972222;-7,245439;1,762516;-1,124153;-2,500275;-5,460302;3,150783;-0,6965459;-7,271515;-3,186999;-1,598359;3,066737;-1,564459;-0,1406168;-0,7522306;-1,990943;-1,241463;-1,890064;1,784958;0,4755077
27|TOP2|0,03424718|2,629146;-0,4281719;-2,125373;1,849367;1,156147;-0,1682575;-3,128706;-7,396248;1,762516;-0,9559233;-3,208924;-5,526749;3,150783;-0,1414517;-7,33181;-3,307988;-1,100748;2,361788;-0,8200029;0,006898403;0,01499683;-2,953995;-1,589942;-1,795462;1,784958;0,6379344
28|TOP2|0,03345493|2,912496;0,0879719;-2,886393;2,714773;1,156147;-0,3307999;-3,128706;-7,589377;1,762516;-1,277075;-1,805712;-5,976421;3,921391;-1,202322;-6,385466;-3,573414;-1,598359;2,361788;-1,572463;-0,7862864;0,8822065;-1,990943;-1,589942;-2,433814;1,784958;-0,8528891
