Generation: 106 | maxFitness: 0,12717 | maxFitnessGen: 0,09505391 | maxFitnessGenBuf: 0,09525659
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,09525659|0,2517178;0,03202791;2,301731;1,859771;-1,773844;-1,577011;0,9752504;0,006297208;-0,8787258;0,8101929;1,010403;1,49155;0,6569203;-0,1194879;1,251288;-0,8486118;1,879364;0,5704601;0,2918406;0,1336254;0,3379764;0,6524711;0,6769649;0,74757;-0,1865674;-0,669462;-0,06772784;0,892598;-0,1485502
1|TOP2|0,09396692|0,1466936;-0,02204481;2,301326;1,940108;-1,652523;-1,544646;0,9752504;-0,02154323;-0,8787258;0,8789572;1,024358;1,487765;0,7074281;-0,1935299;1,309292;-0,7813811;1,821243;0,598025;0,3613936;0,07667894;0,3379764;0,6524711;0,6800663;0,74757;-0,1865674;-0,669462;-0,1651966;0,89215;-0,07076202
2|TOP2|0,09377042|0,08397988;-0,02040473;2,305754;1,859771;-1,683343;-1,511816;0,9752504;0,006297208;-0,8455533;0,7935513;0,9303219;1,562474;0,6611966;-0,1760702;1,395819;-0,7594326;1,962271;0,5435581;0,3006076;0,07667894;0,2419933;0,6524711;0,7323713;0,74757;-0,1098908;-0,669462;-0,221539;0,9670522;-0,1055818
3|TOP2|0,09375901|0,2414747;0,1241303;2,274935;1,901368;-1,722722;-1,511816;0,9752504;0,03908829;-0,8239596;0,7935513;0,9790363;1,47292;0,7134538;-0,1604931;1,309292;-0,7594326;1,879364;0,5676771;0,3613936;0,07667894;0,2517241;0,6909998;0,7588431;0,8316015;-0,227199;-0,7177597;-0,1651966;0,892598;-0,07076202
4|TOP2|0,09374762|0,1644526;0,03291151;2,31836;1,957923;-1,722722;-1,511816;1,059114;0,006297208;-0,8787258;0,7935513;0,9303219;1,47292;0,5661886;-0,1700527;1,359401;-0,7594326;1,879364;0,5435581;0,3613936;0,07667894;0,3489185;0,5738019;0,7588431;0,7182277;-0,1191745;-0,669462;-0,1651966;0,8603595;-0,07076202
5|TOP2|0,09373447|0,1644526;0,03291151;2,305278;1,859771;-1,64197;-1,511816;0,9360862;-0,02107741;-0,9153475;0,7580491;0,9303219;1,4882;0,6572072;-0,1935299;1,383652;-0,7594326;1,971055;0,5435581;0,3613936;0,02521724;0,3379764;0,6383843;0,7588431;0,74757;-0,08979895;-0,669462;-0,1651966;0,892598;-0,07076202
6|TOP2|0,09372855|0,1644526;0,007966094;2,20743;1,912728;-1,719185;-1,429633;1,011037;0,006297208;-0,9669995;0,7935513;0,9303219;1,445652;0,6572072;-0,237031;1,392105;-0,8243772;1,879364;0,5841858;0,3613936;0,1155245;0,297734;0,646978;0,8543464;0,74757;-0,1865674;-0,6618081;-0,1241869;0,892598;-0,07076202
7|TOP2|0,09368705|0,1644526;0,08756665;2,305754;1,859771;-1,722722;-1,511816;1,016448;0,006297208;-0,7794769;0,7638707;0,8950064;1,47292;0,6572072;-0,2264945;1,309292;-0,7594326;1,829771;0,5435581;0,3678846;0,07667894;0,2790447;0,5908843;0,7536767;0,74757;-0,2042761;-0,669462;-0,1651966;0,892598;-0,07076202
