Generation: 708 | maxFitness: 0,2274083 | maxFitnessGen: 0,2274083 | maxFitnessGenBuf: 0,2274083
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,2274083|0,6531477;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,613886;0,9303644;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,869735;1,200201;0,6838889;0,2408472;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
1|TOP2|0,2274083|0,6122932;-1,383059;2,778673;1,744978;-2,377486;-0,5489875;0,9734419;-1,958675;2,613886;0,8646045;0,4189156;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
2|TOP2|0,2274083|0,6727551;-1,531583;2,778673;1,744978;-2,377486;-0,5489875;0,9734419;-1,958675;2,613886;0,8646045;0,5085444;0,9349592;-0,4853384;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
3|TOP2|0,2274083|0,6122932;-1,383059;2,778673;1,744978;-2,506002;-0,5489875;0,9734419;-2,081456;2,613886;0,8646045;0,3705724;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;-0,04692689;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,7766321;1,272187;-0,4474392
4|TOP2|0,2274083|0,6122932;-1,383059;2,778673;1,744978;-2,377486;-0,4337189;0,9734419;-1,958675;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,04630989;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
5|TOP2|0,2274083|0,7281622;-1,383059;2,778673;1,744978;-2,377486;-0,5489875;0,9734419;-1,958675;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,124896;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
6|TOP2|0,2274083|0,6122932;-1,383059;2,778673;1,744978;-2,377486;-0,5489875;0,9734419;-1,958675;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,337043;0,8065058;0,08808151;-0,3140379;-0,7331539;-0,1341963;0,328483;-0,1015439;-0,857145;1,272187;-0,4474392
7|TOP2|0,2274083|0,6122932;-1,358757;2,778673;1,744978;-2,377486;-0,5489875;0,9734419;-1,958675;2,510792;0,8646045;0,5085444;0,9349592;-0,362623;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
8|TOP2|0,2274083|0,6586752;-1,383059;2,778673;1,744978;-2,377486;-0,5489875;0,9734419;-1,958675;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,2260851;-1,869735;1,326306;0,8259908;0,08808151;-0,2590996;-0,5966446;-0,1341963;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
9|TOP2|0,2274083|0,6122932;-1,383059;2,778673;1,744978;-2,377486;-0,5489875;0,9734419;-1,958675;2,558702;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,2343013;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
10|TOP2|0,2274083|0,6122932;-1,383059;2,778673;1,744978;-2,377486;-0,5489875;0,9734419;-1,958675;2,613886;0,8646045;0,4904631;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
11|TOP2|0,2274083|0,6122932;-1,383059;2,778673;1,800083;-2,377486;-0,5489875;0,9734419;-1,958675;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,8256675;-0,1341963;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
12|TOP2|0,2274083|0,6122932;-1,383059;2,778673;1,744978;-2,377486;-0,5489875;1,102617;-1,958675;2,659389;0,8646045;0,5085444;0,9349592;-0,4842354;-0,2932088;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,8335783;-0,1341963;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
13|TOP2|0,2274083|0,6122932;-1,383059;2,778673;1,813767;-2,385541;-0,5556368;0,9734419;-2,067849;2,613886;0,8646045;0,5085444;0,9349592;-0,6214676;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,868715;-0,1341963;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
14|TOP2|0,2274083|0,6122932;-1,383059;2,700432;1,744978;-2,377486;-0,5489875;0,9734419;-1,958675;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,3670039;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,7860835;1,272187;-0,4474392
15|TOP2|0,2274083|0,6122932;-1,383059;2,778673;1,744978;-2,377486;-0,5489875;0,9734419;-1,958675;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,9318098;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1403898;-0,9616064;1,272187;-0,4474392
16|TOP2|0,2274083|0,6122932;-1,383059;2,778673;1,744978;-2,377486;-0,5489875;0,9734419;-1,958675;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,922469;1,219869;0,8431796;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
17|TOP2|0,2274083|0,6122932;-1,396878;2,778673;1,744978;-2,377486;-0,5489875;0,9734419;-1,958675;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,4490292;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1065222;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
18|TOP2|0,2274083|0,6122932;-1,383059;2,778673;1,744978;-2,377486;-0,5489875;0,9734419;-1,958675;2,613886;0,8646045;0,5828023;0,9349592;-0,4842354;-0,4210719;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
19|TOP2|0,2274083|0,6122932;-1,383059;2,778673;1,744978;-2,377486;-0,5489875;0,9734419;-1,958675;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,1812618;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
20|TOP2|0,2274083|0,6122932;-1,383059;2,778673;1,744978;-2,377486;-0,5489875;0,9734419;-1,958675;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,767774;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
21|TOP2|0,2274083|0,6122932;-1,383059;2,778673;1,866258;-2,377486;-0,5489875;0,9734419;-1,969074;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,8620727;1,272187;-0,4474392
22|TOP2|0,2274083|0,6122932;-1,383059;2,778673;1,744978;-2,377486;-0,5489875;0,9734419;-2,015854;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,7607998;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
23|TOP2|0,2274083|0,6691374;-1,383059;2,778673;1,744978;-2,377486;-0,5489875;0,9734419;-1,958675;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,3426054;-0,7331539;-0,2810157;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
