Generation: 458 | maxFitness: 0,2180966 | maxFitnessGen: 0,1323782 | maxFitnessGenBuf: 0,1628297
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1628297|0,3786573;-1,497664;2,876806;1,575622;-2,03453;-0,2242518;0,4317195;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,551403;1,577659;0,3580001;0,3949758;-0,6513925;-0,7747518;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1628297|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,2242518;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,414201;1,577659;0,2086396;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
2|RandomParents|0,1628297|0,417944;-1,497664;2,876806;1,630354;-2,03453;-0,1111571;0,5313071;-1,671554;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3326814;-0,6757386;-0,9327755;-0,2826561;0,328483;-0,1009483;-0,6529542;1,272511;-0,4474146
3|TOP2|0,1628297|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,3394949;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,1408865;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
4|TOP2|0,1628297|0,417944;-1,497664;2,876806;1,64408;-2,03453;-0,2242518;0,5313071;-1,634141;2,102439;0,8532485;0,9296857;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1628297|0,5077771;-1,497664;2,876806;1,575622;-2,03453;-0,2242518;0,526765;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1628297|0,417944;-1,497664;2,876806;1,575622;-2,035172;-0,2242518;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1628297|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,2242518;0,5313071;-1,634141;2,102439;0,8532485;0,6853946;0,7034194;-0,562519;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1628297|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,2242518;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,2336516;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1628297|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,2242518;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1628297|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,2242518;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,4353246;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1628297|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,2242518;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1628297|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,2242518;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4288893;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1628297|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,2242518;0,5313071;-1,634141;2,11409;0,8532485;0,797671;0,5872291;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2786269;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1628297|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,2242518;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,9734265;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1628297|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,2242518;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,504012;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,2151119;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1628297|0,417944;-1,497664;2,876806;1,575622;-1,99411;-0,2242518;0,5313071;-1,599962;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,708486;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1628297|0,417944;-1,497664;3,021886;1,575622;-2,03453;-0,2242518;0,5313071;-1,634141;2,102439;0,8532485;0,6853309;0,5781837;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5948272;1,272511;-0,4474146
18|TOP2|0,1628297|0,280293;-1,497664;2,876806;1,575622;-2,03453;-0,2242518;0,5119824;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1628297|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,2242518;0,6656357;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,530192;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1628297|0,417944;-1,425743;2,876806;1,575622;-2,03453;-0,2242518;0,5313071;-1,634141;2,102439;0,8532485;0,9284707;0,7034194;-0,4648639;-0,8838934;-1,440553;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1628297|0,417944;-1,497664;2,876806;1,575622;-2,03453;-0,2242518;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,614891;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1628297|0,417944;-1,497664;2,907552;1,575622;-2,03453;-0,2242518;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,577659;0,3580001;0,3949758;-0,6757386;-0,7223209;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
23|TOP2|0,1628297|0,417944;-1,497664;2,876806;1,575622;-2,067777;-0,2242518;0,5313071;-1,634141;2,102439;0,8532485;0,797671;0,7034194;-0,4648639;-0,8838934;-1,630594;1,577659;0,3580001;0,3949758;-0,6757386;-0,8158005;-0,2826561;0,328483;-0,1009483;-0,5152318;1,272511;-0,4474146
