Generation: 6 | maxFitness: 0,2269247 | maxFitnessGen: 0,2289518 | maxFitnessGenBuf: 0,2248497
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2248497|-0,9895332;0,1002507;-0,6262602;0,1595156;-0,557454;-0,993512;0,5170935;2,216764;-0,08443785;-1,025454;0,641479;-1,273336;-0,2243719;0,8340283;-0,6525333;-1,507011;-0,1401407;-0,7416983;0,4689432;1,454999;0,7687792;0,8543177;-1,26068;-0,1342629;0,1888462;-0,3349627
1|RandomParents|0,2248497|-0,9895332;0,1002507;-0,6262602;0,1595156;-0,1210235;-0,993512;0,5170935;2,216764;-0,6081815;-0,6070719;0,09503224;-0,9937179;-0,2243719;0,6749882;-0,09244487;-1,507011;-0,03444672;-0,7416983;-0,06671846;1,454999;0,7687792;0,8543177;-1,061026;-0,1342629;0,1888462;-0,3349627
2|TOP2|0,2248497|-0,9895332;0,1002507;-0,2261083;-0,0394751;-0,7781425;0,004917324;0,2078707;2,216764;-0,6081815;-0,6070719;0,09503224;-0,9937179;-0,2243719;0,4472116;-0,1112536;-0,761151;-0,03444672;-0,9386575;-0,06671846;1,454999;0,7687792;0,8543177;-0,3309926;-0,5322044;0,1888462;-0,3349627
3|TOP2|0,2225966|-0,2676597;0,6223693;-1,342484;0,4206185;0,262524;-0,993512;-0,06507248;3,163249;0,2009761;0,07498932;-0,4896416;-1,900339;-0,2243719;1,552785;0,8373768;-0,8578769;-0,03444672;0,05160755;-0,06671846;1,879661;0,7687792;0,8543177;-0,5999898;0,1595341;0,1888462;-0,3349627
4|TotallyRandom|0,193681|-0,2225498;0,2958312;0,7345693;-0,3852829;-0,6825118;-0,8642447;-0,1738623;-0,5429626;-0,8465667;-0,6204712;-0,1506299;0,6453016;0,6998382;0,7710392;0,6244864;-0,1393172;0,6148036;-0,2919041;0,5657208;-0,7757761;0,3838317;-0,7777834;-0,8239841;-0,8303576;0,5989742;-0,1774188
5|TOP2|0,1811851|-0,9895332;0,1002507;-0,6262602;0,1595156;-0,5899605;-0,993512;0,5170935;1,834798;-0,6081815;-0,6070719;0,09503224;-0,9937179;-0,2243719;0,6749882;-0,09244487;-1,554284;-0,03444672;-0,4291387;-0,06671846;1,939672;1,400809;1,666241;-1,061026;-0,1342629;-0,208057;0,5997752
6|TOP2|0,1771287|-0,9895332;0,3745162;-0,6262602;0,1595156;-0,1210235;-0,1206363;-0,2887937;2,216764;-0,4981214;-0,6070719;-0,6501286;-0,9937179;-0,633453;0,1768776;-0,09244487;-1,507011;0,2597494;-0,2102328;-0,06671846;1,454999;0,7687792;1,40215;-1,061026;-0,5589035;0,1888462;-0,3349627
7|TOP2|0,1750928|-0,6312928;0,1002507;-0,5293344;0,1595156;-0,1210235;-1,595267;0,5170935;2,434281;-0,6081815;-0,6414849;0,6761229;-1,055561;-0,2243719;0,6749882;0,758189;-1,507011;-0,9312766;-1,005657;-0,7624956;1,454999;0,7687792;1,413308;-0,5678064;-0,1342629;0,1888462;-0,3349627
8|TOP2|0,1353879|-0,9895332;0,1002507;-0,6262602;0,3043984;-0,1210235;-1,861867;0,8911512;2,216764;-0,6081815;0,1770191;0,09503224;-1,794836;-0,2243719;1,161475;-1,007818;-1,93538;-0,03444672;-1,192684;0,4276615;1,454999;0,7687792;0,8543177;-1,061026;-0,8436223;0,08907959;-0,2025287
9|TOP2|0,1295755|-0,05006504;0,2740971;-0,6262602;0,1595156;0,6020207;-0,993512;0,6245534;2,216764;-0,5617243;0,05795312;-0,2860354;-0,2771699;-0,8733912;0,6749882;-0,09244487;-2,38677;-0,03444672;-0,7416983;-0,06671846;0,5615852;0,7687792;0,6829824;-1,061026;-0,1342629;0,1888462;-0,3349627
10|TOP2|0,09910279|-1,934246;0,713764;-0,6262602;0,4681055;-0,8054515;-1,379546;1,032382;2,351282;0,1093745;0,138973;-0,2693869;-0,9937179;-0,2243719;0,6749882;-1,045223;-1,255239;-0,03444672;-0,8031136;-0,06671846;2,413859;0,7687792;1,726753;-1,061026;-0,771597;0,1888462;-0,3349627
11|TOP2|0,09866223|-1,610198;0,1002507;-0,6262602;-0,2349988;-0,1210235;-0,993512;1,17159;2,216764;-0,6081815;-0,6070719;-0,7348325;-1,741057;0,6835485;0,883189;0,8522351;-1,507011;-0,61291;-0,7416983;-0,06671846;1,454999;1,762512;0,8543177;-1,061026;-0,1342629;0,1888462;-0,3349627
12|TOP2|0,06868069|-0,9895332;0,8069189;0,2804027;-0,4318151;0,1174074;-0,7956006;0,5170935;1,451849;-1,211742;-1,160887;0,09503224;-0,9937179;0,1955511;1,531134;-0,09244487;-1,029209;0,9046624;-0,7416983;-0,06671846;1,454999;1,33884;0,8543177;-1,061026;-0,1342629;0,2521984;-0,3349627
13|TOP2|0,06640893|-1,350947;0,1002507;-0,6262602;0,1595156;-0,3654909;-0,993512;0,5170935;1,869947;-1,416059;0,2368367;-0,27152;-0,9937179;-1,00875;0,6749882;-0,8657672;-0,9142505;0,1043335;-0,3581625;-0,06671846;1,895878;0,7687792;-0,1080398;-1,061026;-0,1342629;0,1888462;-0,3349627
14|TOP2|0,0623269|-0,9895332;0,1002507;-0,6262602;1,106507;0,1425802;-0,6888272;1,256915;2,216764;0,2058775;-0,936051;0,169094;-0,9937179;-0,2553154;0,6749882;0,2807362;-1,507011;-0,03444672;-0,7416983;0,8099605;1,454999;-0,227882;0,8543177;-1,541198;0,432223;0,08336708;-0,3349627
15|TOP2|0,0622952|-0,9895332;0,4452686;-0,6262602;0,1595156;-0,1533761;-1,650693;0,3899845;1,33118;-0,6081815;-0,9819776;0,09503224;-1,145452;-0,2243719;0,6749882;-0,09244487;-1,507011;-0,03444672;-0,7416983;-0,06671846;1,454999;0,7687792;0,8543177;-1,226534;-0,8282002;0,1888462;-0,01444018
16|TOP2|0,06142001|-0,9895332;-0,2647335;-0,8344555;-0,7593191;-0,1210235;-1,870836;0,5170935;2,07952;-0,6081815;0,1602139;0,09503224;-0,5379775;-0,2243719;0,6749882;-0,09244487;-1,869308;-0,06177462;-0,7416983;0,8336102;1,500308;0,9672197;0,04977351;-1,061026;0,7740926;0,2873947;-0,2201111
17|TOP2|0,05998923|-1,101017;0,1002507;-0,6262602;0,336038;-0,1210235;-1,110499;0,6665148;2,528059;-0,6081815;-0,6070719;-0,009399511;-0,9937179;-0,2018853;1,544863;-0,09244487;-2,389699;-0,03444672;-0,8306872;-0,4713786;1,454999;0,7687792;0,8543177;-1,061026;0,1933752;0,1100919;-0,4528687
18|TOP2|0,05977122|-1,548607;0,1002507;-0,6235672;-0,3249465;-0,1210235;-1,74041;0,5170935;2,216764;-0,7017905;-1,05953;0,09503224;-0,9937179;-0,2243719;0,6749882;0,4954417;-0,5739948;-0,733798;-0,7416983;0,2695881;1,454999;0,7687792;1,259643;-1,101264;-0,1342629;0,1888462;-0,05722678
19|TOP2|0,05675412|-0,219852;-0,3084885;-1,61917;0,1595156;-0,1210235;-0,8428058;0,166069;2,073963;-0,6081815;-0,6070719;0,6610959;-1,524528;-1,058555;0,6749882;-0,1015404;-1,507011;-0,03444672;-0,7416983;-0,06671846;1,349625;0,9863937;0,8543177;-1,277872;-0,1342629;0,3892998;-0,3349627
20|TOP2|0,05628683|-0,9895332;-0,1104044;-1,307481;0,7519219;-1,015411;-0,9257366;0,3711166;3,032558;0,3580272;-0,3114119;0,09503224;-0,9937179;-0,2243719;0,6749882;0,1548189;-2,236198;-0,03444672;0,15105;-0,06671846;0,7959144;-0,185;0,8543177;-0,3439397;0,004547134;0,845275;-0,3349627
21|TOP2|0,05626059|-0,9895332;-0,5298121;-0,6262602;0,1595156;0,1539332;-0,1763535;0,6606759;2,956017;-0,5554668;-0,6070719;0,09503224;-1,212368;-0,2243719;0,1366758;0,6179457;-1,507011;-0,03444672;-0,7416983;-0,06671846;1,852394;0,7687792;1,27402;-1,061026;-0,1342629;0,3551733;-0,3349627
22|TOP2|0,05481388|-0,9895332;0,1002507;-0,6262602;0,1595156;0,3974992;-1,902346;0,5170935;2,216764;0,3208485;-0,6070719;1,066926;-1,567561;0,5321333;0,5799955;-0,09244487;-2,458623;-0,03444672;-0,3864895;-0,06671846;0,8648729;0,8032537;0,7229626;-1,061026;-0,6244333;0,498236;-0,3349627
23|TOP2|0,05382796|-0,1445994;0,7472906;0,0675109;0,5340115;-0,1210235;-0,993512;1,085881;1,958644;-0,6081815;-0,6070719;0,5235975;-0,9937179;-0,4074177;0,1277179;-0,09244487;-1,507011;-0,01242602;-0,9089233;-0,06671846;2,077452;0,7687792;0,8543177;-0,4549285;-0,1342629;0,6168366;-0,5505881
24|TOP2|0,05026465|-0,3905694;-0,7001698;0,222992;0,1595156;-0,1210235;-0,993512;0,5170935;1,564772;-1,187906;-0,6070719;0,09503224;-0,653054;-0,2243719;0,4330364;-0,4781555;-1,507011;-0,9643774;-0,7416983;-0,7003421;1,10592;1,470471;-0,09345883;-1,061026;-1,043289;-0,2125354;-0,0902898
25|TOP2|0,04777607|-0,6963317;0,1002507;-0,6262602;0,1595156;-0,1210235;-0,993512;0,8657904;3,2109;-0,6081815;-0,6070719;0,09503224;-0,9937179;-0,002238616;0,5173007;-0,7552569;-1,507011;-0,03444672;0,2416524;-0,3641593;1,454999;-0,1076387;0,2705157;-1,061026;0,6978911;0,1888462;-0,6383317
26|TOP2|0,04712616|-0,786729;0,1002507;-0,1604528;-0,5193274;0,250959;-0,993512;1,262817;2,674929;-0,6081815;-1,452587;0,09503224;-0,7606426;0,2433562;0,5770879;-0,09244487;-1,507011;-0,03444672;-0,0167051;0,8584169;1,922586;0,7687792;1,126519;-2,046259;-0,9633292;0,1888462;-0,830157
