Generation: 484 | maxFitness: 0,1404722 | maxFitnessGen: 0,2269436 | maxFitnessGenBuf: 0,1385217
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1385217|0,5206594;-1,469211;2,674067;1,468657;-2,249995;-0,4756381;0,569154;-1,484838;2,27781;0,7444023;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
1|RandomParents|0,1385217|0,5206594;-1,564225;2,674067;1,468657;-2,249995;-0,3618521;0,569154;-1,484838;2,27781;0,7444023;0,5714112;0,5018984;-0,5890888;-0,7757745;-1,609615;1,575175;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;-0,05489546;-0,5788043;1,272187;-0,4474146
2|TOP2|0,1385217|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2906391;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,3837646;-0,805798;-1,609615;1,511217;0,3584046;0,3510791;-0,6066846;-0,884917;-0,3472181;0,328483;-0,08469355;-0,6612371;1,272187;-0,4474146
3|TOP2|0,1385217|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,3837646;-0,805798;-1,609615;1,511217;0,3584046;0,3510791;-0,6757386;-0,934954;-0,3472181;0,328483;-0,03913865;-0,632626;1,272187;-0,4474146
4|TOP2|0,136734|0,5206594;-1,543794;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7915648;0,5421059;0,4788406;-0,3837646;-0,805798;-1,609615;1,511217;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;0,006946083;-0,6612371;1,272187;-0,4474146
5|TOP2|0,136734|0,5206594;-1,566942;2,753396;1,519736;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,3837646;-0,805798;-1,609615;1,511217;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;0,006946083;-0,6612371;1,272187;-0,4474146
6|TOP2|0,136734|0,5206594;-1,566942;2,888548;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,3627446;-0,805798;-1,609615;1,511217;0,3584046;0,3510791;-0,6757386;-0,739272;-0,3845016;0,328483;0,006946083;-0,6612371;1,272187;-0,4474146
7|TOP2|0,136734|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,203008;0,7444023;0,5421059;0,4788406;-0,5237791;-0,805798;-1,609615;1,511217;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;0,006946083;-0,6612371;1,272187;-0,4474146
8|TOP2|0,136734|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,8603387;0,5421059;0,4788406;-0,3837646;-0,805798;-1,609615;1,511217;0,3350585;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;0,006946083;-0,6612371;1,272187;-0,4474146
9|TOP2|0,136734|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5861861;0,4788406;-0,3837646;-0,805798;-1,609615;1,511217;0,3584046;0,3510791;-0,7565868;-0,9977695;-0,3472181;0,328483;0,006946083;-0,6612371;1,272187;-0,4474146
10|TOP2|0,136734|0,5206594;-1,566942;2,786177;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,3837646;-0,805798;-1,609615;1,511217;0,3584046;0,3510791;-0,6757386;-0,884917;-0,4278287;0,328483;0,006946083;-0,6612371;1,272187;-0,4474146
11|TOP2|0,136734|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,3837646;-0,805798;-1,609615;1,511217;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;0,006946083;-0,6612371;1,272187;-0,4474146
12|TOP2|0,136734|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,3837646;-0,805798;-1,609615;1,511217;0,3584046;0,4688629;-0,6757386;-0,884917;-0,3472181;0,328483;0,006946083;-0,6612371;1,272187;-0,4474146
13|TOP2|0,136734|0,5206594;-1,566942;2,753396;1,468657;-2,113038;-0,2677481;0,6628109;-1,615474;2,198828;0,7444023;0,5421059;0,4788406;-0,3837646;-0,805798;-1,609615;1,511217;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;0,006946083;-0,6612371;1,272187;-0,4474146
14|TOP2|0,136734|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,4104261;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,3837646;-0,8378363;-1,609615;1,511217;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;0,006946083;-0,6612371;1,272187;-0,4474146
15|TOP2|0,136734|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,3837646;-0,805798;-1,609615;1,511217;0,3584046;0,2097778;-0,6757386;-0,8096799;-0,3472181;0,328483;0,006946083;-0,6612371;1,272187;-0,4474146
16|TOP2|0,136734|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,3837646;-0,805798;-1,609615;1,511217;0,3584046;0,2778568;-0,6757386;-0,884917;-0,3472181;0,328483;0,006946083;-0,6612371;1,272187;-0,4474146
17|TOP2|0,136734|0,5972965;-1,590624;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,3837646;-0,805798;-1,609615;1,511217;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;0,006946083;-0,6612371;1,272187;-0,4474146
18|TOP2|0,136734|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,3837646;-0,7039988;-1,609615;1,511217;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;0,006946083;-0,6612371;1,272187;-0,4474146
19|TOP2|0,136734|0,5206594;-1,566942;2,753396;1,468657;-2,167006;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,3837646;-0,805798;-1,609615;1,511217;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;0,006946083;-0,6612371;1,272187;-0,4474146
20|TOP2|0,136734|0,5206594;-1,527845;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,3837646;-0,805798;-1,609615;1,486959;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3547845;0,328483;0,006946083;-0,6612371;1,272187;-0,4474146
21|TOP2|0,136734|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,3837646;-0,805798;-1,609615;1,511217;0,3584046;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;0,006946083;-0,6612371;1,272187;-0,4474146
22|TOP2|0,136734|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,5421059;0,4788406;-0,3837646;-0,805798;-1,609615;1,511217;0,3675707;0,3510791;-0,6757386;-0,884917;-0,3472181;0,328483;0,006946083;-0,7199906;1,272187;-0,4474146
23|TOP2|0,136734|0,5206594;-1,566942;2,753396;1,468657;-2,249995;-0,2677481;0,6628109;-1,484838;2,198828;0,7444023;0,4455414;0,4788406;-0,4674626;-0,805798;-1,609615;1,511217;0,3584046;0,3510791;-0,6757386;-0,884917;-0,2691811;0,328483;0,006946083;-0,5411375;1,272187;-0,4474146
