Generation: 597 | maxFitness: 0,2273974 | maxFitnessGen: 0,1327232 | maxFitnessGenBuf: 0,1343144
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1343144|0,7265779;-1,465402;2,826832;1,538389;-2,350551;-0,3104084;0,5786394;-1,48192;2,266527;1,080504;0,4828139;0,8278033;-0,1508166;-0,2051434;-1,786927;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,5121908;1,272187;-0,4474392
1|RandomParents|0,1343144|0,8016368;-1,583311;2,700015;1,33643;-2,210948;-0,3290895;0,4811993;-1,445853;2,148806;0,9789634;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,834214;0,8816284;0,6120144;0,3937274;-0,8282619;-0,5943053;-0,2973527;0,328483;-0,2136321;-0,4362104;1,272187;-0,4474392
2|RandomParents|0,1343144|0,7265779;-1,465402;2,804569;1,538389;-2,350551;-0,3647633;0,5786394;-1,48192;2,347308;1,080504;0,4828139;0,8278033;-0,1508166;-0,2051434;-1,786927;0,8754404;0,5820804;0,417056;-0,5014105;-0,7084299;-0,3327566;0,328483;-0,3028157;-0,589834;1,272187;-0,4474392
3|TOP2|0,1343144|0,7290619;-1,583311;2,700015;1,33643;-2,30061;-0,3290895;0,4811993;-1,445853;2,1069;0,9789634;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,834214;1,024554;0,6120144;0,3497513;-0,698503;-0,4568616;-0,2973527;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
4|TOP2|0,1343144|0,7290619;-1,633224;2,700015;1,33643;-2,30061;-0,3290895;0,4811993;-1,445853;2,1069;0,9789634;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,834214;1,024554;0,6120144;0,3497513;-0,698503;-0,4568616;-0,399623;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
5|TOP2|0,1343144|0,7290619;-1,583311;2,700015;1,33643;-2,30061;-0,3290895;0,4811993;-1,445853;2,1069;0,9789634;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,834214;1,024554;0,4917423;0,3497513;-0,698503;-0,4568616;-0,2973527;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
6|TOP2|0,1343144|0,7290619;-1,583311;2,700015;1,33643;-2,30061;-0,2342648;0,4811993;-1,445853;2,1069;1,084308;0,4828139;0,7268907;-0,1508166;-0,460805;-1,981195;1,024554;0,6120144;0,3497513;-0,783662;-0,4568616;-0,2973527;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
7|TOP2|0,1343144|0,7290619;-1,583311;2,700015;1,33643;-2,30061;-0,3290895;0,4811993;-1,445853;2,1069;0,9789634;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,834214;1,024554;0,6120144;0,3497513;-0,698503;-0,4568616;-0,2973527;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
8|TOP2|0,1343144|0,7290619;-1,583311;2,700015;1,33643;-2,30061;-0,3290895;0,4811993;-1,445853;2,1069;1,02039;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,70042;0,9301127;0,6120144;0,3497513;-0,698503;-0,4568616;-0,2973527;0,328483;-0,4479262;-0,4362104;1,272187;-0,4474392
9|TOP2|0,1343144|0,7290619;-1,583311;2,700015;1,33643;-2,30061;-0,3290895;0,3474603;-1,445853;2,1069;0,9789634;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,834214;1,024554;0,6120144;0,3497513;-0,698503;-0,4568616;-0,2973527;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
10|TOP2|0,1343144|0,7290619;-1,583311;2,700015;1,33643;-2,21784;-0,3290895;0,4811993;-1,445853;2,1069;0,9789634;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,834214;1,024554;0,6120144;0,3497513;-0,5986474;-0,4568616;-0,2973527;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
11|TOP2|0,1343144|0,7290619;-1,583311;2,700015;1,33643;-2,30061;-0,3290895;0,4811993;-1,445853;2,1069;0,9789634;0,4828139;0,7268907;-0,008275822;-0,5308211;-1,834214;1,024554;0,6120144;0,3497513;-0,698503;-0,3663555;-0,2973527;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
12|TOP2|0,1343144|0,7290619;-1,498303;2,700015;1,33643;-2,30061;-0,3290895;0,4811993;-1,445853;2,1069;0,9789634;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,834214;1,024554;0,6120144;0,3497513;-0,698503;-0,4568616;-0,2973527;0,328483;-0,2991002;-0,5106918;1,272187;-0,4474392
13|TOP2|0,1343144|0,7290619;-1,583311;2,700015;1,33643;-2,30061;-0,3290895;0,4811993;-1,445853;2,1069;0,9789634;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,834214;1,024554;0,6120144;0,4183826;-0,698503;-0,4568616;-0,2973527;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
14|TOP2|0,1343144|0,7290619;-1,583311;2,700015;1,33643;-2,30061;-0,3290895;0,4811993;-1,445853;2,1069;0,9789634;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,834214;1,024554;0,6120144;0,3497513;-0,698503;-0,4568616;-0,2973527;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
15|TOP2|0,1343144|0,7290619;-1,583311;2,700015;1,33643;-2,30061;-0,3290895;0,4811993;-1,445853;2,1069;0,9789634;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,834214;1,024554;0,6120144;0,3497513;-0,698503;-0,4568616;-0,2973527;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
16|TOP2|0,1343144|0,7290619;-1,583311;2,700015;1,33643;-2,30061;-0,3290895;0,4811993;-1,445853;2,1069;0,9789634;0,4828139;0,7268907;-0,1376176;-0,5308211;-1,834214;0,9996734;0,6120144;0,3497513;-0,698503;-0,4568616;-0,232823;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
17|TOP2|0,1343144|0,7290619;-1,583311;2,646817;1,33643;-2,30061;-0,3290895;0,4811993;-1,445853;2,1069;0,9789634;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,834214;1,024554;0,6120144;0,3497513;-0,698503;-0,4568616;-0,2973527;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
18|TOP2|0,1343144|0,7290619;-1,583311;2,700015;1,33643;-2,30061;-0,3290895;0,4811993;-1,445853;2,1069;0,9789634;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,834214;1,024554;0,6120144;0,3497513;-0,698503;-0,5638371;-0,2973527;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
19|TOP2|0,1343144|0,7290619;-1,673235;2,700015;1,33643;-2,297183;-0,3290895;0,4811993;-1,445853;2,1069;0,9789634;0,5941701;0,7268907;-0,1508166;-0,4939742;-1,834214;1,024554;0,6120144;0,3497513;-0,698503;-0,4568616;-0,2973527;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
20|TOP2|0,1343144|0,7290619;-1,583311;2,727174;1,33643;-2,30061;-0,3290895;0,4811993;-1,445853;2,1069;0,9789634;0,4828139;0,7268907;-0,2529182;-0,5308211;-1,74153;1,024554;0,6120144;0,3497513;-0,698503;-0,4568616;-0,2973527;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
21|TOP2|0,1343144|0,7290619;-1,583311;2,700015;1,33643;-2,30061;-0,4536291;0,5843188;-1,445853;2,1069;0,9789634;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,834214;1,024554;0,6120144;0,3497513;-0,698503;-0,4568616;-0,2973527;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
22|TOP2|0,1343144|0,7290619;-1,585536;2,700015;1,188855;-2,30061;-0,3290895;0,4811993;-1,445853;2,1069;0,9789634;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,837988;1,024554;0,6120144;0,3497513;-0,698503;-0,4568616;-0,2786009;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
23|TOP2|0,1343144|0,7290619;-1,583311;2,700015;1,33643;-2,161105;-0,3290895;0,4811993;-1,445853;2,1069;0,9789634;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,834214;1,024554;0,6120144;0,3497513;-0,698503;-0,4568616;-0,2973527;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
