Generation: 11 | maxFitness: 0,08544762 | maxFitnessGen: 0,08544762 | maxFitnessGenBuf: 0,0972807
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,0972807|-3,099166;1,537452;2,371298;4,152511;-1,767788;-1,393402;2,840944;4,643107;1,545398;-1,392405;-1,448585;-1,757824;2,740668;3,457516;-3,744948;-0,9134094;-1,369119;4,688314;0,03756379;4,964115;-2,122176;1,589726;2,460526;-1,456833;-0,3747234;1,503972
1|TOP2|0,09725883|-3,162381;1,558931;2,280659;4,30376;-1,694096;-1,456676;2,882514;4,615507;1,45605;-1,359247;-1,330592;-1,63647;2,740668;3,481686;-3,744948;-0,9243765;-1,369119;4,710406;-0,02628201;4,990262;-2,10616;1,642083;2,443258;-1,500861;-0,3791857;1,534357
2|TOP2|0,09722499|-3,132593;1,524198;2,371298;4,220117;-1,767788;-1,387447;2,840944;4,615507;1,478348;-1,359247;-1,376532;-1,762058;2,70977;3,531044;-3,744948;-0,8905103;-1,361626;4,688314;-0,02628201;4,881552;-2,02086;1,589726;2,507538;-1,503593;-0,3791857;1,534357
3|RandomParents|0,09401045|-3,169253;1,611814;2,359435;4,220117;-1,706926;-1,387447;2,840944;4,616339;1,45605;-1,279226;-1,376532;-1,666995;2,740668;3,481686;-3,744948;-0,9637846;-1,42738;4,688314;-0,02628201;4,964115;-2,10616;1,589726;2,460526;-1,487423;-0,3852803;1,534357
4|TOP2|0,0939369|-3,162381;1,707452;2,422821;4,229665;-1,767788;-1,466529;2,840944;4,660954;1,45605;-1,419432;-1,453697;-1,666995;2,740668;3,409759;-3,835498;-0,9939849;-1,34828;4,688314;0,04578308;4,964115;-2,169815;1,659879;2,539433;-1,512048;-0,3791857;1,565804
5|TOP2|0,09243792|-3,162381;1,611814;2,371298;4,17065;-1,767788;-1,393921;2,840944;4,615507;1,435772;-1,371228;-1,376532;-1,689722;2,823791;3,481686;-3,744948;-0,986735;-1,369119;4,730772;-0,02628201;4,964115;-2,10616;1,589726;2,437327;-1,487423;-0,3791857;1,534357
6|TOP2|0,09230825|-3,120495;1,593943;2,371298;4,220117;-1,767788;-1,366535;2,808058;4,655318;1,45605;-1,359247;-1,376532;-1,709756;2,740668;3,512797;-3,744948;-0,9134094;-1,369119;4,626294;0,0642181;4,964115;-2,147219;1,518577;2,517243;-1,5601;-0,3791857;1,534357
7|TOP2|0,09212435|-3,162381;1,533351;2,342422;4,220117;-1,756867;-1,387447;2,840944;4,615507;1,369228;-1,359247;-1,398363;-1,666995;2,785804;3,481686;-3,744948;-0,9134094;-1,369119;4,605567;0,009142766;4,980354;-2,105265;1,589726;2,460526;-1,487423;-0,3791857;1,534357
8|TOP2|0,09212435|-3,162381;1,525329;2,351788;4,220117;-1,74441;-1,463591;2,884197;4,615507;1,45605;-1,312432;-1,376532;-1,660012;2,676232;3,481686;-3,741525;-0,8244597;-1,369119;4,688314;-0,02628201;4,964115;-2,01814;1,589726;2,460526;-1,496592;-0,3791857;1,534357
9|TOP2|0,09212435|-3,227173;1,660658;2,371298;4,220117;-1,742832;-1,472218;2,910022;4,615507;1,489968;-1,359247;-1,453503;-1,666995;2,740668;3,465265;-3,753268;-0,8161771;-1,292577;4,628803;0,04571468;4,951116;-2,08071;1,589726;2,460526;-1,487423;-0,3791857;1,534357
10|TOP2|0,09212435|-3,082803;1,524063;2,371298;4,244476;-1,705284;-1,387447;2,840944;4,574857;1,45605;-1,359247;-1,376532;-1,668986;2,770143;3,481686;-3,736223;-0,8857928;-1,378155;4,770809;-0,1074648;4,964115;-2,10616;1,589726;2,460526;-1,487423;-0,3791857;1,534357
11|TOP2|0,09212435|-3,162381;1,611814;2,41896;4,182725;-1,852352;-1,364844;2,771457;4,702005;1,416233;-1,274566;-1,363005;-1,666995;2,74081;3,436638;-3,744948;-0,9134094;-1,369119;4,688314;-0,06480422;5,050089;-2,156011;1,589726;2,460526;-1,403837;-0,3791857;1,534357
12|TOP2|0,09205177|-3,162381;1,611814;2,272455;4,295273;-1,823702;-1,305931;2,914811;4,551866;1,487087;-1,359247;-1,283074;-1,666995;2,740668;3,443831;-3,821556;-0,9971212;-1,37187;4,688314;-0,02628201;5,02325;-2,178741;1,589726;2,467377;-1,487423;-0,3791857;1,534357
13|TOP2|0,09107208|-3,162381;1,534202;2,391387;4,220117;-1,767788;-1,326795;2,840944;4,567534;1,443897;-1,359247;-1,376532;-1,666995;2,740668;3,481686;-3,744948;-0,9134094;-1,415564;4,688314;-0,02628201;4,964115;-2,126611;1,674804;2,460526;-1,487423;-0,3791857;1,534357
14|TOP2|0,09039012|-3,162381;1,516661;2,360782;4,310294;-1,767788;-1,309618;2,782954;4,644928;1,45605;-1,359247;-1,302774;-1,666995;2,796264;3,481686;-3,744948;-0,9134094;-1,369119;4,688314;0,0732348;4,964115;-2,10616;1,589726;2,460526;-1,487423;-0,3729436;1,534357
15|TOP2|0,08760264|-3,162381;1,685445;2,378944;4,233522;-1,794303;-1,387447;2,840944;4,615507;1,45605;-1,359247;-1,383446;-1,666995;2,740668;3,53755;-3,804274;-0,8142529;-1,365605;4,688314;-0,02628201;4,964115;-2,066839;1,658962;2,441704;-1,487423;-0,3733598;1,492571
16|TOP2|0,08741639|-3,14962;1,611814;2,371298;4,220117;-1,767788;-1,46352;2,840944;4,624156;1,371547;-1,298315;-1,376532;-1,666995;2,715981;3,550186;-3,743496;-0,9346599;-1,369119;4,688314;-0,04935048;4,966375;-2,10616;1,589726;2,433719;-1,446587;-0,3791857;1,534357
17|TOP2|0,08616026|-3,112928;1,525075;2,441176;4,220117;-1,767788;-1,387447;2,781031;4,639641;1,45605;-1,359247;-1,376532;-1,713082;2,803122;3,469806;-3,744948;-0,9134094;-1,447806;4,688314;-0,02628201;4,929522;-2,10616;1,638985;2,460526;-1,402143;-0,3791857;1,603495
18|TOP2|0,08503076|-3,162381;1,621834;2,46625;4,315855;-1,820467;-1,387447;2,902666;4,615507;1,39025;-1,457572;-1,376532;-1,666995;2,798461;3,481686;-3,753081;-0,9509333;-1,351642;4,641806;-0,02628201;4,964115;-2,11327;1,589726;2,432714;-1,419676;-0,3791857;1,477911
19|TOP2|0,08490173|-3,094133;1,513616;2,277385;4,220117;-1,767788;-1,387447;2,840944;4,615507;1,512854;-1,381772;-1,376532;-1,761562;2,740668;3,481686;-3,744948;-0,8167512;-1,369119;4,688314;-0,02628201;4,964115;-2,10616;1,614628;2,366217;-1,487423;-0,3791857;1,534357
20|TOP2|0,0848824|-3,162381;1,546975;2,371298;4,214562;-1,767788;-1,462451;2,840944;4,581225;1,523529;-1,349447;-1,39932;-1,711535;2,740668;3,481686;-3,744948;-0,9134094;-1,369119;4,710248;0,002568444;4,964115;-2,10616;1,589726;2,460526;-1,487423;-0,3791857;1,596191
21|TOP2|0,08089291|-3,125633;1,564285;2,307173;4,215124;-1,767788;-1,387447;2,742066;4,579713;1,404967;-1,286021;-1,330191;-1,601698;2,740668;3,463169;-3,672947;-0,8565581;-1,357514;4,743616;-0,08402193;4,899081;-2,10616;1,589726;2,454223;-1,487423;-0,3791857;1,628254
22|TOP2|0,07830471|-3,179118;1,519498;2,371298;4,220117;-1,767788;-1,477021;2,892429;4,616379;1,45605;-1,359247;-1,383714;-1,666995;2,740668;3,481686;-3,773423;-0,9134094;-1,365226;4,728532;-0,0718837;4,966707;-2,10616;1,596036;2,460526;-1,487423;-0,3791857;1,465833
23|TOP2|0,07698374|-3,162381;1,611814;2,371298;4,220117;-1,865871;-1,387447;2,840944;4,615507;1,53348;-1,352674;-1,376532;-1,666995;2,740668;3,481686;-3,752419;-0,8249665;-1,369119;4,663725;-0,06488981;4,983212;-2,143137;1,589726;2,460526;-1,487423;-0,3791857;1,460181
24|TOP2|0,07329334|-3,142285;1,611814;2,371298;4,220117;-1,685065;-1,349147;2,861818;4,570977;1,440906;-1,359247;-1,376532;-1,666995;2,732255;3,481686;-3,744948;-0,9134094;-1,369119;4,704861;-0,02628201;5,026664;-2,048127;1,601612;2,460526;-1,583154;-0,3992185;1,534357
25|TOP2|0,0597563|-3,079062;1,545205;2,325451;4,136517;-1,767788;-1,387447;2,840944;4,615507;1,45605;-1,299082;-1,376532;-1,723869;2,831779;3,396499;-3,673488;-0,8887079;-1,413778;4,688314;-0,09068704;4,964115;-2,10616;1,589726;2,507284;-1,487423;-0,3791857;1,44276
26|TOP2|0,05716876|-3,230978;1,577763;2,371298;4,144144;-1,767788;-1,311227;2,840944;4,582888;1,45605;-1,274512;-1,305873;-1,766603;2,740668;3,51016;-3,761707;-0,9377962;-1,421958;4,727752;-0,0829239;4,964115;-2,060642;1,581755;2,424666;-1,487423;-0,3690882;1,606411
27|TOP2|0,05025946|-3,137447;1,611814;2,371298;4,220117;-1,750769;-1,387447;2,840944;4,615507;1,45605;-1,263852;-1,295801;-1,631476;2,771636;3,474955;-3,839167;-0,9134094;-1,369119;4,688314;-0,02628201;4,917411;-2,10616;1,61845;2,460743;-1,51747;-0,4106613;1,534357
28|TOP2|0,04851278|-3,188259;1,611814;2,422033;4,308942;-1,747206;-1,319277;2,820545;4,615507;1,418047;-1,359247;-1,376532;-1,648691;2,757531;3,481686;-3,716236;-0,9134094;-1,383271;4,688314;-0,02628201;4,964115;-2,047428;1,589726;2,460526;-1,487423;-0,3391061;1,564211
29|TOP2|0,04740242|-3,162381;1,682936;2,371298;4,275977;-1,760856;-1,346869;2,840944;4,615507;1,361091;-1,359247;-1,376532;-1,635481;2,740668;3,481686;-3,744948;-0,9134094;-1,369119;4,688314;-0,03367265;5,034551;-2,173424;1,514967;2,460526;-1,524252;-0,3358896;1,534357
