Generation: 338 | maxFitness: 0,2180966 | maxFitnessGen: 0,1308192 | maxFitnessGenBuf: 0,1580683
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1580683|0,2694955;-1,516866;2,914179;1,47632;-2,120689;-0,07652903;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7284669;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,353934;-0,4474146
1|RandomParents|0,1554316|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,858687;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,3893434
2|TOP2|0,1535628|0,2694955;-1,552488;2,914179;1,47632;-2,03453;-0,07652903;0,7839473;-1,773704;2,018949;0,7912516;0,7827809;0,7518282;-0,5902217;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,3903399;-0,3262308;-0,5152318;1,272511;-0,4474146
3|TOP2|0,1347309|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,4388256;-0,6757386;-0,6101435;-0,3917271;0,328483;-0,3262308;-0,5152318;1,201917;-0,3192188
4|TOP2|0,133068|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6053771;-0,9930618;-1,467803;1,732798;0,4530126;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
5|TOP2|0,133068|0,2694955;-1,516866;2,914179;1,569071;-2,03453;-0,07652903;0,7839473;-1,639593;2,102439;0,7912516;0,7827809;0,7518282;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6508436;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
6|RandomParents|0,1330679|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,8835966;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2238191;-0,5152318;1,272511;-0,4474146
7|RandomParents|0,1330679|0,2624911;-1,568079;2,914179;1,47632;-2,17383;-0,07652903;0,638693;-1,773704;2,102439;0,7912516;0,7827809;0,9256516;-0,6053771;-0,9930618;-1,467803;1,812288;0,3162677;0,3842789;-0,6757386;-0,7281873;-0,3917271;0,328483;-0,4431792;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1330679|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,5039129;-0,8185128;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1330679|0,2694955;-1,516866;2,914179;1,335965;-2,03453;-0,07652903;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,6911119;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1330679|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7904308;-0,3917271;0,328483;-0,1830021;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1330679|0,230036;-1,516866;2,914179;1,47632;-2,03453;-0,06528208;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,5244654;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1330679|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6053771;-0,9930618;-1,410209;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1330679|0,2694955;-1,516866;2,914179;1,360033;-2,03453;-0,07652903;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6053771;-0,9930618;-1,467803;1,732798;0,2574773;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,4702961;1,272511;-0,4474146
14|TOP2|0,1330679|0,2694955;-1,516866;3,01084;1,47632;-2,03453;-0,07652903;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1330679|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1330679|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,4430283;1,272511;-0,4474146
17|TOP2|0,1330679|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,01913613;0,7839473;-1,773704;2,102439;0,7912516;0,7144969;0,6726168;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1330679|0,2694955;-1,516866;2,914179;1,47632;-2,164147;-0,07652903;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,6963691;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1330679|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1330679|0,3494951;-1,516866;2,875125;1,47632;-2,03453;-0,07652903;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7985341;-0,6053771;-0,9930618;-1,595084;1,656488;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,4333527;1,272511;-0,4474146
21|TOP2|0,1330679|0,3387378;-1,516866;2,914179;1,337896;-2,03453;-0,08717138;0,7839473;-1,773704;2,185638;0,7912516;0,7827809;0,7518282;-0,6708912;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,2623964;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1330679|0,1264093;-1,516866;2,914179;1,47632;-2,03453;-0,1941957;0,7839473;-1,681565;2,102439;0,7912516;0,7827809;0,7518282;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
