Generation: 369 | maxFitness: 0,2180966 | maxFitnessGen: 0,1592137 | maxFitnessGenBuf: 0,1275202
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1275202|0,3795897;-1,355535;2,743598;2,023705;-1,866924;-0,01468671;0,6698575;-1,71685;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,7707656;-1,424592;1,617378;0,3184663;0,2158863;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
1|RandomParents|0,1275202|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8429769;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
2|TOP2|0,1272338|0,3795897;-1,355535;2,616722;2,023705;-1,866924;0,1192691;0,6698575;-1,773704;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,672406;-1,424592;1,617378;0,1733066;0,2632508;-0,7752033;-0,7281209;-0,2237883;0,328483;-0,05602504;-0,6307445;1,241638;-0,4359529
3|TOP2|0,1252451|0,3795897;-1,355535;2,616722;2,023705;-1,866924;0,1192691;0,6698575;-1,773704;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,672406;-1,424592;1,617378;0,1733066;0,2158863;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
4|TOP2|0,125245|0,3795897;-1,355535;2,616722;2,023705;-1,866924;0,1261387;0,6698575;-1,773704;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,672406;-1,424592;1,617378;0,1733066;0,2158863;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
5|TOP2|0,125245|0,3795897;-1,355535;2,616722;2,023705;-1,866924;0,170073;0,6698575;-1,773704;2,144921;0,9405445;0,6143872;0,8505431;-0,4729604;-0,672406;-1,424592;1,617378;0,0729138;0,2158863;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
6|TOP2|0,125245|0,3795897;-1,355535;2,616722;2,023705;-1,866924;0,1192691;0,6698575;-1,773704;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,672406;-1,424592;1,617378;0,1733066;0,2158863;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
7|TOP2|0,125245|0,3795897;-1,355535;2,616722;2,023705;-1,866924;0,1192691;0,6698575;-1,773704;2,144921;1,056547;0,6143872;0,7199802;-0,4729604;-0,672406;-1,574516;1,617378;0,1733066;0,2158863;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
8|TOP2|0,125245|0,3795897;-1,355535;2,616722;2,023705;-1,866924;0,1192691;0,6698575;-1,773704;2,144921;0,9405445;0,6143872;0,7928911;-0,4729604;-0,672406;-1,424592;1,674591;0,1733066;0,2158863;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
9|TOP2|0,125245|0,3795897;-1,355535;2,616722;2,023705;-1,866924;0,1192691;0,6698575;-1,773704;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,672406;-1,424592;1,617378;0,1733066;0,2158863;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
10|TOP2|0,125245|0,3795897;-1,355535;2,616722;2,002714;-1,866924;0,1192691;0,6698575;-1,773704;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,672406;-1,424592;1,617378;0,1733066;0,2158863;-0,8524927;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
11|TOP2|0,125245|0,3795897;-1,355535;2,616722;2,023705;-1,792572;0,1192691;0,6698575;-1,773704;2,144921;0,9405445;0,6916198;0,7199802;-0,4729604;-0,672406;-1,424592;1,591353;0,1733066;0,2158863;-0,7752033;-0,8158005;-0,2306788;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
12|TOP2|0,125245|0,4669299;-1,355535;2,616722;2,023705;-1,866924;0,2260698;0,6698575;-1,773704;2,144921;0,9405445;0,6143872;0,7199802;-0,5225237;-0,672406;-1,424592;1,617378;0,1733066;0,2158863;-0,7752033;-0,9444621;-0,2695362;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
13|TOP2|0,125245|0,3795897;-1,355535;2,616722;2,023705;-1,866924;0,1192691;0,6698575;-1,773704;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,672406;-1,424592;1,617378;0,2630634;0,2158863;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
14|TOP2|0,125245|0,3221975;-1,355535;2,596711;1,973911;-1,866924;0,1366136;0,6698575;-1,677398;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,672406;-1,424592;1,617378;0,1733066;0,2158863;-0,7752033;-0,8158005;-0,3587245;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
15|TOP2|0,125245|0,3795897;-1,355535;2,616722;2,023705;-1,866924;0,1192691;0,6698575;-1,773704;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,672406;-1,424592;1,71446;0,1733066;0,2158863;-0,7464277;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
16|TOP2|0,125245|0,3795897;-1,355535;2,616722;2,023705;-1,866924;0,1192691;0,6698575;-1,773704;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,672406;-1,424592;1,617378;0,1733066;0,2158863;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
17|TOP2|0,125245|0,3795897;-1,355535;2,616722;2,023705;-1,866924;0,1192691;0,6698575;-1,773704;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,672406;-1,424592;1,692008;0,1733066;0,2158863;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
18|TOP2|0,125245|0,3795897;-1,355535;2,616722;2,023705;-1,866924;0,1192691;0,6550443;-1,773704;2,144921;0,9405445;0,5617144;0,8319114;-0,4729604;-0,672406;-1,424592;1,597039;0,1733066;0,2158863;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
19|TOP2|0,125245|0,3795897;-1,355535;2,616722;1,916992;-1,866924;0,1192691;0,6698575;-1,773704;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,672406;-1,424592;1,617378;0,1733066;0,2158863;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
20|TOP2|0,125245|0,512002;-1,355535;2,616722;1,921018;-1,866924;0,1192691;0,6698575;-1,773704;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,6301715;-1,424592;1,617378;0,229836;0,08361968;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,182148;-0,6307445;1,272511;-0,4359529
21|TOP2|0,125245|0,3718146;-1,355535;2,616722;2,023705;-1,866924;0,1192691;0,7055933;-1,773704;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,5924699;-1,424592;1,601683;0,1733066;0,2158863;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
22|TOP2|0,125245|0,3471238;-1,355535;2,616722;2,023705;-1,844607;0,1192691;0,6698575;-1,773704;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,672406;-1,424592;1,617378;0,1733066;0,2158863;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
23|TOP2|0,125245|0,3795897;-1,355535;2,616722;2,023705;-1,866924;0,1192691;0,6698575;-1,773704;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,672406;-1,424592;1,617378;0,1733066;0,2158863;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4359529
