Generation: 132 | maxFitness: 0,1620203 | maxFitnessGen: 0,1473518 | maxFitnessGenBuf: 0,1275202
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1275202|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,6191054;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1275202|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-0,9564246;-1,491424;1,722521;0,7620178;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
2|RandomParents|0,1275202|0,542906;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,7620178;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
3|RandomParents|0,1275202|0,4394089;-1,515238;3,146855;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,7621819;-0,3711029;-1,062998;-1,491424;1,722521;0,7620178;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
4|TOP2|0,1275202|0,4394089;-1,515238;3,217665;1,536347;-1,650821;-0,1028444;0,5813389;-1,910542;2,115495;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,7620178;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1275202|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8519615;-0,3711029;-1,062998;-1,491424;1,722521;0,7620178;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1275202|0,4394089;-1,515238;3,217665;1,477731;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,7620178;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1275202|0,4806185;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,5811285;-1,88018;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,587518;1,722521;0,9036878;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1275202|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,7620178;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,2635393;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1275202|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8349222;-0,3711029;-1,062998;-1,491424;1,803341;0,7620178;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1275202|0,4394089;-1,515238;3,113345;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,7620178;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1275202|0,4394089;-1,4288;3,217665;1,536347;-1,53527;0,01756375;0,5698816;-1,910542;2,134812;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,7620178;0,543396;-0,6280965;-0,7936456;-0,2456084;0,328483;-0,4512501;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1275202|0,4394089;-1,515238;3,217665;1,614622;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,581208;0,7684719;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1275202|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,1341085;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,7620178;0,543396;-0,6280965;-0,6591182;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1275202|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,7951706;-0,3711029;-1,062998;-1,491424;1,722521;0,7620178;0,6653478;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1275202|0,4394089;-1,515238;3,217665;1,675078;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,378359;1,722521;0,7620178;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1275202|0,4394089;-1,631615;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,183228;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,7620178;0,543396;-0,6280965;-0,8277234;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1275202|0,4394089;-1,515238;3,103288;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,7620178;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1275202|0,4394089;-1,515238;3,217665;1,536347;-1,760574;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,7620178;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1275202|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,6237646;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,7620178;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,2869994;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1275202|0,4394089;-1,515238;3,217665;1,536347;-1,68961;0,01756375;0,5698816;-1,822415;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,7620178;0,543396;-0,6280965;-0,9006398;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1275202|0,4394089;-1,582973;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,6941648;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1275202|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,5784341;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,7620178;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
23|TOP2|0,1275202|0,4394089;-1,515238;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,910542;2,058291;0,8820435;0,5603988;0,8972952;-0,3711029;-1,062998;-1,491424;1,722521;0,7620178;0,543396;-0,6280965;-0,7647587;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
