Generation: 560 | maxFitness: 0,2273974 | maxFitnessGen: 0,1470762 | maxFitnessGenBuf: 0,1388471
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1388471|0,5752198;-1,586584;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,488952;2,11652;0,7152313;0,1813058;0,561027;-0,352172;-0,7961984;-1,678137;1,273265;0,3296208;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
1|TOP2|0,1388471|0,8282716;-1,631325;2,513319;1,362226;-2,290351;-0,241948;0,4900097;-1,394578;2,170025;0,9435585;0,4626364;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,4611002;0,4924082;-0,8799814;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
2|TOP2|0,1388471|0,8282716;-1,631325;2,513319;1,404452;-2,290351;-0,241948;0,4900097;-1,394578;2,170025;0,9435585;0,4626364;0,5298805;-0,2967917;-0,6190969;-1,649847;1,058879;0,4611002;0,4924082;-0,6367075;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
3|TOP2|0,1388471|0,8282716;-1,631325;2,513319;1,404452;-2,290351;-0,3538444;0,4900097;-1,394578;2,170025;0,9435585;0,3829877;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,4611002;0,4924082;-0,7477437;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
4|TOP2|0,1388471|0,8282716;-1,631325;2,513319;1,404452;-2,290351;-0,241948;0,4900097;-1,394578;2,170025;0,9435585;0,4626364;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,4611002;0,4924082;-0,7477437;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
5|TOP2|0,1388471|0,8282716;-1,631325;2,513319;1,404452;-2,290351;-0,241948;0,5636053;-1,394578;2,170025;0,8363152;0,4626364;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,4611002;0,4924082;-0,7477437;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
6|TOP2|0,1388471|0,8282716;-1,631325;2,470678;1,404452;-2,290351;-0,241948;0,4900097;-1,394578;2,170025;0,9448824;0,4626364;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,4611002;0,4924082;-0,7477437;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
7|TOP2|0,1388471|0,8282716;-1,631325;2,513319;1,404452;-2,290351;-0,241948;0,3669378;-1,394578;2,170025;0,9435585;0,4626364;0,6111499;-0,2967917;-0,5505809;-1,679392;1,058879;0,4611002;0,4924082;-0,7477437;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,7721418;1,272187;-0,4474146
8|TOP2|0,1388471|0,8282716;-1,631325;2,513319;1,404452;-2,290351;-0,241948;0,4900097;-1,394578;2,170025;0,9435585;0,4057564;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,4611002;0,4924082;-0,7477437;-0,9126154;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
9|TOP2|0,1388471|0,8282716;-1,631325;2,513319;1,404452;-2,290351;-0,241948;0,6115988;-1,394578;2,03026;0,9435585;0,4626364;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,4611002;0,4924082;-0,7477437;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
10|TOP2|0,1388471|0,8282716;-1,631325;2,513319;1,404452;-2,290351;-0,3096813;0,4900097;-1,394578;2,170025;0,9435585;0,4626364;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,4611002;0,4924082;-0,653136;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
11|TOP2|0,1388471|0,8282716;-1,631325;2,513319;1,404452;-2,290351;-0,2253326;0,4900097;-1,394578;2,170025;0,9435585;0,4626364;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,4611002;0,5901729;-0,7477437;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
12|TOP2|0,1388471|0,6808664;-1,631325;2,513319;1,404452;-2,290351;-0,241948;0,4900097;-1,394578;2,170025;0,9435585;0,4626364;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,4611002;0,4924082;-0,7477437;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
13|TOP2|0,1388471|0,8282716;-1,631325;2,553499;1,404452;-2,290351;-0,241948;0,4689938;-1,394578;2,170025;0,9435585;0,4626364;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,4611002;0,4924082;-0,7477437;-0,8444211;-0,2348656;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
14|TOP2|0,1388471|0,8282716;-1,631325;2,513319;1,404452;-2,290351;-0,241948;0,4900097;-1,394578;2,170025;0,9435585;0,4626364;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,4611002;0,4924082;-0,7477437;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
15|TOP2|0,1388471|0,8282716;-1,631325;2,513319;1,404452;-2,290351;-0,241948;0,4900097;-1,394578;2,170025;0,9435585;0,4626364;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,4611002;0,4924082;-0,7477437;-0,9874885;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
16|TOP2|0,1388471|0,7194203;-1,631325;2,513319;1,404452;-2,305273;-0,241948;0,4900097;-1,394578;2,170025;0,9435585;0,3784133;0,4681181;-0,2967917;-0,6190969;-1,679392;1,058879;0,4611002;0,4924082;-0,7477437;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
17|TOP2|0,1388471|0,8282716;-1,631325;2,513319;1,404452;-2,290351;-0,241948;0,50305;-1,394578;2,170025;0,9435585;0,4626364;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,4611002;0,4924082;-0,7477437;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
18|TOP2|0,1388471|0,7006043;-1,631325;2,513319;1,404452;-2,290351;-0,241948;0,58812;-1,536975;2,170025;0,9435585;0,4626364;0,5298805;-0,4303795;-0,6190969;-1,679392;1,058879;0,318768;0,4924082;-0,7477437;-0,8444211;-0,324622;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
19|TOP2|0,1388471|0,8282716;-1,547411;2,513319;1,404452;-2,290351;-0,241948;0,4900097;-1,394578;2,170025;0,9435585;0,4626364;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,4611002;0,4924082;-0,6442301;-0,8444211;-0,3550577;0,328483;-0,3064125;-0,8322625;1,272187;-0,4474146
20|TOP2|0,1388471|0,8282716;-1,72362;2,513319;1,404452;-2,290351;-0,241948;0,4900097;-1,394578;2,170025;0,9435585;0,4517215;0,5298805;-0,2967917;-0,6190969;-1,80992;1,058879;0,4611002;0,4798153;-0,7477437;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
21|TOP2|0,1388471|0,8282716;-1,631325;2,513319;1,404452;-2,290351;-0,241948;0,4900097;-1,456476;2,170025;0,8219693;0,4626364;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,4611002;0,4924082;-0,7477437;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8905441;1,272187;-0,4474146
22|TOP2|0,1388471|0,8233294;-1,631325;2,513319;1,404452;-2,290351;-0,241948;0,4900097;-1,443099;2,170025;0,9435585;0,5145659;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,3199928;0,4602934;-0,7477437;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
23|TOP2|0,1388471|0,8282716;-1,631325;2,513319;1,404452;-2,290351;-0,241948;0,4900097;-1,394578;2,170025;0,9435585;0,4626364;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,4611002;0,4924082;-0,7477437;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
