Generation: 4 | maxFitness: 0,1048669 | maxFitnessGen: 0,1083993 | maxFitnessGenBuf: 0,0944759
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,0944759|1,569136;0,1992958;-2,690748;0,5415808;2,116751;-2,392454;-3,047634;-5,48198;0,8243628;-4,061935;-4,804212;-3,8272;0,6606289;1,086836;-5,51659;-2,922831;-2,466029;1,890048;0,1217538;-0,1695026;0,3611259;-0,6736845;-1,386292;-0,6721668;1,944883;-0,728564
1|TOP2|0,0944759|1,030764;0,8911419;-2,690748;0,8287864;2,596889;-3,340248;-1,840548;-4,382203;0,8243628;-4,061935;-4,804212;-3,913726;-0,124936;1,126894;-6,313918;-2,922831;-2,752443;2,437977;0,5240159;-0,3182464;0,3611259;-0,6736845;-1,664571;-0,0139091;1,944883;-0,728564
2|RandomParents|0,0944759|1,030764;0,8911419;-2,690748;1,312657;2,596889;-2,392454;-2,436592;-4,582966;0,8243628;-4,061935;-4,804212;-3,8272;0,6606289;1,197802;-5,51659;-2,922831;-2,045999;2,437977;0,6460506;0,6159403;0,3611259;-0,6736845;-1,386292;-0,0139091;1,944883;-0,728564
3|TOP2|0,0919161|1,030764;1,108994;-2,690748;0,7662398;3,247611;-1,746627;-2,436592;-4,582966;0,8243628;-4,061935;-4,804212;-3,174736;1,132822;1,197802;-5,51659;-3,027297;-2,045999;2,437977;0,6460506;0,8872441;0,3611259;-0,6736845;-1,386292;-0,0139091;1,360643;-0,4938663
4|TOP2|0,08955927|1,030764;0,8911419;-2,346177;1,312657;2,651719;-2,285573;-2,551744;-5,104364;0,8243628;-3,86222;-4,804212;-3,8272;-0,2851149;1,197802;-6,18702;-3,77455;-2,909404;2,437977;0,6460506;-0,008991778;0,3611259;-0,01620877;-0,5019541;-0,0139091;1,944883;-0,6804312
5|TOP2|0,08701608|1,030764;0,8911419;-2,690748;1,312657;1,80534;-2,469304;-2,436592;-5,011453;0,8243628;-3,596765;-4,834782;-3,741212;0,6606289;0,5404764;-5,51659;-2,214803;-2,045999;1,845783;0,6460506;0,7494765;0,3611259;-0,6736845;-1,386292;-0,07271469;2,104493;-0,728564
6|TOP2|0,08618404|1,155714;1,282388;-1,777534;1,892386;2,596889;-2,392454;-2,436592;-4,582966;0,8243628;-4,061935;-4,735715;-3,661806;1,419107;0,2767221;-5,839041;-2,640687;-2,045999;2,437977;0,6460506;0,5381535;0,3611259;-0,6736845;-1,386292;-0,9232614;1,944883;-0,6672555
7|TOP2|0,08583531|1,030764;1,48273;-3,569121;1,312657;2,814244;-3,113428;-2,436592;-4,582966;0,8243628;-4,061935;-4,804212;-3,8272;0,334224;0,927254;-5,51659;-2,922831;-2,045999;2,437977;0,6460506;0,1361986;0,3611259;-0,6736845;-1,386292;-0,0139091;2,119999;-0,728564
8|TOP2|0,04718349|1,030764;1,270947;-2,690748;1,312657;2,596889;-2,109442;-2,436592;-4,582966;0,9342932;-4,061935;-5,540235;-3,8272;1,198358;1,36042;-5,167168;-2,922831;-2,045999;2,437977;0,6460506;0,6159403;0,0520013;-0,6736845;-1,386292;-0,0139091;1,944883;-0,2554395
9|TOP2|0,0443823|1,030764;0,1265204;-2,690748;1,312657;1,936725;-2,392454;-2,195127;-4,401437;0,8243628;-4,061935;-4,841496;-3,899593;0,6818953;2,158937;-5,944185;-3,518985;-1,45822;1,587163;0,9777578;0,6159403;0,3611259;-1,661747;-0,6454813;-0,0139091;2,601574;-0,728564
10|TOP2|0,0406932|0,1276191;0,8911419;-2,690748;1,312657;2,596889;-1,862635;-1,934053;-4,582966;0,8243628;-4,061935;-4,501259;-3,329384;-0,1619431;1,829877;-5,51659;-2,975232;-2,045999;3,298112;1,140308;1,239589;0,2719262;-0,6736845;-1,386292;-0,0139091;1,944883;-0,728564
11|TOP2|0,04030075|1,337994;0,8911419;-3,594576;1,023557;2,713717;-2,902275;-2,436592;-5,511562;0,8243628;-4,329405;-4,804212;-3,159329;-0,3253759;1,553637;-5,51659;-2,606358;-1,19441;2,437977;0,6460506;0,06463403;0,3611259;-0,6736845;-1,386292;0,4990249;2,146321;-1,588433
12|TOP2|0,03903571|0,1003331;0,8911419;-2,690748;1,008787;2,793622;-2,392454;-1,92113;-5,070133;1,668721;-4,876593;-4,804212;-4,59389;0,2338886;0,5586013;-6,041936;-3,677713;-2,045999;2,710961;1,238021;0,1140377;0,217655;-0,6736845;-1,386292;-0,0139091;2,322518;-0,728564
13|TOP2|0,03804487|1,039504;0,8911419;-2,690748;0,5452663;2,596889;-2,837838;-2,436592;-4,582966;0,8243628;-3,723738;-4,804212;-3,971066;-0,145928;1,197802;-5,51659;-2,922831;-1,121505;1,512021;0,6460506;0,6159403;0,3611259;-0,6736845;-1,633376;-0,2463969;2,836019;-0,728564
14|TOP2|0,03696251|1,030764;1,037837;-2,690748;0,6798838;2,596889;-3,322088;-2,436592;-4,582966;0,8243628;-4,061935;-4,918196;-3,8272;0,9355775;1,077641;-5,51659;-2,922831;-2,045999;3,32445;1,336612;0,6159403;0,3611259;-0,08228505;-0,984329;-0,0139091;2,598796;-0,6311022
15|TOP2|0,03476881|1,030764;0,8911419;-2,690748;1,312657;2,596889;-2,392454;-3,300438;-4,202594;0,2215846;-4,624282;-4,804212;-3,8272;0,490397;0,5825688;-5,51659;-3,734797;-2,275255;2,437977;-0,03211892;-0,03064591;0,3611259;-0,6736845;-1,844724;-0,0139091;1,217433;-0,728564
16|TOP2|0,03431695|1,736065;0,9879967;-2,000449;0,956475;2,596889;-2,392454;-2,436592;-4,582966;0,8243628;-4,061935;-4,804212;-3,8272;0,3327622;1,826807;-6,206789;-2,922831;-2,045999;1,506881;0,4430146;0,6159403;0,8900515;-0,6736845;-0,726964;-0,0139091;1,234067;-0,728564
17|TOP2|0,0342728|1,937474;1,08048;-2,690748;1,312657;2,846873;-1,827083;-2,526735;-4,582966;0,5603046;-3,63728;-4,545094;-4,358569;0,6606289;0,7600391;-5,51659;-3,868922;-2,045999;2,437977;0,5109293;0,9681214;0,3611259;0,2071871;-1,459837;-0,2558588;1,944883;-0,728564
18|TOP2|0,03115579|1,030764;0,8911419;-2,690748;1,171169;2,570863;-2,392454;-2,436592;-4,582966;1,370481;-4,992001;-4,804212;-3,8272;1,051494;1,197802;-5,51659;-1,933119;-2,045999;2,437977;-0,250719;0,6159403;0,3611259;-1,596998;-2,138875;-0,0139091;1,944883;-1,060782
19|TOP2|0,0309477|1,030764;0,8911419;-2,858515;1,312657;2,596889;-3,310222;-2,436592;-4,642915;0,545082;-4,775682;-4,804212;-3,8272;0,6606289;0,7853868;-6,080491;-3,45042;-2,941089;1,878257;0,9693693;0,6159403;0,3611259;-0,6736845;-1,306788;-0,0139091;1,001451;-0,728564
20|TOP2|0,03092356|0,925982;1,21252;-3,041375;1,312657;3,04288;-2,392454;-2,436592;-5,328532;0,8243628;-4,726754;-4,804212;-3,906559;0,6606289;0,4039267;-5,51659;-2,922831;-2,045999;3,408825;0,6460506;0,6159403;0,1854172;-0,8208539;-2,32722;-0,0139091;1,944883;-0,728564
21|TOP2|0,03049999|0,778477;0,7311188;-2,690748;1,312657;3,245857;-1,859901;-2,436592;-5,364433;1,161456;-4,061935;-4,804212;-3,8272;0,363764;1,197802;-5,51659;-3,035109;-2,045999;2,865066;0,609432;0,6159403;0,3611259;0,2727062;-1,386292;-0,1128258;1,944883;-0,728564
22|TOP2|0,0304666|1,030764;1,422302;-2,690748;1,312657;2,596889;-2,392454;-3,291891;-4,744719;1,07248;-4,061935;-4,804212;-3,8272;1,01423;1,197802;-5,51659;-2,922831;-2,045999;2,437977;-0,161245;0,08098;0,3611259;-0,6736845;-1,386292;0,2765066;1,944883;-0,728564
23|TOP2|0,03039106|1,030764;0,8911419;-1,791105;1,958051;3,311399;-2,392454;-3,27289;-4,582966;0,8243628;-4,061935;-4,804212;-3,8272;0,6606289;1,197802;-6,215116;-2,925164;-1,306225;2,437977;0,6460506;0,6159403;0,06387287;-0,6341412;-1,324803;0,4910755;2,284894;-0,728564
24|TOP2|0,03038139|1,030764;1,002257;-2,690748;1,312657;2,053875;-1,904843;-2,436592;-5,258931;1,255318;-4,289859;-4,834811;-3,8272;-0,1774031;0,3104407;-5,51659;-2,922831;-2,045999;2,437977;0,6460506;1,363019;0,1125594;-0,1669184;-1,909506;0,058828;1,944883;0,2108622
25|TOP2|0,0299501|1,030764;0,03614235;-2,690748;1,312657;2,596889;-1,416224;-2,436592;-4,582966;1,17241;-4,061935;-4,245448;-3,471181;1,510734;1,197802;-4,583957;-2,922831;-1,706689;2,437977;0,6460506;0,6159403;0,3611259;-0,6736845;-2,219615;-0,0139091;2,531092;-0,3344693
26|TOP2|0,02994036|1,030764;1,289815;-2,690748;1,312657;2,8634;-2,392454;-2,436592;-4,582966;1,137873;-4,061935;-4,804212;-3,8272;1,24343;1,300749;-5,597241;-2,99985;-2,103802;1,612209;0,5303705;1,04813;0,3611259;-0,6736845;-1,249592;-0,0139091;1,944883;-0,1167674
27|TOP2|0,02833669|1,030764;1,209714;-1,82832;1,312657;1,766947;-3,012666;-2,436592;-4,582966;0,8243628;-4,218711;-4,804212;-4,122679;0,9548982;1,197802;-5,51659;-2,142592;-1,227973;2,437977;-0,1283604;0,1006197;0,3611259;-0,2515909;-1,463536;-0,0139091;1,944883;-0,03017473
28|TOP2|0,02823906|1,030764;0,2242286;-3,561518;0,4745413;2,694765;-2,268263;-2,436592;-4,582966;0,4912564;-3,433335;-4,653072;-3,010408;0,6606289;1,197802;-5,801648;-2,787396;-1,724585;2,278124;0,6460506;1,479006;0,3611259;-0,9243789;-2,125138;0,4661805;1,698785;-0,728564
