Generation: 565 | maxFitness: 0,2273974 | maxFitnessGen: 0,1314626 | maxFitnessGenBuf: 0,1314626
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1314626|0,7265779;-1,729009;2,513319;1,239399;-2,290351;-0,170502;0,4198092;-1,610701;2,170025;0,9435585;0,443493;0,6655235;-0,2967917;-0,5885023;-1,660707;0,8890239;0,4937255;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
1|TOP2|0,1314626|0,7265779;-1,631325;2,513319;1,207159;-2,290351;-0,241948;0,4198092;-1,458372;2,170025;0,9435585;0,4626364;0,638114;-0,2066862;-0,6035468;-1,654849;0,8701455;0,5329603;0,4949046;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,2261391;-0,7925864;1,272187;-0,4474146
2|TOP2|0,1314626|0,7265779;-1,631325;2,513319;1,351241;-2,290351;-0,241948;0,4198092;-1,458372;2,170025;0,9435585;0,4626364;0,638114;-0,2967917;-0,5822431;-1,654849;0,8701455;0,5329603;0,5257659;-0,5924461;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,9339228;1,272187;-0,4474146
3|TOP2|0,1314626|0,7544541;-1,631325;2,513319;1,304609;-2,290351;-0,241948;0,4198092;-1,458372;2,170025;0,9076825;0,4626364;0,638114;-0,2967917;-0,6035468;-1,656955;0,8701455;0,5329603;0,5257659;-0,84794;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,7408002;1,272187;-0,4474146
4|TOP2|0,1314626|0,8439267;-1,631325;2,513319;1,207159;-2,290351;-0,241948;0,4198092;-1,458372;2,170025;0,9435585;0,4626364;0,638114;-0,2967917;-0,6035468;-1,605321;0,7969212;0,5329603;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8705795;1,272187;-0,4474146
5|TOP2|0,1314626|0,7265779;-1,631325;2,513319;1,207159;-2,361892;-0,361124;0,4198092;-1,458372;2,090672;0,9435585;0,4626364;0,638114;-0,3555361;-0,7452295;-1,630868;0,8701455;0,5329603;0,5257659;-0,7210905;-0,8444211;-0,3039904;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
6|TOP2|0,1314626|0,7557555;-1,631325;2,513319;1,207159;-2,290351;-0,241948;0,4198092;-1,458372;2,170025;0,9435585;0,4626364;0,638114;-0,2967917;-0,6035468;-1,654849;0,8701455;0,5329603;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
7|TOP2|0,1314626|0,7265779;-1,631325;2,513319;1,207159;-2,290351;-0,241948;0,4198092;-1,458372;2,170025;0,9435585;0,4626364;0,638114;-0,2967917;-0,6035468;-1,654849;0,7936971;0,5329603;0,5257659;-0,7210905;-0,8444211;-0,2252921;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
8|TOP2|0,1314626|0,7265779;-1,631325;2,513319;1,207159;-2,290351;-0,241948;0,4198092;-1,458372;2,170025;0,9435585;0,4626364;0,638114;-0,2967917;-0,6035468;-1,654849;0,8701455;0,5329603;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
9|TOP2|0,1314626|0,7265779;-1,631325;2,513319;1,207159;-2,290351;-0,241948;0,4198092;-1,458372;2,170025;0,8303422;0,4814493;0,638114;-0,2967917;-0,6035468;-1,697241;0,8701455;0,5329603;0,4176182;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
10|TOP2|0,1314626|0,6446251;-1,631325;2,513319;1,207159;-2,290351;-0,2029505;0,4198092;-1,458372;2,170025;0,9435585;0,4626364;0,638114;-0,2967917;-0,6035468;-1,654849;0,8701455;0,5329603;0,5257659;-0,7210905;-0,8363354;-0,3550577;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
11|TOP2|0,1314626|0,7265779;-1,631325;2,513319;1,207159;-2,290351;-0,241948;0,4198092;-1,318987;2,224712;0,9435585;0,4626364;0,638114;-0,2967917;-0,6035468;-1,654849;0,8701455;0,5329603;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8976788;1,272187;-0,4474146
12|TOP2|0,1314626|0,7265779;-1,631325;2,513319;1,207159;-2,290351;-0,241948;0,4198092;-1,427907;2,170025;0,9435585;0,4626364;0,638114;-0,2967917;-0,6035468;-1,654849;0,8701455;0,5450909;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
13|TOP2|0,1314626|0,7265779;-1,631325;2,513319;1,207159;-2,290351;-0,241948;0,4198092;-1,516973;2,170025;0,9435585;0,3403427;0,638114;-0,2967917;-0,6035468;-1,654849;0,8701455;0,6115698;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
14|TOP2|0,1314626|0,7265779;-1,631325;2,513319;1,207159;-2,290351;-0,241948;0,2857681;-1,458372;2,170025;0,9435585;0,4626364;0,638114;-0,2967917;-0,6035468;-1,654849;0,8701455;0,5329603;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
15|TOP2|0,1314626|0,7265779;-1,631325;2,439217;1,207159;-2,289192;-0,241948;0,4198092;-1,458372;2,07382;0,9435585;0,4626364;0,638114;-0,2967917;-0,6035468;-1,654849;0,8701455;0,5329603;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
16|TOP2|0,1314626|0,7265779;-1,631325;2,513319;1,207159;-2,290351;-0,241948;0,3661661;-1,458372;2,170025;1,075181;0,4626364;0,638114;-0,2967917;-0,6035468;-1,654849;0,8701455;0,5329603;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
17|TOP2|0,1314626|0,7265779;-1,550251;2,513319;1,207159;-2,290351;-0,241948;0,4198092;-1,458372;2,170025;0,921621;0,4626364;0,638114;-0,2967917;-0,6035468;-1,654849;0,8701455;0,5329603;0,5257659;-0,864049;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,7782977;1,272187;-0,4474146
18|TOP2|0,1314626|0,7265779;-1,631325;2,513319;1,207159;-2,290351;-0,241948;0,4198092;-1,458372;2,170025;0,9435585;0,4589247;0,638114;-0,2967917;-0,6035468;-1,654849;0,7830483;0,5329603;0,5257659;-0,6479171;-0,7029383;-0,3550577;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
19|TOP2|0,1314626|0,7265779;-1,631325;2,513319;1,207159;-2,290351;-0,241948;0,4198092;-1,458372;2,170025;0,9435585;0,4626364;0,638114;-0,2967917;-0,6035468;-1,654849;0,8701455;0,5329603;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
20|TOP2|0,1314626|0,7265779;-1,524846;2,513319;1,207159;-2,290351;-0,241948;0,4198092;-1,355978;2,170025;0,9435585;0,4626364;0,638114;-0,2967917;-0,6331391;-1,654849;0,8701455;0,5329603;0,5257659;-0,7210905;-0,9116119;-0,3550577;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
21|TOP2|0,1314626|0,7265779;-1,631325;2,570494;1,207159;-2,290351;-0,241948;0,4198092;-1,458372;2,170025;0,9435585;0,4626364;0,638114;-0,362671;-0,6035468;-1,654849;0,8701455;0,5329603;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
22|TOP2|0,1314626|0,7265779;-1,631325;2,513319;1,207159;-2,290351;-0,241948;0,4198092;-1,458372;2,170025;0,9435585;0,5335445;0,638114;-0,2967917;-0,6035468;-1,654849;0,8701455;0,5329603;0,5257659;-0,6789427;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
23|TOP2|0,1314626|0,7265779;-1,631325;2,513319;1,207159;-2,290351;-0,241948;0,4198092;-1,458372;2,170025;0,9435585;0,4626364;0,638114;-0,2967917;-0,6035468;-1,559767;0,8701455;0,5329603;0,3963974;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
