Generation: 37 | maxFitness: 0,1230377 | maxFitnessGen: 0,1163217 | maxFitnessGenBuf: 0,1157952
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1157952|-0,9287635;1,300423;-5,646156;-0,06052041;3,266414;-3,106602;-1,177131;-5,825998;2,059132;-4,835162;-2,777383;-5,79125;2,465194;2,76213;-3,47236;-3,303053;-0,6873184;0,880154;-0,9609582;2,266969;0,01499683;-1,844702;-0,9896109;0,0006040037;1,763857;-0,03387499
1|TOP2|0,1157927|0,06763494;0,6374494;-4,815332;0,238627;3,459377;-4,004643;-0,6588479;-5,313718;1,828116;-4,309654;-2,93037;-5,552049;1,240795;2,977577;-3,47236;-3,303053;-1,671459;0,3790458;-0,0282924;2,266969;0,01499683;-2,78279;-0,5934868;-0,0255616;1,828998;-0,03387499
2|TOP2|0,1156648|-0,1667402;1,456127;-4,815332;-0,02785242;4,111931;-3,106602;-2,215477;-6,28683;2,310896;-3,874767;-2,777383;-4,804357;0,9277307;1,80966;-3,47236;-3,303053;-1,526987;0,5787439;-0,0282924;3,112316;0,01499683;-2,449174;-1,597095;0,0006040037;1,376256;-0,03387499
3|TOP2|0,1156648|0,9097086;1,208565;-4,815332;-0,1214023;4,271221;-2,737916;-1,391788;-5,007217;2,398389;-4,262414;-2,777383;-4,951558;1,70422;2,76213;-3,47236;-4,181581;-1,878783;0,3205987;0,966784;2,266969;0,01499683;-2,179588;-0,9319158;0,0006040037;1,376256;-0,03387499
4|TOP2|0,115642|-0,7879812;0,7097446;-3,883078;0,2279662;4,165785;-2,699665;-0,5443064;-5,939739;1,327936;-2,972244;-3,551661;-5,79125;1,483032;2,76213;-3,47236;-4,202819;-0,365925;-0,1582251;-0,0282924;1,344507;0,01499683;-2,449174;-0,8346888;-0,8416198;1,376256;-0,03387499
5|TOP2|0,1155796|0,06763494;1,456127;-4,815332;-0,02785242;3,459377;-3,106602;-1,229057;-5,825998;1,828116;-3,244442;-3,216084;-4,982076;1,823696;1,917887;-3,573904;-3,303053;-2,155183;0,5787439;-0,0282924;1,842094;0,01499683;-2,449174;-0,8346888;-0,981984;1,098734;-0,03387499
6|TOP2|0,1155667|0,06763494;1,456127;-4,815332;-0,3036971;3,459377;-3,361759;-1,229057;-5,619949;1,828116;-3,810563;-2,777383;-4,793949;1,274434;2,946146;-3,47236;-3,303053;-0,7314032;0,5787439;-0,0282924;2,266969;0,01499683;-2,94867;-1,075497;-0,4511175;0,9113649;-0,03387499
7|RandomParents|0,1155638|1,228789;0,8704205;-4,282158;0,7204906;2,293422;-2,89559;-3,065338;-5,812302;0,9551281;-2,524055;-2,777383;-5,703071;2,198475;2,397726;-5,216999;-3,479745;-0,8971986;1,748358;0,2038206;1,156715;0,01499683;-2,449174;-0,1026284;-0,4338771;1,155125;-0,03387499
8|TOP2|0,1127243|0,06763494;1,850183;-4,815332;-0,02785242;3,459377;-2,6032;-1,229057;-5,825998;1,828116;-3,874767;-2,940532;-5,317639;2,500273;2,641611;-2,897647;-3,303053;-1,098285;0,5787439;0,3442953;1,860463;0,01499683;-2,449174;-0,8346888;0,0006040037;0,6443481;-0,03387499
9|TOP2|0,1101167|0,06763494;1,781891;-4,815332;-0,02785242;3,237213;-3,24282;-2,16854;-5,825998;1,828116;-3,071432;-2,777383;-6,37048;1,875226;2,308318;-3,574841;-3,303053;-0,7055434;0,5787439;-0,7279994;2,875272;0,6814461;-2,449174;-0,9835498;0,0006040037;0,580653;-0,3827633
10|TOP2|0,1075732|0,06763494;0,8102835;-5,657346;-0,02785242;3,131919;-2,116607;-0,7821213;-6,343789;1,828116;-3,874767;-3,766181;-5,793336;1,823696;3,451804;-3,47236;-3,303053;-0,8888601;0,9202315;-0,0282924;2,266969;-0,6176652;-1,67781;-0,6718152;0,0006040037;1,744821;-0,03387499
11|TOP2|0,1071657|0,06763494;2,43828;-5,41639;0,6529843;2,998009;-2,151405;-1,229057;-6,122496;1,828116;-3,874767;-3,721947;-5,359817;1,103223;2,76213;-3,47236;-2,671345;-1,199731;0,96779;-0,2351497;2,266969;-0,6311275;-2,772146;-1,189792;0,0006040037;0,4729459;-0,03387499
12|TOP2|0,1041177|-0,303823;1,456127;-4,486291;0,3010612;4,166635;-2,761347;-0,8764628;-6,019683;1,828116;-3,683327;-3,657287;-5,209051;2,426244;2,76213;-3,287949;-3,585523;-0,8110029;0,5787439;-1,022008;2,266969;0,01499683;-3,335687;-1,380291;0,4252556;0,9143897;-0,4424225
13|TOP2|0,1037033|-0,9300591;1,456127;-4,815332;-0,8858756;3,719202;-3,106602;-1,229057;-5,825998;0,9580323;-4,387516;-1,845168;-5,79125;2,024965;2,76213;-3,038668;-3,916795;-1,637604;0,577154;-0,5993896;2,266969;0,01499683;-1,986277;0,02239025;0,0006040037;1,376256;-0,03387499
14|TOP2|0,09821791|0,06763494;1,456127;-5,416659;-0,02785242;3,459377;-3,915839;-1,015736;-6,448187;2,533574;-3,874767;-2,777383;-5,79125;1,448836;2,76213;-2,749726;-3,303053;-1,199731;0,4739404;-0,3051561;2,357139;0,1515395;-3,218695;-1,806699;-0,9179958;0,710561;-0,05061758
15|TOP2|0,09296291|0,06763494;1,456127;-4,447298;-0,6529552;3,174651;-3,005494;-1,229057;-5,692796;1,828116;-3,874767;-2,777383;-4,966662;1,823696;2,76213;-2,66096;-3,303053;-0,8460912;1,262835;0,9451058;2,266969;0,08228678;-2,987065;-0,1120723;0,0006040037;1,376256;-0,03387499
16|TOP2|0,07107352|0,06763494;1,456127;-4,815332;-0,02785242;3,459377;-3,106602;-1,54392;-5,286234;1,828116;-3,874767;-2,027858;-5,119208;1,823696;2,76213;-3,47236;-3,705221;-1,199731;-0,3729716;-0,9640741;2,266969;0,07717651;-2,293703;-1,349249;0,0006040037;1,376256;-0,2089452
17|TOP2|0,05891124|0,4194506;1,826929;-4,336667;-0,02785242;4,019588;-3,106602;-1,229057;-5,656768;2,38018;-3,874767;-1,907514;-6,16825;1,823696;1,989893;-4,200028;-3,303053;-1,199731;0,5787439;0,02476253;1,682726;0,01499683;-2,236197;-0,8346888;0,1214847;1,376256;-0,03387499
18|TOP2|0,04840668|0,06763494;1,456127;-4,22772;-0,02785242;3,459377;-3,600657;-1,393054;-6,719151;0,9669691;-3,224762;-2,076318;-5,79125;1,417862;2,88445;-3,578634;-3,303053;-0,9962301;1,508243;0,5606573;3,173685;0,1623887;-2,978613;-0,8346888;0,0006040037;1,376256;-0,03387499
19|TOP2|0,04459037|-0,4309649;1,456127;-4,633822;-0,02785242;3,729149;-3,106602;-1,781788;-6,441786;1,828116;-3,874767;-2,777383;-5,79125;1,823696;2,76213;-3,47236;-3,303053;-1,199731;0,8738326;-0,6907287;2,558479;-0,008887824;-2,449174;-0,8346888;-0,8947607;1,376256;-0,1961764
20|TOP2|0,04071986|0,06763494;1,020826;-4,99609;-0,02785242;3,459377;-3,785932;-1,229057;-5,825998;0,9951652;-3,261582;-2,777383;-5,79125;1,823696;2,76213;-3,47236;-3,303053;-1,02665;-0,1150776;0,6781559;2,266969;0,01499683;-1,802777;-0,5332874;0,0006040037;1,376256;0,2417321
21|TOP2|0,0380634|0,06763494;2,201104;-4,815332;-0,02785242;4,244476;-3,949794;-1,229057;-5,825998;1,828116;-4,255595;-2,777383;-5,801843;1,853439;2,76213;-4,092097;-3,303053;-1,199731;1,440102;-0,2644404;2,401899;0,01499683;-2,342188;-0,001881242;0,2742675;0,4416852;-0,3681816
22|TOP2|0,03694062|-0,6350847;1,456127;-5,519917;0,4791046;2,526847;-2,342766;-1,229057;-5,825998;1,828116;-3,874767;-2,777383;-5,79125;1,646507;2,76213;-3,063118;-3,831188;-1,199731;-0,1649869;0,5743005;2,266969;-0,5292913;-2,449174;-0,8812747;0,2635167;1,376256;-0,03387499
23|TOP2|0,03537064|0,06763494;1,456127;-4,815332;0,06415606;3,459377;-2,257137;-2,072525;-5,438539;2,565973;-3,874767;-2,777383;-5,79125;1,823696;2,76213;-3,281497;-3,345697;-1,199731;0,04684514;-0,0282924;2,266969;0,251183;-2,449174;0,1039003;0,0006040037;1,116522;0,05245459
24|TOP2|0,03204082|0,06763494;1,247159;-4,815332;0,7099217;2,469002;-3,832087;-0,4299377;-6,445399;1,828116;-3,874767;-3,699557;-5,79125;1,823696;2,762661;-3,47236;-3,303053;-1,199731;0,5787439;-0,0282924;2,485032;0,2383212;-2,449174;-1,073434;0,0006040037;1,376256;0,1599685
25|TOP2|0,03135648|0,6240076;1,642114;-5,445145;-0,02785242;3,168006;-4,054611;-1,229057;-6,445626;1,828116;-3,308653;-2,835939;-5,79125;1,823696;3,002843;-3,47236;-3,005707;-1,199731;1,415902;0,378113;2,266969;0,01499683;-2,449174;-1,825971;-0,4771488;0,3774407;-0,4271849
26|TOP2|0,03078193|0,06763494;1,456127;-4,815332;-0,02785242;3,155804;-3,106602;-1,046242;-5,825998;1,828116;-3,874767;-2,026468;-5,79125;1,823696;3,696038;-3,47236;-3,303053;-1,211615;0,5787439;0,3748567;2,266969;0,2576875;-2,449174;-0,8346888;0,0006040037;2,367577;-0,03387499
27|TOP2|0,03059904|0,06763494;1,664554;-4,815332;-0,7646743;3,459377;-2,404734;-1,9063;-5,825998;1,828116;-3,259499;-3,261143;-5,79125;1,080974;2,791206;-2,503613;-4,140882;-1,199731;0,5787439;-0,5838056;2,122238;0,4718061;-2,449174;-0,8346888;-0,311414;1,376256;-0,03387499
28|TOP2|0,03056216|0,06673455;1,456127;-4,944658;0,6393276;3,459377;-3,106602;-1,124136;-5,825998;1,656638;-3,71934;-2,777383;-6,38254;1,135518;2,76213;-3,149553;-3,924756;-2,050376;0,5787439;0,7450509;2,266969;0,4785734;-3,411869;-0,8346888;-0,06093624;1,376256;-0,03387499
