Generation: 74 | maxFitness: 0,1714557 | maxFitnessGen: 0,1344567 | maxFitnessGenBuf: 0,107434
N TotallyRandom: 5 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,107434|1,473251;-0,2341937;-2,903398;0,04686809;1,445274;0,1988731;-4,634878;-5,504512;-0,5462902;-0,4696978;-1,189978;-6,551908;2,332146;1,786616;-3,432192;-3,120601;0,6866857;1,815715;1,607831;3,763001;0,8144624;-1,714608;-2,168419;-1,621916;0,4194876;-0,3422831
1|TOP2|0,107434|2,186919;0,3630718;-3,424336;0,04686809;1,488376;0,6269253;-4,780944;-5,804832;-0,7728938;-0,7453985;-1,189978;-6,551908;1,486764;1,786616;-4,357431;-3,120601;0,6866857;1,815715;2,288022;3,863452;0,8144624;-2,58582;-1,340953;-1,621916;0,4194876;-0,3422831
2|TOP2|0,107434|2,045526;0,4839888;-2,869377;0,04686809;1,603255;-0,1376947;-5,170397;-6,27185;-0,5462902;-0,4696978;-1,189978;-5,614681;2,102512;1,288785;-3,577454;-4,016026;0,6866857;1,815715;2,833641;3,144614;0,8144624;-2,58582;-0,9760009;-2,29506;0,4194876;-0,3422831
3|TOP2|0,107434|0,5438918;0,5679593;-3,424336;0,07160342;1,603255;-0,1376947;-4,780944;-6,27185;-0,5462902;-0,4696978;-1,189978;-5,943079;1,486764;1,481472;-3,580913;-3,120601;-0,2113422;2,220241;2,288022;2,616999;0,8144624;-2,58582;-1,340953;-2,614749;0,4194876;-0,3422831
4|RandomParents|0,1067823|1,473251;0,9023105;-4,414088;0,4466654;1,603255;-0,1376947;-4,780944;-6,27185;-0,05029738;-1,226781;-1,189978;-6,055851;1,486764;1,786616;-4,153229;-2,196319;-0,002518564;1,225073;2,732684;3,96232;0,0424878;-2,115061;-1,645848;-2,438092;0,4194876;-0,03387499
5|TOP2|0,09278237|2,356222;1,013742;-3,618498;0,04686809;1,603255;-0,2322309;-4,780944;-6,27185;-1,261266;-0,4696978;-0,2237891;-6,551908;1,486764;1,786616;-4,153229;-2,801826;0,6866857;1,815715;2,310035;3,144614;0,7965666;-2,566755;-1,990903;-1,621916;0,5730302;-0,3422831
6|TOP2|0,08567022|1,473251;0,8328711;-2,66953;0,04686809;1,603255;-0,1376947;-4,780944;-6,27185;-0,5462902;0,2804104;-0,4851989;-6,551908;1,486764;1,91029;-4,153229;-3,120601;0,6866857;1,568462;2,288022;3,144614;0,5768961;-1,996905;-1,340953;-2,545522;0,4194876;-0,3422831
7|TOP2|0,06515731|1,473251;0,3630718;-3,424336;0,04686809;1,781702;0,3578216;-4,780944;-6,067858;-1,471028;-0,8033283;-1,189978;-6,703787;1,486764;1,915275;-4,153229;-2,4012;0,6866857;1,815715;2,816299;3,843147;1,516716;-2,58582;-0,8632427;-0,9750404;0,3342593;-0,3422831
8|TOP2|0,06477866|2,413538;0,3630718;-2,435397;-0,1346225;1,603255;-0,1376947;-3,880255;-6,494443;-1,417351;-0,4696978;-1,613331;-5,717476;1,486764;1,786616;-4,605266;-3,223948;1,433552;1,815715;2,288022;3,378313;0,1973977;-3,145036;-1,340953;-1,621916;0,5381892;0,04885328
9|TOP2|0,06260615|0,8289846;0,3630718;-3,424336;0,04686809;1,603255;-0,1376947;-4,780944;-6,26383;-0,5462902;-0,4696978;-1,189978;-6,551908;1,486764;1,303422;-3,740901;-3,120601;0,6866857;1,815715;2,288022;3,144614;0,5217675;-2,58582;-1,340953;-1,621916;0,4194876;-0,3422831
10|TOP2|0,05898933|0,6953503;0,3630718;-3,424336;0,04686809;2,001285;-0,1376947;-5,769608;-6,216185;-0,5462902;-0,4696978;-0,2886971;-6,285522;1,700729;1,786616;-4,153229;-3,120601;0,6866857;1,815715;3,203419;4,01072;1,110236;-2,58582;-0,8346916;-1,621916;1,110099;-1,048898
11|TOP2|0,05674264|1,473251;0,7669719;-3,424336;0,04686809;1,277671;-0,7884568;-4,780944;-5,67713;-0,5462902;-0,4696978;-0,6405653;-6,551908;1,486764;1,786616;-3,278944;-3,120601;0,7937825;2,257531;2,288022;2,448422;0,4386021;-2,58582;-1,340953;-1,621916;0,4194876;-0,3422831
