Generation: 66 | maxFitness: 0,09351182 | maxFitnessGen: 0,09351182 | maxFitnessGenBuf: 0,09463337
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09463337|0,3415777;0,08933906;2,252264;1,9293;-1,775107;-1,380803;0,9752504;0,04403941;-0,8787258;0,7527778;0,9832202;1,498589;0,7489347;-0,1194879;1,292565;-0,8486118;1,886173;0,614832;0,3707096;0,1336254;0,3379764;0,6788178;0,7657723;0,7545801;-0,2387053;-0,6399519;-0,1035533;0,8582874;-0,08284666
1|TOP2|0,09441471|0,2610305;0,0413053;2,252264;1,916639;-1,739119;-1,380803;0,9752504;0,02208233;-0,9188694;0,8909861;0,8532094;1,498125;0,7549066;-0,1194879;1,331676;-0,8672451;1,877902;0,6728615;0,3707096;0,2348981;0,3321002;0,6788178;0,809397;0,7545801;-0,3014529;-0,6399519;-0,1035533;0,8582874;-0,05736145
2|TOP2|0,09383572|0,2338167;-0,01015521;2,252264;1,916639;-1,774171;-1,380803;0,9752504;-0,0008485317;-0,8787258;0,8017899;0,8874623;1,561158;0,6734895;-0,1194879;1,292565;-0,8486118;1,994756;0,6728615;0,3707096;0,167768;0,1766652;0,6788178;0,7389326;0,8117707;-0,3014529;-0,6399519;-0,1035533;0,8582874;-0,1564278
3|TOP2|0,09322677|0,360237;0,07899322;2,252264;1,853609;-1,739119;-1,330541;0,8968906;0,05104142;-0,8787258;0,822348;0,863452;1,403007;0,5744256;-0,1194879;1,292565;-0,8601504;1,941581;0,6728615;0,3508115;0,1558642;0,3598014;0,6516088;0,7389326;0,7750607;-0,3014529;-0,6399519;-0,1157987;0,8582874;-0,07316306
4|TOP2|0,09321884|0,1834627;-0,01015521;2,252264;1,916639;-1,739119;-1,380803;0,9752504;0,09471009;-0,8596071;0,822348;0,8890439;1,499809;0,6734895;-0,1194879;1,372465;-0,8486118;1,941581;0,6455519;0,405578;0,1677451;0,1879786;0,6788178;0,7389326;0,7545801;-0,3871147;-0,6399519;-0,1035533;0,8582874;-0,08284666
5|TOP2|0,09304295|0,2610305;0,03515448;2,219348;1,835263;-1,739119;-1,320341;0,9752504;0,09471009;-0,8787258;0,822348;0,8874623;1,499809;0,7324741;-0,1194879;1,292565;-0,8541663;1,842432;0,6066708;0,4538903;0,1790061;0,2724266;0,5913774;0,7152731;0,7397574;-0,2130784;-0,6399519;-0,1035533;0,8582874;-0,1415118
6|RandomParents|0,09292129|0,3053253;-0,02351074;2,252264;1,916639;-1,644597;-1,380803;0,9752504;0,1858361;-0,8460618;0,786368;0,8874623;1,44988;0,6841773;-0,2046491;1,304331;-0,9440982;1,941581;0,6728615;0,4542119;0,1892817;0,2724266;0,6393304;0,7389326;0,7545801;-0,3405169;-0,6399519;-0,1035533;0,8582874;-0,08284666
7|TOP2|0,09277919|0,2259026;-0,01015521;2,19718;1,916639;-1,739119;-1,380803;0,9752504;0,09471009;-0,7891324;0,822348;0,8874623;1,543828;0,6734895;-0,09651268;1,299782;-0,900232;1,9472;0,694811;0,4400177;0,2300718;0,2980629;0,6178674;0,7389326;0,7809945;-0,3014529;-0,5907226;-0,1847511;0,8533798;-0,08284666
