Generation: 712 | maxFitness: 0,2274083 | maxFitnessGen: 0,2274083 | maxFitnessGenBuf: 0,2274083
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;1,072912;-1,855286;2,526137;0,9303644;0,5314897;0,7205915;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,137111;-0,9306121;1,272187;-0,4474392
1|RandomParents|0,2274083|0,582813;-1,437432;2,699385;1,949416;-2,377486;-0,8512691;0,9316586;-1,855286;2,526137;0,9303644;0,5314897;0,8053702;-0,2801826;-0,07941535;-1,869735;1,098047;0,6838889;0,430473;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
2|RandomParents|0,2274083|0,582813;-1,437432;2,758727;1,802277;-2,377486;-0,8512691;0,9316586;-1,749369;2,526137;0,8581648;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,5467894;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
3|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
4|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
5|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,1684334;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,8211255;-0,1671293;0,328483;-0,1136944;-1,012203;1,272187;-0,4474392
6|TOP2|0,2274083|0,582813;-1,437432;2,608465;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,09123172;-1,869735;1,200201;0,6838889;0,3099254;-0,3262734;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9452445;1,272187;-0,4474392
7|TOP2|0,2274083|0,582813;-1,53924;2,699385;1,802277;-2,377486;-0,8512691;0,9305826;-1,828781;2,526137;0,9964588;0,5314897;0,6644902;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,8729726;1,272187;-0,4474392
8|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
9|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,605615;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,07186199;-0,9306121;1,272187;-0,4474392
10|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9498506;-1,828781;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,4098484;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
11|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
12|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,526137;0,9303644;0,5314897;0,8053702;-0,3103399;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
13|TOP2|0,2274083|0,5420271;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,526137;0,9303644;0,5314897;0,8053702;-0,4875184;-0,07941535;-1,983732;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
14|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,08300146;-0,9306121;1,272187;-0,4474392
15|TOP2|0,2274083|0,582813;-1,299569;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,888208;1,200201;0,6838889;0,3099254;-0,3926542;-0,8395366;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
16|TOP2|0,2274083|0,618943;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;0,01423491;-1,869735;1,200201;0,6838889;0,3099254;-0,2208479;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
17|TOP2|0,2274083|0,582813;-1,437432;2,801192;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,526137;0,9303644;0,5314897;0,8053702;-0,4535049;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
18|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,526137;1,065221;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
19|TOP2|0,2274083|0,5853119;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,5683759;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
20|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
21|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,8735128;-1,828781;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
22|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,526137;1,033177;0,5314897;0,8053702;-0,3960303;0,005214319;-1,869735;1,248618;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
23|TOP2|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,828781;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,2584494;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
