Generation: 33 | maxFitness: 0,1282177 | maxFitnessGen: 0,09571291 | maxFitnessGenBuf: 0,1260701
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1260701|-0,1105666;-2,305217;0,4849017;0,7402169;-0,6661238;0,111886;0,5133404;-0,2791727;-0,730539;-1,20406;-1,398206;0,9387707;0,2468077;-1,137043;1,91067;1,521407;1,031321;2,094362;-0,591862;0,7863753;-0,3094969;2,035432;-0,9147132;0,131871;1,036323;0,2383729;1,015539;0,6132651;-0,5750459
1|TOP2|0,1249437|-0,3976015;-2,220454;0,5289687;0,7402169;-1,570911;-0,3191086;0,5133404;-0,2791727;-0,730539;-1,20406;-0,4711757;1,025299;0,2468077;-0,6778225;1,91067;-0,2282822;1,325076;1,596566;0,09947795;1,545991;-1,288493;2,731798;-1,585786;1,094299;0,2431139;0,117455;1,486819;0,2356081;-0,5750459
2|TOP2|0,1244999|-0,1105666;-3,043672;0,08181277;1,181656;-0,9931367;-0,3191086;0,5133404;-0,2791727;-0,49156;-1,20406;-1,638768;0,9451881;0,5178438;-1,988561;1,91067;1,617719;1,002602;1,596566;0,4329983;1,069318;0,3259806;1,848589;-1,406942;0,131871;0,2431139;0,2383729;0,2636648;0,4926125;-0,5750459
3|TOP2|0,1048345|-0,9038591;-2,305217;0,08181277;0,7402169;-0,6661238;-1,077128;1,215052;-0,02259928;-0,4109058;-0,5753511;-1,908282;0,7505545;0,2468077;-1,888693;1,91067;1,359535;0,7889158;2,113126;0,09947795;1,545991;-1,272251;2,035432;-0,9147132;0,131871;0,2431139;0,2383729;0,6637812;1,306608;-0,5750459
4|TOP2|0,07939868|-0,8010066;-2,42896;0,4657515;1,428361;-0,2624566;-0,3191086;0,8763651;-0,7590586;-0,730539;-1,20406;-1,398206;0,2906545;-0,20981;-1,160509;1,91067;0,7312375;0,5445075;0,7420955;0,09947795;1,140847;-0,3094969;2,035432;-0,9147132;0,2482876;0,2431139;0,2383729;0,7767432;0,6295962;-0,5750459
5|TOP2|0,07398132|0,7085493;-3,17683;-0,7049755;1,475071;-1,256242;-0,6531816;1,456283;-0,9918485;-0,5782326;-1,20406;-0,558332;1,579154;0,7955776;-0,2484757;1,91067;0,7312375;1,203712;2,264501;0,09947795;1,545991;0,6812162;1,270925;-1,644449;-0,6556966;0,3509553;0,2383729;0,4650027;0,4814685;-0,5750459
6|TOP2|0,07276263|-0,1105666;-2,321541;0,1633983;0,7402169;-0,6661238;0,5379559;-0,09371763;0,5595684;-0,4081127;-1,787112;-2,206831;1,5348;0,2468077;-0,5990812;1,91067;0,7312375;1,538136;1,297975;0,09947795;1,545991;-0,7737519;1,544186;-0,9147132;0,131871;0,2431139;0,8710181;1,148955;0,1098638;-1,467869
7|TOP2|0,06854403|0,4339201;-2,305217;0,08181277;1,205877;-0,4414027;-0,3191086;0,5133404;-0,2791727;-0,730539;-1,505186;-1,398206;0,9451881;0,2468077;-1,160509;1,91067;0,7312375;1,203712;2,361482;0,09947795;1,545991;-0,3094969;2,259452;-1,699993;-0,1914741;-0,30173;0,2383729;0,6282307;0,4583695;-0,5750459
8|TOP2|0,06537062|-0,1105666;-3,06973;0,08181277;0,7402169;-0,6661238;-0,3191086;0,5133404;-0,4699511;-0,730539;-1,20406;-1,398206;0,9451881;0,2468077;-0,9021376;1,228688;1,004649;1,225261;1,289112;0,116447;1,545991;-0,3094969;2,035432;-0,981827;0,131871;0,4408851;0,2383729;1,148955;0,4926125;-0,5890171
9|TOP2|0,0546356|-0,1105666;-2,040215;0,1105302;0,7402169;-1,273659;-0,7280576;0,5133404;-0,2791727;-1,598662;-1,20406;-0,7163405;0,9451881;0,2468077;-1,160509;1,91067;0,7312375;0,8184482;1,596566;0,09947795;1,300904;-0,3094969;2,035432;-0,6216041;0,131871;0,2431139;0,2383729;0,8511827;0,1500898;-0,5750459
10|TOP2|0,05209817|-0,7698264;-2,305217;0,08181277;1,441622;-0,1945655;-0,3191086;0,002383411;-0,7562925;-1,228017;-1,20406;-1,398206;1,07953;0,3131411;-1,160509;1,91067;0,9350788;1,452214;1,596566;-0,06467336;1,430857;-0,0438922;2,903959;-0,9147132;-0,148877;0,2431139;0,2383729;1,148955;0,4926125;-0,5750459
11|TOP2|0,0442502|0,8294334;-2,305217;1,023779;0,7402169;-0,04431337;0,03590402;1,008314;-0,2791727;-1,557961;-1,797813;-0,4752376;1,886842;0,2468077;-0,4295737;1,91067;0,3382427;1,203712;2,066121;0,09721404;1,545991;-0,3094969;2,035432;-0,9147132;-0,7550013;0,2431139;0,384347;1,148955;0,09732941;-0,5750459
12|TOP2|0,04354624|-0,1105666;-2,305217;0,08181277;0,7402169;-0,6661238;0,02788815;0,5133404;0,5257974;-0,2836866;-1,898832;-1,398206;1,607165;0,2468077;-1,876467;1,372799;1,309794;0,4496865;1,596566;0,09947795;1,545991;-0,3094969;1,82807;-0,9147132;-0,2182034;-0,1695583;0,2383729;1,148955;-0,2889493;-0,5750459
13|TOP2|0,04317637|0,6490326;-2,305217;0,4910783;0,6096769;-1,056387;-1,202961;-0,1533461;-0,2791727;-0,6976426;-0,6902145;-1,795295;0,9451881;0,3266349;-1,160509;1,91067;0,8482341;1,203712;1,045095;-0,2758188;1,073285;-0,3094969;2,035432;-0,9147132;-0,2773613;-0,2703942;0,4362099;1,148955;0,4926125;-0,6436076
14|TotallyRandom|0,04233074|0,5937598;0,8608143;-0,7472174;0,03141415;0,2056674;0,7801173;0,303112;-0,5146799;-0,4192268;-0,3863455;-0,3529137;-0,7612388;-0,953316;0,5337017;-0,1974057;0,4356477;-0,1359779;0,1553048;-0,6809623;-0,3132364;0,3083703;0,07549918;0,6750107;-0,1817113;0,5483279;-0,6608412;0,7063272;0,8704753;-0,7622375
