Generation: 348 | maxFitness: 0,2180966 | maxFitnessGen: 0,1553657 | maxFitnessGenBuf: 0,1599665
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1599665|0,2514655;-1,537664;2,776487;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,102439;0,8429769;0,7013599;0,7034194;-0,4648639;-0,8838934;-1,491969;1,776829;0,3184663;0,3422991;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1599665|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,764683;2,158531;0,8867211;0,693942;0,7034194;-0,4560123;-0,7595271;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,682538;-0,3917271;0,328483;-0,2880662;-0,4477764;1,272511;-0,4474146
2|TOP2|0,1599665|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,764683;2,158531;0,8429769;0,693942;0,7034194;-0,4560123;-0,7595271;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,682538;-0,3917271;0,328483;-0,2880662;-0,6634347;1,272511;-0,4474146
3|TOP2|0,1599665|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,764683;2,158531;0,8259692;0,693942;0,7034194;-0,4560123;-0,7595271;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,682538;-0,3917271;0,328483;-0,3825288;-0,5152318;1,272511;-0,4474146
4|TOP2|0,1599665|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,62808;2,158531;0,8429769;0,693942;0,7034194;-0,4560123;-0,6887243;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,682538;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1599665|0,303168;-1,516866;2,914179;1,60487;-2,03453;0,04020233;0,6759267;-1,764683;2,058918;0,8429769;0,693942;0,7034194;-0,4560123;-0,7595271;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,682538;-0,3917271;0,328483;-0,1420714;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1599665|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,09333669;0,6759267;-1,913056;2,158531;0,8429769;0,693942;0,7034194;-0,4560123;-0,8280879;-1,491969;1,691241;0,460097;0,54758;-0,6757386;-0,682538;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1599665|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,622552;2,158531;0,8429769;0,693942;0,7034194;-0,4560123;-0,7595271;-1,389431;1,691241;0,3162677;0,4074749;-0,6757386;-0,682538;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1599665|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,764683;2,158531;0,8429769;0,725687;0,7034194;-0,4560123;-0,7595271;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,682538;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1599665|0,2971271;-1,516866;2,821604;1,60487;-2,03453;-0,07949875;0,6759267;-1,764683;2,158531;0,8429769;0,693942;0,7034194;-0,4560123;-0,7610714;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,682538;-0,4772087;0,328483;-0,3175255;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1599665|0,2971271;-1,550442;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,764683;2,158531;0,9711813;0,693942;0,7034194;-0,4560123;-0,7595271;-1,491969;1,645961;0,3162677;0,4074749;-0,5619564;-0,682538;-0,3151201;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1599665|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,679184;2,158531;0,8429769;0,693942;0,7034194;-0,4560123;-0,7595271;-1,491969;1,635927;0,3162677;0,4074749;-0,7319579;-0,6327715;-0,3917271;0,328483;-0,2880662;-0,6457105;1,272511;-0,4474146
12|TOP2|0,1599665|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,764683;2,158531;0,8429769;0,693942;0,7034194;-0,4560123;-0,7595271;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,682538;-0,3908892;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1599665|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,01561107;0,6759267;-1,764683;2,158531;0,8429769;0,693942;0,7034194;-0,4560123;-0,7595271;-1,491969;1,691241;0,2934958;0,4074749;-0,6757386;-0,682538;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1599665|0,2971271;-1,54383;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,764683;2,158531;0,8429769;0,693942;0,6408422;-0,4560123;-0,7595271;-1,487638;1,691241;0,3162677;0,4074749;-0,6757386;-0,682538;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1599665|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,764683;2,026912;0,8429769;0,693942;0,7034194;-0,4560123;-0,7595271;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,682538;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1599665|0,439566;-1,516866;2,881143;1,60487;-2,03453;-0,07949875;0,6759267;-1,764683;2,286797;0,8429769;0,5532049;0,7034194;-0,4560123;-0,7595271;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,682538;-0,3338236;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1599665|0,2950729;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,764683;2,158531;0,8429769;0,693942;0,7034194;-0,4560123;-0,7595271;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,682538;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1599665|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6763569;-1,764683;2,158531;0,8605272;0,693942;0,7034194;-0,4560123;-0,8894036;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,682538;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1599665|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,764683;2,166619;0,8429769;0,693942;0,7034194;-0,4560123;-0,7595271;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,682538;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1599665|0,2971271;-1,516866;2,914179;1,719073;-2,03453;-0,07949875;0,6759267;-1,764683;2,158531;0,8429769;0,693942;0,7034194;-0,4560123;-0,7595271;-1,491969;1,691241;0,3306717;0,4074749;-0,780381;-0,682538;-0,3917271;0,328483;-0,2433557;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1599665|0,2940821;-1,516866;2,914179;1,60487;-2,03453;-0,1911409;0,6723439;-1,764683;2,053905;0,8429769;0,693942;0,6959711;-0,5915118;-0,7595271;-1,491969;1,691241;0,3162677;0,4074749;-0,7286612;-0,682538;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1599665|0,2971271;-1,516866;2,914179;1,60487;-1,908542;-0,07949875;0,6759267;-1,764683;2,158531;0,8429769;0,693942;0,7034194;-0,4560123;-0,7595271;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,682538;-0,3917271;0,328483;-0,2880662;-0,3687988;1,272511;-0,4474146
23|TOP2|0,1599665|0,3666254;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,764683;2,158531;0,8429769;0,6523671;0,7034194;-0,4560123;-0,7662328;-1,388101;1,691241;0,2175147;0,3006667;-0,6757386;-0,682538;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
