Generation: 37 | maxFitness: 0,1282177 | maxFitnessGen: 0,09554013 | maxFitnessGenBuf: 0,09527647
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09527647|-0,6993092;-2,060119;0,9348821;1,563076;-1,417252;-0,4742831;0,7872901;-0,01380688;0,04376119;-1,053074;-1,641832;2,354603;0,2468077;-0,4361083;1,391219;1,184948;1,658602;2,309868;-0,9270429;1,036306;-1,126403;2,024055;-2,029354;-0,2970484;0,827879;0,2383729;1,015539;0,601941;-0,5079243
1|TOP2|0,09489153|-1,202113;-3,075896;1,61598;1,193957;-2,244376;-0,800356;1,37261;0,8587405;0,04376119;-1,31884;-1,641832;1,86728;0,3352427;-0,9066557;1,391219;0,8852731;1,658602;2,31743;-0,7075821;1,036306;-0,5732087;2,035432;-1,387981;-0,2970484;0,827879;0,2383729;0,5217304;-0,1323849;-0,5079243
2|TOP2|0,09489153|-1,337858;-1,782472;1,508145;1,894657;-1,417252;-1,438181;0,9497136;0,2247215;1,026145;-0,5897082;-1,641832;1,86728;0,2468077;-0,07084244;1,204482;1,961789;1,389937;2,343447;-0,9270429;1,982456;-1,87407;2,035432;-1,387981;-0,2970484;1,38541;0,2383729;1,760994;-0,357036;-0,5079243
3|TOP2|0,09489153|-0,7989001;-3,270006;-0,07346267;1,736739;-1,417252;-2,274894;1,167308;-0,73454;0,5403069;-0,5897082;-1,641832;1,86728;0,6078283;-1,359164;1,408427;1,184948;1,658602;2,210358;-0,9951087;1,036306;-0,470421;2,035432;-1,387981;-0,2970484;1,755769;0,2383729;1,952404;0,601941;-0,5079243
4|TOP2|0,09489153|-0,7989001;-2,305217;0,8295751;2,094332;-1,417252;-1,438181;0,9497136;-0,3604261;0,04376119;-0,2184664;-1,573457;0,9444299;0,2468077;-1,192604;1,391219;0,9908201;1,658602;2,165363;-1,665173;1,036306;-2,022833;2,035432;-1,387981;-0,2970484;0,827879;0,2383729;0,3318409;0,601941;-0,5079243
5|RandomParents|0,0940021|-0,1105666;-2,305217;0,4849017;0,7402169;-0,6661238;0,111886;0,5133404;-0,2791727;-0,730539;-1,20406;-1,398206;0,9387707;0,2468077;-1,137043;1,91067;1,521407;1,031321;2,094362;-0,591862;0,7863753;-0,3094969;2,035432;-0,9147132;0,131871;1,036323;0,2383729;1,015539;0,6132651;-0,5750459
6|TOP2|0,09394863|-0,7144772;-2,305217;0,5540578;1,193957;-1,862875;-1,438181;0,9497136;-0,343743;0,04376119;-0,5785887;-2,537947;2,246244;-0,3190011;-0,9252761;1,391219;1,184948;1,658602;1,867251;-1,881233;1,882408;-1,204187;2,162946;-1,387981;-0,2970484;0,827879;0,2383729;1,652403;0,601941;-0,5079243
7|TOP2|0,09391097|-0,7989001;-2,874672;0,8295751;1,193957;-1,864472;-2,394864;1,182769;-0,01380688;-0,5011097;-1,562678;-1,197697;1,94627;0,2468077;-1,566568;1,391219;1,184948;1,658602;2,210358;-0,9270429;1,036306;-1,126403;2,138247;-1,387981;-0,2970484;0,827879;0,2383729;1,015539;-0,02821004;-0,4912792
8|TOP2|0,08196974|-1,040517;-2,305217;0,7321941;1,193957;-1,417252;-1,438181;1,141001;-0,01380688;0,04376119;-0,5897082;-1,093049;1,86728;0,4211099;-0,9066557;1,673432;2,05777;0,7972791;1,86999;-0,9270429;0,2843438;-1,126403;2,499724;-1,387981;-0,2970484;0,6974434;0,1762869;1,015539;0,601941;-0,3563811
9|TOP2|0,08142421|-1,306936;-2,305217;0,3939468;1,193957;-0,5075215;-0,4694136;0,9497136;-0,01380688;0,2541152;-0,5897082;-1,18195;1,86728;0,2468077;-0,05502456;1,391219;1,070328;1,658602;2,895962;-1,81702;1,036306;-1,126403;2,035432;-0,9465934;-0,2970484;0,827879;0,5406759;1,015539;0,601941;-1,014703
10|TotallyRandom|0,08135868|0,3620958;-0,2554778;-0,3687578;-0,5324342;-0,5945563;0,5905709;-0,6019683;-0,02936924;0,8154893;0,4688441;0,9317319;0,1514353;-0,9848902;0,8116839;-0,9489923;0,08514369;-0,9997435;0,2360471;-0,3660065;0,2149714;-0,5043929;0,08244145;-0,8133876;-0,2131487;0,9152896;0,8762848;-0,3555952;0,9672215;0,01375377
11|TotallyRandom|0,06958249|-0,7658932;0,5251396;0,6214521;-0,5845973;0,5455575;0,713733;0,2605471;0,8452435;0,1712269;0,784229;0,7945399;-0,226705;0,8944693;-0,8804793;0,6661801;0,04541767;-0,3415347;-0,1283439;-0,4697293;-0,07897365;-0,9392157;-0,6208203;-0,5733609;0,2228652;0,9870713;-0,04324615;0,4031367;0,4006462;-0,1771339
12|TOP2|0,05415667|-0,7798141;-2,305217;0,4541821;0,5060564;-1,417252;-1,942402;0,9497136;0,06972986;0,9003879;-0,5897082;-1,641832;2,0755;-0,531999;-0,9623237;2,193306;0,6165411;0,7217894;2,210358;-0,9270429;1,013546;-1,126403;2,035432;-1,778125;-1,253682;0,827879;0,2383729;0,2595435;1,600979;-0,3415936
13|TOP2|0,05394481|-0,7989001;-1,406293;0,6382381;0,7328403;-0,5604485;-1,835079;0,9497136;-0,01380688;0,04376119;-0,9689059;-1,641832;1,87765;0,2468077;-0,9066557;1,391219;1,184948;1,658602;1,59618;-0,4098307;0,1631175;-1,126403;3,034063;-1,387981;-0,2970484;-0,109611;0,2383729;1,734112;0,601941;-0,5602838
14|TOP2|0,04460607|-0,7989001;-2,305217;0,4352171;2,023827;-2,16446;-1,438181;0,9497136;-0,01380688;0,04376119;-0,5897082;-1,641832;1,86728;0,2468077;-0,1214694;0,6275729;1,184948;2,513461;2,93788;-0,7323685;0,4998099;-1,178312;2,035432;-1,387981;0,4081125;0,1555834;0,2383729;1,015539;0,601941;-0,5079243
