Generation: 46 | maxFitness: 0,1256763 | maxFitnessGen: 0,1256763 | maxFitnessGenBuf: 0,1272756
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1272756|0,4058879;0,04744269;2,135942;2,109937;-1,646506;-1,397705;1,029287;0,3074789;-0,7553842;0,8476319;0,9840162;1,557113;0,6613387;-0,3563071;1,142548;-1,079131;2,249173;0,5511572;0,2570223;-0,05810847;0,3216614;0,9230874;0,8972258;0,7570125;-0,2633595;-0,4610243;-0,1598016;0,8335758;-0,0007020868
1|TOP2|0,1270219|0,4784105;0,03248611;2,154007;2,034476;-1,611432;-1,445247;1,029287;0,4000506;-0,7611614;0,7986271;0,9713748;1,586156;0,7088513;-0,3563071;1,18927;-1,065278;2,249173;0,5417536;0,2570223;-0,09045552;0,3515094;0,9633856;0,8930386;0,7656549;-0,2054088;-0,505429;-0,1598016;0,8908238;-0,0007020868
2|RandomParents|0,1269458|0,4058879;0,03248611;2,154007;2,038424;-1,611432;-1,445247;1,029287;0,3074789;-0,7547756;0,8476319;0,9840162;1,586156;0,6613387;-0,3563071;1,18927;-1,065278;2,249173;0,5511572;0,2570223;-0,1058721;0,3515094;0,9633856;0,8930386;0,819512;-0,2054088;-0,505429;-0,1598016;0,8335758;-0,0007020868
3|RandomParents|0,126902|0,2962539;0,06962489;2,154007;1,89666;-1,611432;-1,46825;1,01385;0,2724768;-0,800571;0,8477156;1,02823;1,445824;0,6613387;-0,3563071;1,25997;-1,147928;2,348375;0,5896845;0,1880866;-0,07190671;0,3515094;0,95969;0,930674;0,7950538;-0,2939966;-0,4723377;-0,1129709;0,809643;-0,0007020868
4|TOP2|0,126791|0,4080889;0,1286984;2,154007;1,985555;-1,611432;-1,480042;1,029287;0,3074789;-0,6772833;0,8636458;0,9840162;1,517182;0,6613387;-0,3711155;1,18927;-1,065278;2,200114;0,5511572;0,2570223;-0,1058721;0,3865343;0,9778165;0,9273614;0,819512;-0,2054088;-0,505429;-0,1347889;0,8335758;-0,0007020868
5|TOP2|0,1263064|0,4058879;0,03248611;2,154007;2,038424;-1,611432;-1,464884;1,110125;0,2696791;-0,7153288;0,9110149;1,074765;1,61755;0,6613387;-0,3563071;1,18927;-1,137497;2,171028;0,4945822;0,3082484;-0,04433431;0,3515094;1,053954;0,8586436;0,819512;-0,1546462;-0,505429;-0,11086;0,8335758;-0,0007020868
6|TotallyRandom|0,1256759|0,4633898;-0,9710703;0,8993967;0,2451631;-0,009093404;-0,6510205;-0,5098736;0,9462814;0,3813607;0,7329144;0,8309076;-0,6805921;-0,7879024;0,5551894;-0,9218693;-0,7048178;0,5267282;0,1326708;-0,6236277;0,4433958;0,7157714;0,3529298;-0,3193573;-0,4677809;0,5223074;0,4240539;-0,5800524;-0,7882113;-0,5148048
7|TOP2|0,125633|0,352568;0,03248611;2,154007;2,00344;-1,611432;-1,444656;1,029287;0,3074789;-0,7547756;0,9026731;0,9619771;1,509554;0,6613387;-0,3119564;1,192025;-1,065278;2,249173;0,5511572;0,3367933;-0,1058721;0,3515094;0,971167;0,8930386;0,819512;-0,2054088;-0,505429;-0,1343957;0,8458704;-0,0007020868
