Generation: 67 | maxFitness: 0,1620203 | maxFitnessGen: 0,1599864 | maxFitnessGenBuf: 0,1590621
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,758

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1590621|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1571551|0,4185511;-1,189001;3,50355;1,490356;-1,505487;0,09783427;0,332949;-1,58714;1,860083;0,9535621;0,4570228;0,7395155;-0,4151629;-0,9947314;-1,449835;2,005074;0,2956977;0,3667928;-0,6282068;-0,7939575;-0,1618103;0,4136124;-0,2896228;-0,3457361;1,129259;-0,4814639
2|RandomParents|0,1571424|0,4595188;-1,516866;3,245315;1,536347;-1,561292;0,01756375;0,4261156;-1,822018;1,940117;0,8471488;0,56772;0,9587287;-0,4447398;-0,8079039;-1,504156;1,747185;0,6767346;0,5743519;-0,5362146;-0,7049458;-0,3491074;0,3600927;-0,4207621;-0,4028305;1,23908;-0,4474146
3|TOP2|0,1570914|0,4966882;-1,267143;3,367184;1,661361;-1,645216;0,1672729;0,3592576;-1,639897;1,774706;0,8877754;0,582983;0,8837525;-0,4857445;-0,9694066;-1,555081;1,837353;0,4975139;0,2939101;-0,6348474;-0,7571172;-0,2529938;0,2886426;-0,3955569;-0,4037821;1,129259;-0,3294507
4|TOP2|0,1570864|0,4392962;-1,267143;3,29149;1,651606;-1,523322;0,09132116;0,332949;-1,757366;1,76236;1,003694;0,4426207;0,8770167;-0,5143113;-0,8505246;-1,576338;1,935113;0,580928;0,3667928;-0,5583072;-0,8811346;-0,1618103;0,3365388;-0,4632005;-0,2639192;1,160806;-0,4021997
5|TOP2|0,1570326|0,4185511;-1,373868;3,263082;1,43579;-1,607786;-0,05034164;0,3744811;-1,790521;1,834952;1,045207;0,4570228;0,898113;-0,3673926;-0,8505246;-1,41603;1,885158;0,3007064;0,3922098;-0,6282068;-0,7675626;-0,2257339;0,4150059;-0,4006537;-0,2488184;1,129259;-0,4772445
6|RandomParents|0,1569571|0,5544389;-1,308269;3,083762;1,562873;-1,475542;0,01569388;0,5420174;-1,719663;1,803671;0,8717723;0,5070515;0,8057048;-0,3532083;-0,9941654;-1,449809;1,800532;0,4330682;0,5582162;-0,6166322;-0,9790611;-0,1558427;0,2609071;-0,2616978;-0,2574111;1,249574;-0,3195274
7|TOP2|0,1568658|0,4226361;-1,267143;3,383706;1,52571;-1,521806;0,0414946;0,3721491;-1,719313;1,766064;0,9535621;0,4572005;0,8199576;-0,6204367;-0,7130499;-1,497819;2,096801;0,35722;0,4783018;-0,6099088;-0,6255639;-0,218605;0,3365388;-0,3955569;-0,2848411;1,244549;-0,4110383
8|TOP2|0,1566282|0,2814291;-1,324662;3,383103;1,665797;-1,523322;0,01839148;0,332949;-1,70058;1,758675;0,855765;0,3663093;0,827803;-0,616887;-0,9410046;-1,456653;1,981518;0,5811064;0,4208654;-0,4965457;-0,6819354;-0,1618103;0,3365388;-0,4946334;-0,3881138;1,129259;-0,3685742
9|TOP2|0,1556824|0,3009889;-1,236463;3,223151;1,626364;-1,523322;0,0739027;0,427307;-1,70058;1,749254;0,8969918;0,4583516;0,9838458;-0,4857445;-0,7931857;-1,395483;1,915327;0,4382594;0,3760065;-0,6934695;-0,6515688;-0,1618103;0,3365388;-0,3649767;-0,4763365;1,129259;-0,3492294
10|TOP2|0,1554455|0,4185511;-1,267143;3,396814;1,52571;-1,509529;0,06776928;0,332949;-1,629043;1,862669;0,9535621;0,3099389;0,788682;-0,538034;-0,778927;-1,497819;2,039331;0,5834091;0,3667928;-0,482587;-0,7571172;-0,3074372;0,3796557;-0,3955569;-0,2386308;1,029446;-0,3579621
11|TOP2|0,1478658|0,4185511;-1,267143;3,495261;1,632072;-1,533979;-0,006137483;0,4556262;-1,790558;1,762522;0,9296117;0,4346373;0,9637812;-0,4853252;-0,8505246;-1,353607;2,057179;0,3345599;0,231026;-0,7158317;-0,8536097;-0,2653253;0,4421573;-0,2537326;-0,3881138;1,005788;-0,4021997
12|TOP2|0,1436662|0,5293084;-1,267143;3,485983;1,664014;-1,518372;-0,01567102;0,3686701;-1,70058;1,920674;0,8777602;0,5725504;0,7463034;-0,4857445;-0,7454286;-1,533024;1,874056;0,5045441;0,2468939;-0,6587557;-0,7700961;-0,1860506;0,4662067;-0,5344059;-0,3231186;1,129259;-0,4780573
13|TOP2|0,1413591|0,4185511;-1,183702;3,33782;1,481192;-1,523322;0,02871903;0,3789822;-1,723775;1,718386;1,10169;0,4570228;0,865353;-0,4182993;-0,8378179;-1,558305;1,961073;0,4382594;0,4535318;-0,5783305;-0,7316627;-0,1617271;0,3365388;-0,3219128;-0,5277408;1,157232;-0,3369228
14|TOP2|0,1391437|0,4706674;-1,296575;3,438632;1,550381;-1,41883;-0,04866529;0,332949;-1,777282;1,888052;0,817077;0,5439793;0,865353;-0,6074675;-0,8257525;-1,377011;1,983258;0,4382594;0,2795593;-0,6082817;-0,7459269;-0,1037342;0,2515947;-0,2701184;-0,4212117;1,232289;-0,2526404
