Generation: 24 | maxFitness: 0,1279217 | maxFitnessGen: 0,09342007 | maxFitnessGenBuf: 0,0983097
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,0983097|-0,3643168;-0,886813;-0,4198203;0,7812372;0,1146981;0,1328424;-0,05880189;0,2765169;0,005543947;0,1930193;-2,020812;-0,517747;-0,7699523;-1,616661;0,9924909;0,2769678;1,468508;-0,4305748;-0,6650844;0,6176661;-0,7541476;1,118416;-1,293383;0,1468841;0,9775769;0,3570237;-0,2806408;0,8569553;-0,5518183
1|TOP2|0,0983097|-0,3496122;-0,5121739;1,005111;1,410534;0,7828326;0,1328424;0,08532202;0,3941907;-0,7982235;-0,4344177;-1,249398;-0,517747;-0,1723385;-0,6842413;0,2884659;-0,4913039;1,468508;-0,4305748;-1,456405;-0,5625122;-0,3004434;1,118416;-1,293383;0,1468841;1,374335;0,3570237;-0,4021742;0,8569553;-0,5518183
2|RandomParents|0,09701902|-0,3643168;-0,3209068;0,02874625;1,514835;0,1146981;0,1328424;-0,8939402;0,383099;0,005543947;0,06990367;-0,9690749;-0,1911952;-0,4034199;-0,6842413;0,9924909;-1,448123;1,522132;-0,4305748;-0,4017414;0,7644762;-0,4759194;0,6042476;-0,6010224;0,6526186;0,5378363;0,1157788;-0,8393827;0,8569553;-0,6430452
3|TotallyRandom|0,09567273|-0,942241;-0,9010158;-0,4236139;-0,6797199;-0,2147893;-0,6762013;0,5530815;-0,5658548;0,3365109;-0,4136776;-0,1532785;-0,2140526;0,688132;-0,1204752;-0,6602848;-0,1991099;0,425158;-0,8622351;-0,2623655;-0,694684;-0,7916882;0,6444976;-0,0736047;0,7272365;-0,9324126;-0,001435876;-0,639807;-0,1031722;0,1262671
4|TOP2|0,08892786|-0,4239726;-0,3209068;0,9758703;1,514835;-0,1119625;0,3737485;-0,05880189;0,8282259;-0,7484426;0,06990367;-1,249398;-0,517747;-0,1723385;-0,6842413;0,9924909;-0,4913039;0,9983965;0,2459029;-0,6650844;0,3903067;-0,7544886;1,118416;-1,764118;0,1468841;1,166991;0,3570237;-0,5151864;0,2475295;-0,5518183
5|TotallyRandom|0,08506823|0,3691873;0,3843085;-0,7567306;-0,02596748;0,4485225;-0,635555;-0,4657289;0,5565817;-0,786536;0,2411751;0,3843994;-0,8116653;-0,04772413;-0,9427261;-0,3621956;0,4824097;-0,3218192;-0,9930673;-0,8830521;-0,259657;-0,3925811;0,8865666;0,2034076;-0,2285339;0,3096604;0,8274162;-0,4161128;-0,08274686;-0,5646477
6|TotallyRandom|0,07537005|0,8809516;0,5452228;-0,02207768;-0,499276;-0,2565697;0,365926;0,2284244;-0,6961136;0,1519123;0,3894691;-0,5162573;-0,2764829;-0,3342482;0,03089845;-0,1793548;-0,9485435;0,8726373;-0,05115068;-0,8282392;-0,82969;-0,9894741;-0,6909029;-0,4090604;-0,3474106;0,1105634;-0,08685982;-0,9033573;-0,6663947;-0,03428996
7|TOP2|0,07163202|-0,7523413;-1,175999;0,02874625;1,402895;0,9278132;-0,2508194;-0,05880189;0,3301715;0,005543947;-0,4057835;-1,249398;0,241163;-0,3845748;-0,6842413;1,387821;-0,4913039;1,468508;-0,7465527;-0,500509;0,3903067;0,394273;1,881055;-1,293383;-0,75433;1,374335;0,3570237;-0,5151864;0,8569553;-1,300061
8|TOP2|0,06749747|-0,2208104;-0,3209068;-0,5520679;1,514835;0,0187066;0,1328424;-0,05880189;0,2765169;0,005543947;0,8257127;-2,209805;-1,321689;-0,2151152;-0,6842413;0,9924909;-0,4913039;1,468508;-0,4305748;-0,6650844;0,001085877;0,6742756;0,2315964;-1,293383;-0,4887472;0,6372213;0,3570237;-0,5151864;0,8569553;-0,5518183
9|TOP2|0,05758569|-0,3643168;-0,3209068;0,7550524;1,594466;0,1146981;0,5164765;-0,05880189;-0,2094685;-0,332009;0,317403;-0,3077836;-0,517747;-0,1723385;0,1783574;0,9924909;-0,4913039;1,468508;0,1970044;-0,6650844;1,371669;-0,3004434;1,118416;-1,293383;0,1468841;2,17883;0,601019;-1,087727;0,5420192;-0,6015976
10|TOP2|0,05642648|-0,3643168;-0,3209068;0,02874625;2,105734;0,1146981;-0,2537677;-0,01219833;-0,297102;0,005543947;1,00924;-1,249398;0,3773603;-0,1723385;-0,6842413;0,9924909;-0,4913039;1,468508;-1,201598;-0,6650844;0,3903067;-0,3004434;1,118416;-1,293383;0,3159106;1,374335;0,3570237;-0,5151864;0,8569553;-0,5518183
11|TOP2|0,05317541|-0,3643168;-0,3209068;0,02874625;2,342248;-0,684016;0,1328424;0,4563272;0,2765169;0,005543947;-0,6558639;-1,249398;-0,7564232;-0,1723385;-0,616912;0,6333671;-0,6214439;1,690395;0,5159754;-1,483697;0,3903067;-0,3004434;1,118416;-1,293383;0,1468841;1,374335;0,3570237;0,3622237;1,774054;-0,7208691
12|TOP2|0,04903461|-0,3643168;0,1430956;0,3785258;1,514835;-0,7352794;1,078415;-0,05880189;0,2765169;-0,4752864;-0,2941156;-1,403315;0,08103102;-0,1723385;-0,6842413;0,9924909;-0,4913039;0,9901191;-1,271127;-0,6650844;-0,4985859;0,3219092;1,437686;-1,467068;-0,5727545;1,374335;0,3427363;-0,5151864;0,283838;-0,7426398
13|TOP2|0,04778213|-0,3643168;-0,3209068;0,02874625;1,100554;0,5712217;0,1328424;0,3121078;0,2765169;0,1130186;0,8705509;-1,575626;-0,4364459;0,5139866;0,01375318;0,9924909;-0,4913039;2,342556;0,222798;-0,6650844;0,3903067;0,3130095;1,118416;-1,293383;-0,6124445;1,374335;-0,2759006;-0,6031916;0,8569553;-0,2447138
