Generation: 658 | maxFitness: 0,2273974 | maxFitnessGen: 0,1327232 | maxFitnessGenBuf: 0,1327232
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1327232|0,5828962;-1,354811;2,777019;1,602995;-2,393139;-0,2621108;0,7117607;-1,746868;2,306857;0,5771292;0,5238296;0,7949926;-0,2029833;-0,3777106;-1,911854;1,12572;0,6367111;0,2943294;-0,154982;-0,5894264;-0,08435654;0,328483;-0,4175102;-0,7307995;1,272187;-0,4474392
1|TOP2|0,1327232|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,2270079;0,7117607;-1,752077;2,429795;0,7123703;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
2|TOP2|0,1327232|0,6468277;-1,354811;2,722064;1,566574;-2,432575;-0,2270079;0,7117607;-1,702614;2,338323;0,7123703;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
3|TOP2|0,1327232|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,2270079;0,7117607;-1,662902;2,519045;0,7123703;0,5238296;0,8629962;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,5969948;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
4|TOP2|0,1327232|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,2270079;0,791995;-1,662902;2,429795;0,7123703;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,1945469;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
5|TOP2|0,1327232|0,6468277;-1,354811;2,574538;1,566998;-2,432575;-0,2270079;0,7117607;-1,662902;2,429795;0,7123703;0,5238296;0,7949926;-0,170171;-0,2441369;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,6427167;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
6|TOP2|0,1327232|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,2270079;0,7117607;-1,662902;2,429795;0,7123703;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,5090639;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
7|TOP2|0,1327232|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,2270079;0,7117607;-1,662902;2,429795;0,7832765;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,088298;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,8069004;1,272187;-0,4474392
8|TOP2|0,1327232|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,2270079;0,7117607;-1,662902;2,429795;0,7123703;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
9|TOP2|0,1327232|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,2270079;0,7117607;-1,662902;2,429795;0,7123703;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
10|TOP2|0,1327232|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,2270079;0,7117607;-1,662902;2,3668;0,7123703;0,5797885;0,7949926;-0,3491721;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
11|TOP2|0,1327232|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,2270079;0,7117607;-1,662902;2,429795;0,8614439;0,4821894;0,7729038;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,2410439;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
12|TOP2|0,1327232|0,6468277;-1,50251;2,722064;1,566998;-2,432575;-0,2270079;0,7117607;-1,620753;2,429795;0,7123703;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,1586354;-0,743614;1,272187;-0,4474392
13|TOP2|0,1327232|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,2270079;0,7117607;-1,662902;2,429795;0,7123703;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,655542;1,272187;-0,4474392
14|TOP2|0,1327232|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,2270079;0,7117607;-1,662902;2,429795;0,7123703;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834219;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
15|TOP2|0,1327232|0,6468277;-1,225171;2,722064;1,566998;-2,432575;-0,2270079;0,7117607;-1,662902;2,429795;0,7123703;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,168074;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
16|TOP2|0,1327232|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,2270079;0,7117607;-1,662902;2,429795;0,7123703;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,006466448;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
17|TOP2|0,1327232|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,2267386;0,7117607;-1,662902;2,429795;0,7123703;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
18|TOP2|0,1327232|0,6468277;-1,354811;2,600656;1,566998;-2,432575;-0,2270079;0,7117607;-1,662902;2,429795;0,7123703;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
19|TOP2|0,1327232|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,2270079;0,7117607;-1,662902;2,429795;0,7123703;0,412603;0,7949926;-0,2782547;-0,3492615;-1,91901;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1785627;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
20|TOP2|0,1327232|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,2270079;0,7117607;-1,662902;2,429795;0,7123703;0,5238296;0,8239888;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2729568;-0,154982;-0,5810816;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
21|TOP2|0,1327232|0,6468277;-1,354811;2,722064;1,462647;-2,432575;-0,2270079;0,7117607;-1,662902;2,429795;0,7123703;0,5238296;0,7949926;-0,2040798;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,1159186;-0,521876;-0,1720149;0,328483;-0,2913339;-0,7339321;1,272187;-0,4474392
22|TOP2|0,1327232|0,6468277;-1,303567;2,722064;1,566998;-2,432575;-0,2270079;0,8181216;-1,662902;2,429795;0,6495442;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,325715;-0,154982;-0,4750498;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
23|TOP2|0,1327232|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,2270079;0,7117607;-1,662902;2,429795;0,7123703;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,7026505;1,272187;-0,4474392
