Generation: 395 | maxFitness: 0,2180966 | maxFitnessGen: 0,145666 | maxFitnessGenBuf: 0,1609771
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1609771|0,3795897;-1,35385;2,714553;2,041905;-1,622456;-0,1143339;0,9413657;-1,71685;2,023985;1,085796;0,4409778;0,889667;-0,5392976;-0,9615385;-1,457909;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
1|TOP2|0,1609771|0,3795897;-1,35385;2,714553;2,041905;-1,622456;0,006337941;0,9413657;-1,71685;2,023985;1,085796;0,3294309;0,889667;-0,5392976;-0,9615385;-1,457909;1,447417;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,4172527;1,362307;-0,4704936
2|TOP2|0,1609771|0,316837;-1,35385;2,714553;2,041905;-1,622456;-0,1143339;0,9413657;-1,71685;2,023985;1,085796;0,3691182;0,889667;-0,5392976;-0,9615385;-1,474988;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
3|TOP2|0,1609771|0,3795897;-1,35385;2,714553;2,041905;-1,622456;-0,1143339;0,9413657;-1,67811;2,023985;1,085796;0,3691182;0,889667;-0,5392976;-0,9615385;-1,457909;1,495876;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
4|TOP2|0,1609771|0,3795897;-1,35385;2,714553;2,041905;-1,622456;-0,1143339;0,9413657;-1,71685;2,023985;1,085796;0,3691182;0,889667;-0,5392976;-0,9615385;-1,457909;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,2117168;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
5|TOP2|0,1609771|0,3795897;-1,35385;2,715548;2,041905;-1,622456;-0,1143339;1,084338;-1,815052;2,023985;1,085796;0,3518805;0,889667;-0,5392976;-0,9615385;-1,457909;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
6|TOP2|0,1609771|0,3795897;-1,35385;2,714553;2,041905;-1,622456;-0,1143339;0,9413657;-1,71685;2,023985;1,085796;0,3691182;0,889667;-0,5392976;-0,9615385;-1,457909;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
7|TOP2|0,1609771|0,3026101;-1,35385;2,715776;2,041905;-1,57685;-0,1143339;0,9413657;-1,71685;2,023985;1,085796;0,4065042;0,889667;-0,5392976;-0,9615385;-1,457909;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
8|TOP2|0,1609771|0,3795897;-1,35385;2,761727;2,041905;-1,622456;-0,1143339;0,9413657;-1,71685;2,023985;1,085796;0,3691182;0,889667;-0,5392976;-0,9615385;-1,457909;1,380373;0,3184663;0,01750022;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
9|TOP2|0,1609771|0,3795897;-1,35385;2,714553;1,892361;-1,622456;-0,1143339;0,8333504;-1,659687;2,023985;1,085796;0,3691182;0,889667;-0,5392976;-0,9137465;-1,457909;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
10|TOP2|0,1609771|0,3795897;-1,35385;2,714553;2,041905;-1,622456;-0,1143339;0,9413657;-1,71685;2,023985;1,085796;0,3691182;0,889667;-0,5392976;-0,9615385;-1,457909;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
11|TOP2|0,1609771|0,3795897;-1,35385;2,714553;2,041905;-1,622456;-0,1143339;0,9413657;-1,71685;2,023985;1,21132;0,3691182;0,889667;-0,5392976;-0,9615385;-1,361177;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
12|TOP2|0,1609771|0,4324089;-1,35385;2,714553;2,041905;-1,622456;-0,1143339;0,9413657;-1,71685;2,023985;1,085796;0,3691182;0,889667;-0,5392976;-0,9013838;-1,457909;1,477766;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
13|TOP2|0,1609771|0,3795897;-1,35385;2,714553;2,041905;-1,622456;-0,1143339;0,9413657;-1,71685;2,023985;1,085796;0,3691182;0,889667;-0,5392976;-0,9615385;-1,457052;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
14|TOP2|0,1609771|0,3795897;-1,35385;2,714553;2,041905;-1,622456;-0,1143339;0,9413657;-1,71685;2,023985;1,135394;0,3691182;0,889667;-0,4832006;-0,9615385;-1,457909;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,3624141;-0,5664488;1,362307;-0,4704936
15|TOP2|0,1609771|0,3795897;-1,22062;2,714553;2,041905;-1,651443;-0,1143339;0,9505724;-1,71685;2,023985;1,085796;0,3691182;0,889667;-0,5392976;-0,8974165;-1,457909;1,496146;0,347452;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
16|TOP2|0,1609771|0,3795897;-1,35385;2,714553;2,041905;-1,622456;-0,1143339;0,9413657;-1,71685;2,023985;1,085796;0,3691182;0,889667;-0,5392976;-0,8472333;-1,457909;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
17|TOP2|0,1609771|0,3795897;-1,35385;2,714553;2,041905;-1,545747;-0,1143339;0,9413657;-1,71685;2,023985;1,085796;0,3691182;0,889667;-0,454461;-0,9615385;-1,457909;1,496146;0,3184663;-0,1943096;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
18|TOP2|0,1609771|0,3795897;-1,35385;2,784559;2,041905;-1,622456;-0,1143339;0,9413657;-1,71685;2,023985;1,085796;0,3691182;0,889667;-0,5392976;-0,9615385;-1,457909;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
19|TOP2|0,1609771|0,3795897;-1,35385;2,714553;2,041905;-1,622456;-0,1143339;0,9413657;-1,71685;2,023985;1,085796;0,3691182;0,889667;-0,5392976;-0,9615385;-1,457909;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
20|TOP2|0,1609771|0,3795897;-1,35385;2,714553;2,041905;-1,477241;-0,1143339;0,9888967;-1,71685;2,023985;1,085796;0,3691182;0,889667;-0,5392976;-0,9615385;-1,457909;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
21|TOP2|0,1609771|0,3795897;-1,35385;2,714553;2,041905;-1,622456;-0,1143339;0,9413657;-1,71685;2,023985;1,085796;0,3691182;0,889667;-0,5392976;-0,9615385;-1,457909;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
22|TOP2|0,1609771|0,3795897;-1,35385;2,714553;2,041905;-1,597678;-0,1143339;0,9413657;-1,734497;2,023985;1,085796;0,3691182;0,889667;-0,5392976;-0,9615385;-1,457909;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,6826347;1,362307;-0,4704936
23|TOP2|0,160977|0,3795897;-1,35385;2,714553;1,915216;-1,737018;-0,1143339;0,9413657;-1,71685;2,023985;1,198672;0,3691182;0,889667;-0,5392976;-0,9615385;-1,457909;1,496146;0,3184663;-0,06178123;-0,5606864;-0,7295036;-0,3391954;0,328483;-0,2946681;-0,5664488;1,362307;-0,4704936
