Generation: 738 | maxFitness: 0,2274083 | maxFitnessGen: 0,2236066 | maxFitnessGenBuf: 0,1674576
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1674576|0,7011808;-1,383059;2,699385;1,693713;-2,377486;-0,4072958;0,8931824;-1,958675;2,613886;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,3603192;-0,1267781;-0,857145;1,272187;-0,4474392
1|TOP2|0,1671673|0,7011808;-1,383059;2,699385;1,693713;-2,377486;-0,5489875;0,9396521;-1,958675;2,613886;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,934544;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,8002088;1,38844;-0,4474392
2|RandomParents|0,1659731|0,5757646;-1,383059;2,699385;1,693713;-2,377486;-0,4685271;0,8931824;-1,958675;2,613886;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1575868;0,3506265;-0,1267781;-0,857145;1,272187;-0,4474392
3|TOP2|0,165756|0,7011808;-1,383059;2,699385;1,695035;-2,377486;-0,5489875;0,8931824;-1,958675;2,613886;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2147886;-0,670395;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
4|TOP2|0,165756|0,7011808;-1,383059;2,699385;1,693713;-2,377486;-0,5489875;0,8931824;-1,958675;2,613886;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,316179;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
5|TOP2|0,165756|0,7011808;-1,383059;2,699385;1,693713;-2,377486;-0,5489875;0,8931824;-1,958675;2,613886;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,7787904;1,272187;-0,4474392
6|TOP2|0,165756|0,7319438;-1,356326;2,699385;1,693713;-2,377486;-0,5489875;0,8931824;-1,958675;2,613886;0,8646045;0,6985127;0,9349592;-0,4842354;-0,3114889;-2,016008;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
7|TOP2|0,165756|0,7011808;-1,333962;2,699385;1,693713;-2,377486;-0,5489875;0,8931824;-1,958675;2,759922;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,9616687;1,272187;-0,4474392
8|TOP2|0,165756|0,7011808;-1,383059;2,699385;1,693713;-2,377486;-0,6845416;0,8931824;-1,958675;2,613886;0,9395303;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,7839409;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
9|TOP2|0,165756|0,7011808;-1,383059;2,699385;1,693713;-2,377486;-0,5489875;0,8931824;-1,958675;2,613886;0,8119398;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,789102;1,219869;0,7929279;0,08808151;-0,3026722;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
10|TOP2|0,165756|0,7011808;-1,383059;2,699385;1,717805;-2,377486;-0,5489875;0,8931824;-1,958675;2,613886;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,3968699;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
11|TOP2|0,165756|0,7011808;-1,383059;2,699385;1,693713;-2,377486;-0,5489875;0,8931824;-1,958675;2,613886;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
12|TOP2|0,165756|0,7011808;-1,383059;2,699385;1,693713;-2,377486;-0,5489875;0,8931824;-1,958675;2,613886;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
13|TOP2|0,165756|0,7011808;-1,369655;2,699385;1,693713;-2,377486;-0,5489875;0,8931824;-1,958675;2,52004;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,274857;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
14|TOP2|0,165756|0,7011808;-1,383059;2,699385;1,693713;-2,377486;-0,5489875;0,8931824;-1,867602;2,673367;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1555114;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
15|TOP2|0,165756|0,5512704;-1,383059;2,699385;1,701883;-2,377486;-0,5489875;0,8931824;-1,958675;2,613886;0,8646045;0,6049175;0,7959124;-0,5766262;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
16|TOP2|0,165756|0,7011808;-1,383059;2,699385;1,693713;-2,377486;-0,5489875;0,8931824;-1,958675;2,613886;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
17|TOP2|0,165756|0,7011808;-1,383059;2,549432;1,693713;-2,377486;-0,5489875;0,8931824;-1,958675;2,613886;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
18|TOP2|0,165756|0,7011808;-1,383059;2,699385;1,693713;-2,377486;-0,5489875;0,8931824;-1,958675;2,613886;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
19|TOP2|0,165756|0,7011808;-1,299958;2,699385;1,693713;-2,377486;-0,5489875;0,985553;-2,068854;2,613886;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
20|TOP2|0,165756|0,7011808;-1,383059;2,699385;1,693713;-2,377486;-0,5489875;0,8931824;-1,958675;2,613886;0,8646045;0,6049175;0,9697399;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
21|TOP2|0,165756|0,7011808;-1,383059;2,699385;1,693713;-2,377486;-0,5489875;0,8931824;-1,958675;2,613886;0,9861122;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,8647909;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
22|TOP2|0,165756|0,7011808;-1,383059;2,699385;1,693713;-2,377486;-0,5489875;0,8931824;-1,958675;2,613886;0,848762;0,5774336;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
23|TOP2|0,165756|0,7011808;-1,383059;2,699385;1,693713;-2,377486;-0,5489875;0,8931824;-1,958675;2,613886;0,8646045;0,6049175;0,9349592;-0,4842354;-0,2736511;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
