Generation: 750 | maxFitness: 0,2274083 | maxFitnessGen: 0,135927 | maxFitnessGenBuf: 0,1411249
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1411249|0,7325498;-1,30848;2,647128;1,50693;-2,252364;-0,5402508;0,8760139;-2,07048;2,451983;0,9328456;0,6049175;0,9829966;-0,5119283;-0,2866335;-1,869735;1,330475;0,6933479;-0,04994452;-0,2590996;-0,7331539;-0,1256158;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
1|RandomParents|0,1411249|0,7575248;-1,30848;2,647128;1,50693;-2,252364;-0,50904;0,8910649;-2,07048;2,451983;0,8160468;0,6049175;0,9829966;-0,5119283;-0,3194779;-1,869735;1,330475;0,546904;0,2141663;-0,3645869;-0,7331539;-0,1256158;0,328483;-0,2690457;-0,857145;1,272187;-0,4474392
2|RandomParents|0,1411249|0,7325498;-1,30848;2,647128;1,50693;-2,252364;-0,5369455;0,8760139;-2,07048;2,425696;0,9032917;0,6869668;0,9829966;-0,5119283;-0,2736511;-1,874445;1,330475;0,8155078;0,08808151;-0,2590996;-0,7331539;-0,1256158;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
3|TOP2|0,1411249|0,7325498;-1,199593;2,647128;1,50693;-2,15025;-0,5402508;0,8760139;-1,970627;2,414922;0,8439729;0,6683832;0,9829966;-0,5119283;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2590996;-0,7331539;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
4|TOP2|0,1411249|0,7325498;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,6683832;0,9829966;-0,5119283;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2590996;-0,7331539;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
5|TOP2|0,1411249|0,7325498;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,6683832;0,9829966;-0,5119283;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2590996;-0,7331539;-0,1149711;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
6|TOP2|0,1411249|0,7325498;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,6683832;0,9829966;-0,5119283;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2590996;-0,7331539;-0,2156462;0,328483;-0,03578991;-0,857145;1,272187;-0,4474392
7|TOP2|0,1411249|0,7325498;-1,279502;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,6683832;0,9829966;-0,5119785;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2590996;-0,7331539;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
8|TOP2|0,1411249|0,7325498;-1,268335;2,647128;1,50693;-2,270017;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,6683832;0,9829966;-0,5119283;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2590996;-0,7331539;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
9|TOP2|0,1411249|0,7325498;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,6683832;0,9829966;-0,5119283;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2590996;-0,8544661;-0,2156462;0,328483;-0,1267781;-0,8368353;1,272187;-0,4474392
10|TOP2|0,1411249|0,7325498;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,6683832;0,9829966;-0,5119283;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2590996;-0,7331539;-0,2156462;0,328483;-0,2525041;-0,857145;1,272187;-0,4474392
11|TOP2|0,1411249|0,7325498;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,6683832;0,9829966;-0,5119283;-0,2736511;-1,869735;1,330475;0,6933479;0,1388755;-0,2590996;-0,7331539;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
12|TOP2|0,1411249|0,8624675;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,6683832;0,9829966;-0,5119283;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2590996;-0,7331539;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
13|TOP2|0,1411249|0,7325498;-1,30848;2,647128;1,520433;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,6683832;0,9700589;-0,5119283;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2590996;-0,7331539;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
14|TOP2|0,1411249|0,7325498;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,6683832;0,9829966;-0,5119283;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2590996;-0,7331539;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
15|TOP2|0,1411249|0,8573365;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,6683832;0,9829966;-0,5119283;-0,2658274;-1,869735;1,330475;0,6933479;0,08808151;-0,2590996;-0,7331539;-0,1191101;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
16|TOP2|0,1411249|0,7325498;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,6683832;0,9829966;-0,5119283;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2590996;-0,7616274;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
17|TOP2|0,1411249|0,7325498;-1,380984;2,647128;1,50693;-2,245628;-0,5402508;0,7757106;-1,970627;2,451983;0,8160468;0,6972146;0,9829966;-0,5119283;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2590996;-0,7331539;-0,3566536;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
18|TOP2|0,1411249|0,7325498;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,6407498;0,9829966;-0,5119283;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2590996;-0,7386725;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
19|TOP2|0,1411249|0,6519428;-1,30848;2,647128;1,50693;-2,155358;-0,4859283;0,8760139;-1,970627;2,451983;0,9298272;0,6683832;0,9829966;-0,5119283;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2349517;-0,7331539;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
20|TOP2|0,1411249|0,7325498;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,405021;0,9051324;0,6683832;0,9829966;-0,5119283;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2590996;-0,7361763;-0,2156462;0,328483;-0,2160488;-0,857145;1,272187;-0,4474392
21|TOP2|0,1411249|0,7325498;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,6683832;0,9829966;-0,5119283;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2590996;-0,7331539;-0,3075787;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
22|TOP2|0,1411249|0,7325498;-1,30848;2,647128;1,50693;-2,228684;-0,6349238;0,8760139;-1,970627;2,451983;0,8160468;0,5647278;0,9829966;-0,5119283;-0,2736511;-1,907402;1,330475;0,6933479;0,08808151;-0,2590996;-0,7331539;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
23|TOP2|0,1411249|0,7325498;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,346803;0,8160468;0,6683832;0,9829966;-0,5119283;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,2590996;-0,7847481;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
