Generation: 359 | maxFitness: 0,2180966 | maxFitnessGen: 0,1298995 | maxFitnessGenBuf: 0,1583386
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1583386|0,2514655;-1,528208;2,809559;1,873957;-1,866924;-0,07949875;0,7471232;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,7761942;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
1|RandomParents|0,1583386|0,2514655;-1,528208;2,809559;1,815853;-1,866924;-0,06523447;0,6759267;-1,771226;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8392661;-1,424592;1,740521;0,3184663;0,3422991;-0,8745197;-0,8698878;-0,4393948;0,328483;-0,05602504;-0,4461388;1,272511;-0,4474146
2|TOP2|0,1583386|0,2514655;-1,528208;2,744199;1,669768;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,39598;1,740521;0,3184663;0,4525547;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
3|TOP2|0,1583386|0,2514655;-1,528208;2,809559;1,669768;-1,866924;-0,07949875;0,5956708;-1,773704;2,208289;0,8861427;0,7352273;0,7034194;-0,5351242;-0,8838934;-1,424592;1,740521;0,3184663;0,4525547;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
4|TOP2|0,1583386|0,2514655;-1,528208;2,809559;1,669768;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7289985;0,7034194;-0,4977624;-0,8838934;-1,424592;1,659661;0,3184663;0,4525547;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1583386|0,2514655;-1,528208;2,809559;1,803296;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,424592;1,740521;0,3184663;0,4525547;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1583386|0,2514655;-1,528208;2,809559;1,669768;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,5177237;-0,8838934;-1,424592;1,740521;0,3184663;0,4525547;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1583386|0,2514655;-1,528208;2,809559;1,669768;-1,852035;-0,07949875;0,6759267;-1,773704;2,208289;0,8723189;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,424592;1,740521;0,3184663;0,4525547;-0,7752033;-0,6830637;-0,3699906;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1583386|0,2514655;-1,528208;2,809559;1,669768;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,8172713;0,7352273;0,7034194;-0,5625481;-0,8838934;-1,424592;1,753774;0,3184663;0,4525547;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,3790462;1,272511;-0,4474146
9|TOP2|0,1583386|0,2514655;-1,528208;2,809559;1,669768;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,424592;1,740521;0,3184663;0,4525547;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,129066;-0,485943;1,272511;-0,4474146
10|TOP2|0,1583386|0,2514655;-1,528208;2,809559;1,669768;-1,866924;-0,1396349;0,6637575;-1,773704;2,208289;0,848688;0,7352273;0,8048487;-0,4977624;-0,8838934;-1,544362;1,740521;0,3184663;0,4730139;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,4120193;1,272511;-0,4474146
11|TOP2|0,1583386|0,2514655;-1,528208;2,809559;1,669768;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,424592;1,740521;0,4133436;0,4525547;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,04927319;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1583386|0,2514655;-1,528208;2,809559;1,669768;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,424592;1,740521;0,3184663;0,4720032;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1583386|0,2514655;-1,528208;2,809559;1,669768;-1,866924;-0,07949875;0,5445495;-1,88999;2,192067;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,424592;1,740521;0,3184663;0,4525547;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1583386|0,3285932;-1,528208;2,809559;1,669768;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,6969963;0,7034194;-0,5959545;-0,8838934;-1,424592;1,740521;0,3184663;0,4525547;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1583386|0,2514655;-1,528208;2,809559;1,669768;-1,866924;-0,07949875;0,8189232;-1,839279;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,424592;1,740521;0,3184663;0,4525547;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1583386|0,1735812;-1,528208;2,809559;1,669768;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,424592;1,786835;0,3184663;0,4525547;-0,7752033;-0,9501414;-0,3273433;0,328483;-0,05602504;-0,6032945;1,272511;-0,4474146
17|TOP2|0,1583386|0,2514655;-1,528208;2,809559;1,669768;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,8114636;-0,4977624;-0,8838934;-1,424592;1,740521;0,3184663;0,4525547;-0,7064518;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1583386|0,176009;-1,528208;2,809559;1,669768;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,424592;1,740521;0,3184663;0,4525547;-0,7752033;-0,7341533;-0,3273433;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1583386|0,2514655;-1,528208;2,809559;1,690084;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,424592;1,740521;0,3184663;0,4525547;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1583386|0,2514655;-1,528208;2,809559;1,669768;-1,866924;-0,07949875;0,6759267;-1,773704;2,208289;0,7255883;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,424592;1,740521;0,3184663;0,5315093;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1583386|0,2514655;-1,528208;2,809559;1,669768;-1,866924;-0,1524996;0,6759267;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,424592;1,740521;0,3184663;0,4525547;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1583386|0,2514655;-1,528208;2,809559;1,60478;-1,866924;-0,07949875;0,6961923;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,424592;1,740521;0,3184663;0,4525547;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
23|TOP2|0,1583386|0,2514655;-1,528208;2,809559;1,669768;-1,866924;-0,07949875;0,7259312;-1,773704;2,208289;0,848688;0,7352273;0,7034194;-0,4977624;-0,8838934;-1,424592;1,740521;0,3184663;0,4525547;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,5152318;1,272511;-0,4474146
