Generation: 60 | maxFitness: 0,1037756 | maxFitnessGen: 0,1037756 | maxFitnessGenBuf: 0,1714557
N TotallyRandom: 5 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1714557|1,59822;0,4814805;-4,414088;0,4466654;2,361237;-0,6417387;-4,780944;-6,27185;-0,05029738;-0,9659182;-1,189978;-6,055851;1,486764;2,248744;-4,153229;-2,196319;-0,2416034;1,225073;2,670907;4,528763;0,01499683;-1,250555;-1,645848;-2,438092;0,4194876;-0,03387499
1|TOP2|0,1638133|1,59822;0,4814805;-4,414088;-0,1828974;2,361237;-1,533161;-3,795341;-6,27185;0,8527981;-0,9659182;-1,189978;-5,132073;1,486246;1,487335;-4,75388;-1,312428;0,4640991;0,9375422;2,670907;5,247998;0,01499683;-1,991884;-1,07555;-2,5617;0,2902251;-0,03387499
2|TOP2|0,1571667|1,553821;1,166286;-3,42809;0,4466654;2,361237;-0,6417387;-4,714119;-5,913054;0,8527981;-0,9659182;-1,189978;-6,965755;1,853275;2,248744;-5,064054;-2,988885;1,213361;1,225073;2,670907;4,669847;0,01499683;-1,991884;-1,07555;-2,085055;1,537511;-0,03387499
3|TOP2|0,15713|1,709516;1,368752;-4,414088;0,4466654;3,111185;-0,6417387;-4,610843;-6,27185;0,8527981;-1,199858;-0,8497854;-5,478771;1,486764;2,248744;-4,282759;-2,196319;0,4640991;1,225073;2,670907;5,516616;0,01499683;-1,687943;-1,07555;-2,5617;1,121317;0,01094234
4|TOP2|0,1566743|1,59822;0,4921716;-4,414088;0,4466654;2,361237;0,1448905;-3,795341;-6,27185;0,01975501;-1,685326;-1,255146;-6,121437;1,586127;2,248744;-4,360878;-2,512578;1,291872;1,225073;2,880513;4,407009;0,01499683;-2,710502;-1,07555;-2,5617;1,121317;-0,03387499
5|TOP2|0,1566743|1,59822;-0,4717964;-4,414088;0,7137226;2,146349;-0,6617333;-4,051437;-5,380275;0,8422818;-0,9659182;-0,9516592;-5,062572;1,486764;2,248744;-4,309319;-2,629745;0,4640991;1,225073;2,670907;5,353074;0,01499683;-2,959202;-0,7949861;-3,245214;1,121317;-0,03387499
6|TOP2|0,1566743|1,59822;1,460271;-4,414088;-0,4562227;2,361237;-1,343527;-3,795341;-7,07991;0,8527981;-1,610922;-1,639104;-5,86902;1,486764;2,248744;-4,75388;-2,196319;0,7181116;1,156156;2,670907;4,669847;0,01499683;-1,090492;-0,08080018;-2,231155;1,121317;-0,03387499
7|TOP2|0,1566743|1,562337;0,4814805;-4,414088;0,4267349;1,465389;-0,6417387;-3,795341;-5,856743;1,286925;-0,8428154;-0,3827928;-5,980314;1,486764;2,248744;-4,75388;-1,351178;-0,2908133;1,225073;2,670907;4,669847;0,01499683;-2,596407;-1,860649;-2,5617;1,121317;-0,03387499
8|TOP2|0,1566702|1,204655;0,4814805;-4,414088;0,4466654;2,361237;-0,886533;-3,705057;-6,27185;1,211755;-1,8906;-2,188437;-6,058304;1,486764;1,902174;-4,077999;-2,196319;0,4640991;1,421479;2,670907;4,669847;0,01499683;-2,158192;-1,183919;-2,5617;1,115237;-0,03387499
9|TOP2|0,1566637|2,438563;0,4814805;-4,414088;-0,2476734;2,361237;-0,6417387;-3,442874;-6,27185;0,8527981;-0,9659182;-1,189978;-6,058304;1,486764;2,248744;-4,75388;-2,196319;0,4640991;1,152955;1,806676;4,669847;0,01499683;-2,348821;-2,07477;-2,5617;1,105741;-0,03387499
10|TOP2|0,1565124|1,403963;-0,4374646;-4,414088;0,4466654;2,361237;0,2865123;-4,391355;-6,27185;1,007641;-0,9659182;-0,7393292;-6,742608;1,475911;2,248744;-4,75388;-2,306731;0,4640991;2,190513;1,952181;5,428764;0,01499683;-2,360944;-1,07555;-2,5617;0,8671098;-0,03387499
11|RandomParents|0,1540802|2,076456;0,8704205;-4,414088;0,4466654;2,361237;-0,6417387;-3,795341;-5,812302;0,5403922;-1,565729;-2,075142;-4,338474;0,516416;2,248744;-4,219125;-2,078468;-0,4847452;1,225073;1,75495;3,817657;0,01499683;-2,905557;-1,07555;-1,467548;2,266354;-0,03387499
