Generation: 472 | maxFitness: 0,2180966 | maxFitnessGen: 0,1320879 | maxFitnessGenBuf: 0,1349519
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1349519|0,4950017;-1,497664;2,876806;1,468657;-2,203706;-0,3059044;0,5133656;-1,634141;2,128683;0,837091;0,6877701;0,5642966;-0,5231729;-1,00794;-1,251597;1,620313;0,3420324;0,3846125;-0,6757386;-0,8482229;-0,2786269;0,328483;-0,016887;-0,5152318;1,272187;-0,4474146
1|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,17877;0,7712482;0,6455173;0,5642966;-0,4755595;-0,7448391;-1,36261;1,589635;0,2749786;0,3371689;-0,535076;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
2|TOP2|0,1349519|0,5248235;-1,497664;2,876806;1,468657;-2,141561;-0,2517046;0,6628109;-1,484838;2,17877;0,7712482;0,716835;0,5642966;-0,403571;-0,7448391;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,4004734;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
3|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,17877;0,7712482;0,6455173;0,5642966;-0,4755595;-0,7448391;-1,36261;1,691497;0,2749786;0,3371689;-0,6757386;-1,00382;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
4|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,17877;0,7712482;0,7271908;0,5642966;-0,4755595;-0,8750182;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
5|TOP2|0,1349519|0,4934655;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,7373354;-1,484838;2,17877;0,7712482;0,6715523;0,5642966;-0,4755595;-0,7448391;-1,36261;1,589635;0,2002168;0,3371689;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
6|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,17877;0,7712482;0,6455173;0,5642966;-0,4755595;-0,7448391;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,32157;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
7|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,532183;-2,141561;-0,3059044;0,6628109;-1,484838;2,17877;0,7712482;0,6455173;0,5642966;-0,4755595;-0,7000742;-1,36261;1,589635;0,2749786;0,3371689;-0,6640987;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
8|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,17877;0,6773247;0,6455173;0,5642966;-0,4755595;-0,7448391;-1,323996;1,589635;0,2749786;0,3858957;-0,6757386;-1,019329;-0,3472181;0,328483;-0,07313138;-0,5974083;1,272187;-0,4474146
9|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,158409;0,6130672;-1,484838;2,17877;0,7712482;0,6455173;0,5642966;-0,4755595;-0,7448391;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
10|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,468657;-2,120814;-0,3059044;0,6628109;-1,484838;2,17877;0,7712482;0,6455173;0,5642966;-0,4755595;-0,7448391;-1,413087;1,728387;0,2749786;0,3371689;-0,6757386;-0,9178737;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
11|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,17877;0,7712482;0,6455173;0,5642966;-0,4755595;-0,7448391;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
12|TOP2|0,1349519|0,6281146;-1,557433;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,17877;0,7712482;0,6455173;0,5642966;-0,4755595;-0,7448391;-1,36261;1,589635;0,2749786;0,3371689;-0,692636;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
13|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3204642;0,6628109;-1,565711;2,17877;0,7712482;0,7171628;0,5642966;-0,4755595;-0,7448391;-1,465172;1,482433;0,2749786;0,4177137;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
14|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,4312241;0,6628109;-1,484838;2,17877;0,7712482;0,6455173;0,5642966;-0,4755595;-0,7448391;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
15|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,468657;-2,079711;-0,3059044;0,7184668;-1,484838;2,038356;0,7712482;0,6455173;0,5642966;-0,4755595;-0,7448391;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
16|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,17877;0,7712482;0,6455173;0,5642966;-0,4755595;-0,7448391;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
17|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,17877;0,649649;0,6455173;0,6369802;-0,4755595;-0,7448391;-1,36261;1,589635;0,2749786;0,3371689;-0,5512301;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
18|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,312011;0,7712482;0,6455173;0,5642966;-0,4755595;-0,7448391;-1,288951;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
19|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,468657;-2,161798;-0,3059044;0,6628109;-1,484838;2,277467;0,7712482;0,6455173;0,5642966;-0,4755595;-0,7448391;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
20|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,17877;0,7712482;0,6455173;0,5642966;-0,4755595;-0,7448391;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,963492;-0,4278905;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
21|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,17877;0,7712482;0,6455173;0,5642966;-0,4755595;-0,7448391;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
22|TOP2|0,1349519|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,17877;0,7712482;0,6455173;0,5642966;-0,4755595;-0,7448391;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,3472181;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
23|RandomParents|0,1349287|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8429769;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
