Generation: 627 | maxFitness: 0,2273974 | maxFitnessGen: 0,1349572 | maxFitnessGenBuf: 0,1324068
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1324068|0,6638297;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,5945584;0,6449458;-0,2779931;-0,2502834;-1,959403;1,075051;0,6468099;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
1|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,7229971;-0,3011805;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,05548701;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
2|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,4801986;-0,110682;0,328483;-0,3571993;-0,6344944;1,272187;-0,4474392
3|TOP2|0,1324068|0,6824374;-1,416485;2,958614;1,459356;-2,312196;-0,04871954;0,5786394;-1,67927;2,461585;1,068833;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,1832527;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
4|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
5|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;0,9723958;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,4440454;-0,6344944;1,272187;-0,4474392
6|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
7|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,07704158;0,4477254;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,008766;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
8|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,07704158;0,5786394;-1,792774;2,461585;0,8284646;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
9|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,593163;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,5323025;0,7160178;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
10|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,07704158;0,4724932;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3139491;-1,959403;1,096876;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
11|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,173993;-0,07704158;0,4862824;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,023599;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
12|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,443371;0,956328;0,601602;0,6449458;-0,2779931;-0,3097741;-1,959403;0,942735;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
13|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,8106275;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,1806412;-0,6344944;1,272187;-0,4474392
14|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3650438;-0,7171527;1,272187;-0,4474392
15|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3635802;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
16|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,07704158;0,6111957;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,5947719;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
17|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3495652;-0,6344944;1,272187;-0,4474392
18|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,249175;-0,2223288;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
19|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,4059812;-0,6344944;1,272187;-0,4474392
20|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,8456818;0,601602;0,6449458;-0,2779931;-0,3348809;-1,959403;1,075051;0,7026778;0,3563161;-0,4286822;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
21|TOP2|0,1324068|0,6757908;-1,382275;2,984383;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,658295;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
22|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,02400276;0,5786394;-1,662902;2,461585;1,0932;0,601602;0,6449458;-0,2779931;-0,3792812;-1,898984;1,131588;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
23|TOP2|0,1324068|0,6757908;-1,416485;2,958614;1,459356;-2,312196;-0,07704158;0,5599269;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
