Generation: 502 | maxFitness: 0,1824943 | maxFitnessGen: 0,128719 | maxFitnessGenBuf: 0,1296196
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1296196|0,6382577;-1,520707;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
1|RandomParents|0,1296196|0,7849402;-1,520707;2,429504;1,468657;-2,43362;-0,3401803;0,6179064;-1,484838;2,30514;0,6011832;0,5714112;0,5746061;-0,4999812;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,8087515;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
2|TOP2|0,1296196|0,6584496;-1,375813;2,584669;1,470735;-2,476302;-0,207174;0,6179064;-1,631904;2,418555;0,8984075;0,5101639;0,5442555;-0,5890888;-0,9147073;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
3|TOP2|0,1296196|0,6584496;-1,375813;2,720731;1,470735;-2,585038;-0,207174;0,6179064;-1,631904;2,335687;0,8984075;0,5101639;0,5442555;-0,5890888;-0,7862785;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
4|TOP2|0,1296196|0,6584496;-1,254158;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,631904;2,358905;0,8984075;0,5101639;0,5442555;-0,5890888;-0,7862785;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
5|TOP2|0,1296196|0,6584496;-1,428581;2,720731;1,585397;-2,402962;-0,207174;0,6179064;-1,631904;2,335687;0,8984075;0,5101639;0,5442555;-0,5890888;-0,7862785;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
6|TOP2|0,1296196|0,6584496;-1,44318;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,66489;2,470559;0,7539441;0,5101639;0,5442555;-0,6543964;-0,7862785;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
7|TOP2|0,1296196|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,631904;2,290673;0,8984075;0,5101639;0,5442555;-0,5890888;-0,7862785;-1,609615;1,575175;0,225644;-0,06357864;-0,7349163;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
8|TOP2|0,1296196|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,631904;2,335687;0,8984075;0,5101639;0,5442555;-0,5890888;-0,7862785;-1,609615;1,575175;0,225644;-0,06357864;-0,6811824;-0,876358;-0,07399332;0,328483;-0,06445841;-0,5152318;1,272187;-0,4474146
9|TOP2|0,1296196|0,6584496;-1,375813;2,720731;1,470735;-2,336466;-0,3143391;0,6179064;-1,631904;2,335687;0,8984075;0,5101639;0,5442555;-0,5635294;-0,7862785;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
10|TOP2|0,1296196|0,7111529;-1,375813;2,720731;1,470735;-2,476302;-0,2506205;0,6179064;-1,631904;2,335687;0,8984075;0,5101639;0,5442555;-0,5890888;-0,7862785;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
11|TOP2|0,1296196|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,631904;2,276273;0,8984075;0,5101639;0,5442555;-0,5890888;-0,7862785;-1,753515;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
12|TOP2|0,1296196|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,3382696;0,6179064;-1,631904;2,335687;0,8091573;0,4031533;0,5442555;-0,5890888;-0,7862785;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
13|TOP2|0,1296196|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,631904;2,335687;0,8984075;0,5101639;0,5442555;-0,5890888;-0,7862785;-1,609615;1,575175;0,225644;-0,06357864;-0,6098561;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
14|TOP2|0,1296196|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,631904;2,335687;0,8984075;0,5101639;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
15|TOP2|0,1296196|0,6584496;-1,523432;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,631904;2,335687;0,9115352;0,5101639;0,5442555;-0,5890888;-0,7862785;-1,730464;1,575175;0,225644;-0,06357864;-0,7445114;-0,8529882;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
16|TOP2|0,1296196|0,5276159;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,631904;2,335687;0,8984075;0,6056107;0,5442555;-0,5890888;-0,7862785;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
17|TOP2|0,1296196|0,63301;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,631904;2,335687;0,8984075;0,5101639;0,5442555;-0,5890888;-0,7862785;-1,609615;1,575175;0,225644;-0,06357864;-0,6002569;-0,7894953;-0,1431661;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
18|TOP2|0,1296196|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,631904;2,335687;0,7676169;0,6150369;0,5442555;-0,5890888;-0,6673231;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,1528342;-0,5152318;1,272187;-0,4474146
19|TOP2|0,1296196|0,6584496;-1,375813;2,720731;1,441092;-2,476302;-0,207174;0,6179064;-1,631904;2,335687;0,8774092;0,5101639;0,5442555;-0,5890888;-0,7862785;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
20|TOP2|0,1296196|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,1674626;0,6179064;-1,631904;2,335687;0,8984075;0,5101639;0,5442555;-0,5890888;-0,7862785;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,1193822;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
21|TOP2|0,1296196|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,631904;2,227584;0,8984075;0,5101639;0,5442555;-0,5890888;-0,7862785;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
22|TOP2|0,1296196|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,631904;2,335687;0,8984075;0,5101639;0,5442555;-0,5890888;-0,7862785;-1,609615;1,6171;0,225644;0,008794472;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
23|TOP2|0,1296196|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,616662;-1,631904;2,335687;0,8984075;0,5101639;0,5442555;-0,5890888;-0,7862785;-1,471774;1,575175;0,1248226;-0,06357864;-0,7445114;-0,8956604;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
