Generation: 20 | maxFitness: 0,1279217 | maxFitnessGen: 0,09863643 | maxFitnessGenBuf: 0,126046
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,126046|-0,3643168;-0,3209068;0,02874625;1,514835;0,1146981;0,1328424;-0,8939402;0,383099;0,005543947;0,06990367;-0,9690749;-0,1911952;-0,4034199;-0,6842413;0,9924909;-1,448123;1,522132;-0,4305748;-0,4017414;0,7644762;-0,4759194;0,6042476;-0,6010224;0,6526186;0,5378363;0,1157788;-0,8393827;0,8569553;-0,6430452
1|RandomParents|0,1255027|-0,01216361;0,8418715;0,9396827;0,9103953;-1,690152;-0,3513392;-1,166669;-0,632751;0,824904;0,9632292;-0,8098782;0,2208039;0,7517984;-0,5197687;-0,07216163;-0,3929284;-0,3185812;-0,5705802;0,8156221;0,4252135;-0,9298134;0,1015826;0,6464943;-0,9152379;0,1734351;-0,3914169;0,07366431;1,427009;-0,01692843
2|TOP2|0,1242573|-0,1164114;0,006818444;-1,445094;4,084087;-1,40182;0,2569749;-0,2727583;0,7567539;1,705007;-0,7461866;-0,9307729;-1,513264;-1,937262;1,201536;2,122264;-2,437633;-0,1294283;0,06276295;0,03051567;3,444773;-0,5112512;1,846224;-0,3595563;0,7871562;-1,137351;0,07163762;0,6302797;0,8569553;-0,8008208
3|TotallyRandom|0,1239331|-0,2638601;0,2473367;-0,7359581;0,4091489;-0,5519476;0,7619522;-0,6063073;-0,6989505;-0,8021019;-0,7021308;-0,1256045;-0,1997939;0,06037438;-0,4861017;0,3171065;0,1804415;-0,5918715;-0,9358487;-0,6162395;-0,5174041;-0,1128622;0,4215932;-0,18405;-0,6891003;0,05655611;0,9022589;0,7563894;0,9832642;-0,3692988
4|TOP2|0,1233363|-0,1164114;0,006818444;-1,097925;4,600421;-0,9017236;-0,5631609;-0,2791454;1,526726;2,417453;-0,7461866;-1,645265;0,02253258;-1,937262;1,938767;1,77993;-2,938633;-0,1294283;-0,4062585;-0,7323068;3,444773;-0,1476436;1,421463;-1,27758;0,7871562;-0,3126217;0,07163762;0,213838;0,9158024;-0,8008208
5|TOP2|0,1143126|-0,1164114;-0,391767;-1,085567;4,084087;-1,40182;0,2569749;-0,9904881;0,7567539;2,347001;-0,2242159;-2,059616;-0,9709407;-2,820893;2,706853;1,38829;-2,474885;0,6537844;0,1928717;-1,087147;3,444773;-1,134861;1,421463;-0,6193855;0,7871562;-0,3126217;0,07163762;0,213838;0,8569553;-0,8008208
6|RandomParents|0,1109783|0,7425971;-0,5185788;-0,9357932;0,004452109;-0,7167652;0,1621298;0,5390565;-0,7492807;0,1049501;-0,6765246;0,08103645;-0,6465576;-0,01165378;0,5656545;0,7758756;0,3970651;-0,2876927;-0,1303045;-0,283007;0,03953707;-0,538919;-0,7924242;0,7103879;0,8856936;0,2894261;0,6349485;0,6933858;-0,5735984;0,08553827
7|TOP2|0,09369941|-0,9410333;0,006818444;-0,5134503;4,607709;-1,908114;0,8776524;-0,2727583;1,089227;1,919222;-0,7455912;-1,645265;-0,9709407;-1,937262;1,205388;1,38829;-3,437347;0,5385224;0,06276295;-0,07080272;3,449804;-0,5112512;1,421463;-0,3595563;0,4685521;0,01398048;0,07163762;0,213838;0,8569553;-0,4007986
8|TOP2|0,07011378|0,5378001;-0,4949981;-0,1557293;5,053258;-1,40182;0,2569749;-0,2727583;0,7567539;2,417453;-0,7461866;-1,645265;-0,9709407;-1,865556;2,066782;1,38829;-2,474885;-0,1294283;0,06276295;-0,5421137;3,577587;-0,7254564;0,4344337;-0,3595563;0,7871562;0,4203147;0,07163762;1,147749;0,8569553;-0,8008208
9|TOP2|0,05181216|-0,4648531;0,006818444;-0,7260297;3,436422;-1,40182;-0,01031294;-0,8847511;0,7567539;2,674472;-1,00948;-1,340559;-0,3361675;-1,937262;2,066782;2,023348;-2,970649;-0,1294283;-0,1155144;0,01178503;3,444773;-0,7508942;1,85823;-1,020697;0,9758468;0,4890505;0,07163762;-0,6307126;0,8569553;-0,8008208
10|TOP2|0,05161874|-0,1164114;0,006818444;0,03965122;4,105064;-1,736582;-0,142897;-0,2727583;1,470731;1,909851;-0,7461866;-1,645265;-0,9709407;-1,937262;2,066782;1,38829;-2,474885;-0,7917212;0,537002;-0,5935546;3,512159;-0,5112512;1,28074;-0,3595563;1,538157;-0,3126217;0,07163762;0,213838;0,8569553;-1,282922
11|TotallyRandom|0,04277959|0,4449451;-0,7974985;0,7287321;-0,4315554;0,887464;-0,5908418;0,7949038;0,01287234;0,2592981;0,2015845;0,1664139;0,4557144;0,4124222;-0,1236888;0,3347921;-0,2410117;0,8531296;0,7030408;0,6377175;-0,532433;0,9497886;0,8494706;-0,7710285;-0,6067429;-0,8375893;0,7236102;-0,2957395;-0,4785904;0,05362165
12|TOP2|0,04154562|0,2002959;-0,6331132;0,1207634;3,785799;-1,40182;0,2569749;-0,09176105;0,6343251;1,504593;-1,286113;-0,7583574;-0,9709407;-1,937262;1,916158;1,134896;-2,474885;0,7512375;0,06276295;-1,136885;3,444773;-0,5112512;1,749214;0,2028529;0,7871562;-0,3126217;0,07163762;1,204378;0,8569553;-0,8008208
13|TotallyRandom|0,04119514|0,5244083;0,4556005;-0,5338593;-0,8765001;0,6914434;0,6690576;-0,4890519;-0,07599199;-0,660152;0,8019068;0,1482376;0,2401518;-0,8035026;0,6607234;0,1382402;0,4132414;-0,7457061;0,4843874;0,2251261;0,243292;0,1076645;-0,428629;-0,09051955;-0,3185843;-0,7519398;0,4439625;-0,8015563;-0,4162799;0,3382034
