Generation: 488 | maxFitness: 0,1824943 | maxFitnessGen: 0,1411196 | maxFitnessGenBuf: 0,1407962
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1407962|0,6389072;-1,469211;2,61994;1,468657;-2,249995;-0,3480099;0,6179064;-1,484838;2,293197;0,8135488;0,5714112;0,5442555;-0,5890888;-0,764481;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
1|RandomParents|0,1407962|0,5206594;-1,469211;2,674067;1,468657;-2,249995;-0,4756381;0,6179064;-1,484838;2,27781;0,7611459;0,5714112;0,5523227;-0,5890888;-0,805798;-1,609615;1,526001;0,225644;0,1726585;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
2|RandomParents|0,1407962|0,5206594;-1,469211;2,674067;1,468657;-2,249995;-0,3716838;0,6179064;-1,484838;2,27781;0,7611459;0,4512819;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
3|TOP2|0,1407962|0,5206594;-1,521892;2,674067;1,468657;-2,249995;-0,4756381;0,6179064;-1,631904;2,27781;0,8662041;0,5714112;0,5442555;-0,49413;-0,805798;-1,609615;1,575175;0,2707934;0,3200013;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,426493;1,272187;-0,4474146
4|TOP2|0,1407962|0,5206594;-1,469211;2,674067;1,468657;-2,249995;-0,4756381;0,6179064;-1,631904;2,27781;0,8662041;0,5714112;0,5442555;-0,5890888;-0,805798;-1,630173;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
5|TOP2|0,1407962|0,5206594;-1,469211;2,674067;1,468657;-2,249995;-0,4756381;0,6179064;-1,631904;2,27781;0,8662041;0,5714112;0,5458782;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
6|TOP2|0,1407962|0,5206594;-1,469211;2,674067;1,468657;-2,249995;-0,4756381;0,6179064;-1,631904;2,339855;0,8662041;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,06800777;-0,5152318;1,272187;-0,4474146
7|TOP2|0,1407962|0,6601827;-1,469211;2,681398;1,468657;-2,249995;-0,4756381;0,6179064;-1,530718;2,27781;0,8662041;0,5714112;0,5442555;-0,5890888;-0,805798;-1,57716;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
8|TOP2|0,1407962|0,5103006;-1,473638;2,674067;1,468657;-2,249995;-0,4756381;0,758975;-1,631904;2,27781;0,8662041;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,8913602;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
9|TOP2|0,1407962|0,5206594;-1,469211;2,674067;1,468657;-2,249995;-0,4756381;0,6179064;-1,631904;2,27781;0,8662041;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,4440753;1,272187;-0,4474146
10|TOP2|0,1407962|0,5206594;-1,469211;2,674067;1,468657;-2,249995;-0,4756381;0,6957166;-1,631904;2,27781;0,8662041;0,5714112;0,5376639;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,2644893;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
11|TOP2|0,1407962|0,5206594;-1,469211;2,674067;1,468657;-2,249995;-0,4756381;0,6179064;-1,631904;2,27781;0,8662041;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,3934774;1,272187;-0,4474146
12|TOP2|0,1407962|0,5206594;-1,469211;2,674067;1,455068;-2,249995;-0,3412554;0,6179064;-1,631904;2,406014;0,8984075;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
13|TOP2|0,1407962|0,5033592;-1,469211;2,674067;1,468657;-2,249995;-0,4756381;0,6179064;-1,631904;2,27781;0,8662041;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
14|TOP2|0,1407962|0,5206594;-1,607827;2,674067;1,468657;-2,249995;-0,4756381;0,6179064;-1,631904;2,27781;0,8662041;0,5714112;0,5442555;-0,6298797;-0,7687495;-1,609615;1,575175;0,225644;0,3200013;-0,7690403;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
15|TOP2|0,1407962|0,5206594;-1,469211;2,674067;1,468657;-2,249995;-0,4756381;0,6179064;-1,631904;2,27781;0,8662041;0,5886613;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
16|TOP2|0,1407962|0,5206594;-1,469211;2,674067;1,468657;-2,249995;-0,6087142;0,6179064;-1,631904;2,27781;0,8662041;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
17|TOP2|0,1407962|0,5206594;-1,422371;2,674067;1,348446;-2,249995;-0,4756381;0,6179064;-1,631904;2,27781;0,8662041;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
18|TOP2|0,1407962|0,5206594;-1,469211;2,674067;1,468657;-2,249995;-0,4756381;0,6179064;-1,631904;2,133306;0,8662041;0,5714112;0,5442555;-0,5890888;-0,6725795;-1,609615;1,575175;0,225644;0,4502634;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
19|TOP2|0,1407962|0,5206594;-1,530069;2,786297;1,468657;-2,249995;-0,4756381;0,6748589;-1,631904;2,27781;0,8662041;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,2426715;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
20|TOP2|0,1407962|0,5206594;-1,469211;2,56125;1,468657;-2,249995;-0,4756381;0,6179064;-1,631904;2,27781;0,8662041;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
21|TOP2|0,1407962|0,5206594;-1,469211;2,674067;1,468657;-2,249995;-0,4756381;0,6179064;-1,631904;2,27781;0,8662041;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,3377848;0,3200013;-0,6757386;-0,7793908;-0,404319;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
22|TOP2|0,1407962|0,5206594;-1,469211;2,672931;1,468657;-2,249995;-0,4756381;0,6179064;-1,631904;2,27781;0,9016263;0,5714112;0,5442555;-0,593821;-0,805798;-1,609615;1,575175;0,225644;0,3200013;-0,6702754;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
23|TOP2|0,1407962|0,5206594;-1,469211;2,674067;1,468657;-2,249995;-0,4756381;0,6179064;-1,631904;2,27781;0,8662041;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,2174482;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
