Generation: 201 | maxFitness: 0,2273502 | maxFitnessGen: 0,1302047 | maxFitnessGenBuf: 0,2209166
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2209166|0,3119567;-1,473097;2,838663;1,611975;-1,562637;0,1502645;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;0,9812307;-0,5917286;-0,9453877;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,2380788;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
1|RandomParents|0,2209165|0,3119567;-1,540532;2,788487;1,611975;-1,562637;0,1789791;0,9070357;-1,853966;2,224079;0,8112618;0,3982697;0,883913;-0,4710179;-0,9453877;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,3069321;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
2|RandomParents|0,2209165|0,4658262;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
3|TOP2|0,2209165|0,3119567;-1,473097;2,838663;1,611975;-1,562637;0,1502645;0,9070357;-1,859582;2,224079;0,773223;0,5168387;0,883913;-0,6169699;-0,9453877;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,2380788;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
4|TOP2|0,2209165|0,3119567;-1,473097;2,838663;1,611975;-1,562637;0,1935982;0,789694;-1,859582;2,224079;0,8820435;0,5168387;0,883913;-0,5917286;-0,9453877;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,3116106;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
5|TOP2|0,2209165|0,3119567;-1,473097;2,838663;1,611975;-1,562637;0,1502645;0,9070357;-1,859582;2,128242;0,8820435;0,5168387;0,8490657;-0,5917286;-0,9453877;-1,429956;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,2380788;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
6|TOP2|0,2209165|0,3119567;-1,473097;2,838663;1,611975;-1,551147;0,1502645;0,9070357;-1,859582;2,224079;0,8820435;0,5168387;0,883913;-0,5917286;-0,9453877;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,2380788;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
7|TOP2|0,2209165|0,3119567;-1,473097;2,838663;1,611975;-1,562637;0,1502645;0,9070357;-1,859582;2,224079;0,8820435;0,5168387;0,883913;-0,5917286;-0,9453877;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,2380788;0,328483;-0,2863855;-0,3772075;1,272511;-0,4474146
8|TOP2|0,2209165|0,3119567;-1,473097;2,838663;1,611975;-1,566035;0,1502645;0,9070357;-1,859582;2,224079;0,8820435;0,5168387;0,883913;-0,5917286;-0,9453877;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,2380788;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
9|TOP2|0,2209165|0,3119567;-1,473097;2,838663;1,611975;-1,562637;0,1502645;0,9070357;-1,859582;2,224079;0,8820435;0,5168387;0,883913;-0,5917286;-0,9453877;-1,515741;1,869226;0,4487228;0,5735451;-0,5679435;-0,9268512;-0,2380788;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
10|TOP2|0,2209165|0,3119567;-1,473097;2,838663;1,611975;-1,562637;0,1502645;0,8117275;-1,859582;2,224079;0,8820435;0,4930106;0,883913;-0,5917286;-0,9453877;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,2380788;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
11|TOP2|0,2209165|0,3119567;-1,473097;2,838663;1,611975;-1,562637;0,1502645;0,9070357;-1,859582;2,224079;0,8820435;0,5168387;0,8188443;-0,5917286;-0,9453877;-1,515741;1,869226;0,5905477;0,5735451;-0,7726473;-0,8158005;-0,2380788;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
12|TOP2|0,2209165|0,3119567;-1,473097;2,838663;1,611975;-1,562637;0,1502645;0,9070357;-1,859582;2,224079;0,8820435;0,5168387;0,916364;-0,7380158;-0,9453877;-1,515741;1,869226;0,4487228;0,5735451;-0,6056322;-0,7364468;-0,2380788;0,328483;-0,1888096;-0,5140193;1,272511;-0,4474146
13|TOP2|0,2209165|0,3119567;-1,473097;2,838663;1,611975;-1,562637;0,1898834;0,9070357;-1,859582;2,224079;0,7492059;0,5168387;0,883913;-0,5917286;-0,9453877;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,2380788;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
14|TOP2|0,2209165|0,3119567;-1,473097;2,838663;1,611975;-1,562637;0,1502645;0,9070357;-1,859582;2,147036;0,8820435;0,605261;0,883913;-0,5917286;-0,9453877;-1,515741;1,869226;0,4487228;0,5735451;-0,7407037;-0,8158005;-0,09215075;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
15|TOP2|0,2209165|0,3119567;-1,473097;2,838663;1,611975;-1,562637;0,1502645;0,9070357;-1,859582;2,224079;0,8820435;0,5168387;0,883913;-0,5917286;-0,8540629;-1,515741;1,869226;0,4487228;0,4798409;-0,6757386;-0,8158005;-0,1943976;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
16|TOP2|0,2209165|0,2009792;-1,473097;2,838663;1,611975;-1,562637;0,1502645;0,9070357;-1,859582;2,224079;0,8820435;0,5168387;0,883913;-0,5917286;-0,9453877;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,7007752;-0,2380788;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
17|TOP2|0,2209165|0,3119567;-1,473097;2,838663;1,611975;-1,562637;0,1502645;0,9070357;-1,859582;2,224079;0,8820435;0,5168387;0,883913;-0,5917286;-0,9453877;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,6907414;-0,2380788;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
18|TOP2|0,2209165|0,3119567;-1,473097;2,838663;1,611975;-1,562637;0,1502645;0,9070357;-1,859582;2,224079;0,8820435;0,5168387;0,883913;-0,5917286;-0,9453877;-1,506234;1,914397;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,2851864;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
19|TOP2|0,2209165|0,3119567;-1,473097;2,838663;1,611975;-1,562637;0,1502645;0,9070357;-1,859582;2,224079;0,8820435;0,5276836;0,883913;-0,5917286;-0,986454;-1,639403;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,2380788;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
20|TOP2|0,2209165|0,3119567;-1,473097;2,718007;1,630863;-1,562637;0,1502645;0,9070357;-1,859582;2,224079;0,8820435;0,5168387;0,883913;-0,5917286;-0,9453877;-1,515741;1,869226;0,5607948;0,5735451;-0,6757386;-0,8158005;-0,2380788;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
21|TOP2|0,2209165|0,2716656;-1,473097;2,838663;1,611975;-1,562637;0,1502645;0,9070357;-1,859582;2,224079;0,8820435;0,5168387;0,883913;-0,5917286;-0,9453877;-1,515741;1,737677;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,2380788;0,328483;-0,2863855;-0,5140193;1,272511;-0,4474146
22|TOP2|0,2209165|0,3119567;-1,600894;2,838663;1,611975;-1,661786;0,1502645;0,9070357;-1,859582;2,224079;0,8820435;0,5083503;0,883913;-0,5917286;-0,9453877;-1,515741;1,869226;0,4487228;0,5735451;-0,5451337;-0,8158005;-0,2380788;0,328483;-0,2482036;-0,5140193;1,272511;-0,4474146
23|TOP2|0,2209165|0,3119567;-1,473097;2,838663;1,611975;-1,562637;0,1502645;1,001684;-1,859582;2,224079;0,9254199;0,5168387;0,883913;-0,5917286;-0,9453877;-1,664812;1,869226;0,4487228;0,4951367;-0,6757386;-0,8158005;-0,2380788;0,328483;-0,2863855;-0,4478882;1,272511;-0,4474146
