Generation: 2 | maxFitness: 0,0818098 | maxFitnessGen: 0,0818098 | maxFitnessGenBuf: 0,1257726
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1257726|-0,210826;-0,663172;0,4322138;0,246004;-0,5145791;0,05180228;0,2946014;-0,3381678;-0,4538087;-0,6297596;0,6894517;0,5320961;0,2316121;-0,7544427;0,02302134;-0,3925279;0,6475046;0,6370597;-0,03365672;0,5086069;-0,005913138;0,7237184;0,626533;0,6490214;-0,357215;-0,650063;-0,1156002;0,9510031;-0,09306753
1|TOP2|0,1235199|-0,6845493;-0,663172;0,4322138;0,246004;-0,9960992;-0,6375352;-0,3376651;0,2220947;-0,481339;-0,6297596;0,6894517;0,5320961;-0,1364341;-1,251366;0,02302134;-0,3925279;-0,09330219;0,6370597;0,1393449;0,5086069;0,1346486;0,6147319;0,626533;0,6490214;-1,099883;-0,4621199;-0,1156002;0,9510031;-0,09306753
2|TOP2|0,1177175|0,4071607;-0,1095712;0,4322138;0,246004;-1,457672;-0,4217339;0,7037484;0,3413991;-1,276397;-0,6297596;0,6894517;-0,1230274;-0,7125548;-0,7544427;-0,07823706;-0,3925279;0,6475046;0,6370597;0,4455453;1,32429;0,1021259;-0,1315205;0,5468324;0,3375417;-1,15476;0,2523318;-0,1156002;0,9510031;-0,09306753
3|TOP2|0,09478837|-0,210826;-0,663172;0,4322138;1,242653;-0,4883606;0,05180228;0,2946014;-0,3381678;0,4906119;-0,6297596;0,6894517;0,2575646;0,06326701;-0,1920643;-0,6603087;0,02642572;-0,1024367;1,441185;0,0368495;0,6477507;-0,005913138;0,752112;0,5235687;0,6490214;-0,357215;-0,650063;0,1326387;0,9510031;-0,09306753
4|TOP2|0,09231865|-0,210826;-0,2559333;0,4322138;0,246004;-1,444509;0,05180228;0,2946014;0,3567787;-0,4538087;-0,3055378;1,519917;0,5320961;0,2316121;-0,7544427;-0,9677092;-0,07512939;-0,2952499;1,500775;0,8469871;0,2600335;0,7792476;0,7237184;0,626533;0,6490214;-0,2740893;-0,650063;-0,1156002;1,487486;-0,09306753
5|TOP2|0,06867469|-0,2373037;-1,191906;0,4322138;-0,5268482;-1,290395;0,05180228;0,2946014;-1,293914;-0,0677771;-0,6297596;-0,1399989;0,5320961;0,2316121;-0,7544427;0,413415;0,4111611;0,6475046;0,6370597;-0,03365672;0,5086069;0,8230902;-0,1668663;0,626533;0,6490214;-0,357215;-0,650063;-0,5342641;0,9510031;-0,09306753
6|TotallyRandom|0,06511098|-0,4047948;-0,9202862;0,6404514;-0,6739588;0,4915776;0,155687;-0,3218747;-0,179772;0,1930529;-0,2034863;0,5702257;-0,5108819;-0,9210293;-0,0776664;-0,6959252;0,5133369;-0,5050597;-0,4253961;0,3371939;0,2958681;0,186422;0,5615005;-0,2154549;-0,5951099;-0,04112828;-0,248011;-0,7123284;0,4968078;0,0737735
7|TOP2|0,05054631|-0,6850566;-0,663172;-0,4435904;0,246004;0,0365054;0,5697843;0,2946014;-0,7654433;-0,4538087;-1,169913;0,6894517;0,5320961;0,2316121;-0,7544427;0,02302134;0,4478053;0,6475046;-0,01057553;0,3576518;0,5086069;-0,005913138;0,7237184;0,8467022;0,6490214;-0,6092624;-0,650063;0,1260553;0,9510031;-0,09306753
