Generation: 602 | maxFitness: 0,2273974 | maxFitnessGen: 0,1308479 | maxFitnessGenBuf: 0,1311568
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1311568|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,1000442;0,5786394;-1,622101;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,941862;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
1|TOP2|0,1311568|0,7265779;-1,533261;2,826832;1,538389;-2,468302;-0,1000442;0,5786394;-1,622101;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,941862;1,004417;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
2|TOP2|0,1311568|0,7265779;-1,561402;2,863571;1,538389;-2,468302;-0,1000442;0,5786394;-1,622101;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,941862;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
3|TOP2|0,1311568|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,1000442;0,5786394;-1,622101;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,941862;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
4|TOP2|0,1311568|0,8381056;-1,465402;2,826832;1,538389;-2,468302;-0,1000442;0,5786394;-1,622101;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2564329;-1,941862;0,9825014;0,5820804;0,5431246;-0,5061964;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
5|TOP2|0,1311568|0,7265779;-1,465402;2,826832;1,628345;-2,468302;-0,1000442;0,5786394;-1,686933;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,941862;0,9825014;0,5828173;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
6|TOP2|0,1311568|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,1000442;0,5786394;-1,622101;2,266527;0,9415599;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,859205;0,9825014;0,5820804;0,417056;-0,5014105;-0,658496;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
7|TOP2|0,1311568|0,6069787;-1,465402;2,826832;1,538389;-2,468302;-0,1000442;0,5786394;-1,622101;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,941862;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
8|TOP2|0,1311568|0,7265779;-1,465402;2,826832;1,538389;-2,495354;-0,1000442;0,5786394;-1,622101;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,941862;0,8369211;0,5820804;0,417056;-0,5404698;-0,6237972;-0,2753167;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
9|TOP2|0,1311568|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,1000442;0,5786394;-1,622101;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,941862;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
10|TOP2|0,1311568|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,1000442;0,5786394;-1,756518;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,1201196;-1,79395;0,9825014;0,5820804;0,538357;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6660301;1,272187;-0,4474392
11|TOP2|0,1311568|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,1000442;0,5786394;-1,622101;2,266527;1,062313;0,3621903;0,8278033;-0,2779931;-0,2051434;-1,941862;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
12|TOP2|0,1311568|0,7265779;-1,392513;2,826832;1,538389;-2,468302;-0,1376227;0,5786394;-1,49649;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,941862;0,9825014;0,6666164;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
13|TOP2|0,1311568|0,7265779;-1,465402;2,853393;1,538389;-2,468302;-0,1000442;0,5786394;-1,622101;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,925584;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
14|TOP2|0,1311568|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,1000442;0,5786394;-1,622101;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,941862;1,051399;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
15|TOP2|0,1311568|0,7265779;-1,465402;2,93289;1,538389;-2,468302;-0,1000442;0,4475901;-1,622101;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,05671538;-1,941862;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
16|TOP2|0,1311568|0,7265779;-1,465402;2,826832;1,538389;-2,326524;-0,1348708;0,5786394;-1,622101;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,941862;0,9825014;0,5820804;0,5194551;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,5385979;1,272187;-0,4474392
17|TOP2|0,1311568|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,1787212;0,5786394;-1,622101;2,266527;1,062313;0,355564;0,8278033;-0,2779931;-0,2051434;-1,941862;0,9825014;0,5820804;0,4158593;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
18|TOP2|0,1311568|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,1000442;0,5786394;-1,622101;2,266527;1,098467;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,941862;0,9732028;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,167815;-0,6344944;1,272187;-0,4474392
19|TOP2|0,1311568|0,7265779;-1,587159;2,826832;1,538389;-2,468302;-0,1000442;0,5786394;-1,622101;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,941862;0,9271045;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
20|TOP2|0,1311568|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,1000442;0,5786394;-1,622101;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,941862;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
21|TOP2|0,1311568|0,7265779;-1,319214;2,826832;1,538389;-2,468302;-0,1000442;0,5786394;-1,675797;2,266527;1,062313;0,5054923;0,8278033;-0,236955;-0,2051434;-1,941862;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
22|TOP2|0,1311568|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,1000442;0,5786394;-1,622101;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,941862;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
23|TOP2|0,1311568|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,1000442;0,5786394;-1,622101;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,941862;0,9825014;0,5077679;0,417056;-0,6431983;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
