Generation: 12 | maxFitness: 0,1264462 | maxFitnessGen: 0,1264462 | maxFitnessGenBuf: 0,1252563
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1252563|0,6913416;-0,663172;0,4322138;0,246004;-0,5145791;-0,641517;-0,5784647;-0,3381678;-0,5279868;-0,6297596;0,6894517;1,465315;-0,01014255;0,1890059;0,05845666;-0,9113578;0,8995252;0,7953857;0,4813315;0,5086069;-0,005913138;0,7237184;0,626533;0,6490214;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,08597493
1|TOP2|0,124361|1,527524;-1,379539;0,4322138;0,246004;-0,5145791;-0,641517;-0,3179762;-0,3381678;-0,5279868;-1,586395;0,6894517;0,4784714;-0,4003948;0,1646349;0,05845666;-0,9410203;0,8995252;1,079277;0,4813315;0,9001663;-0,005913138;0,7237184;0,626533;0,6490214;-0,7770299;-0,1433715;-0,1418209;0,9510031;-0,4399179
2|TOP2|0,1243087|0,6913416;-0,663172;0,9156885;1,036736;-0,5145791;-1,090029;-0,5784647;0,2781957;-0,5279868;-0,2619203;1,673368;1,465315;-0,01014255;-0,3016606;0,05845666;-1,449926;1,882312;1,130081;0,8385206;0,6562947;0,04906607;0,7237184;-0,3501943;0,6490214;-0,7304952;-0,650063;-0,1418209;0,9510031;-0,08597493
3|TOP2|0,1130447|0,6936305;-0,159616;0,4322138;0,246004;-0,5145791;-1,041129;-1,425138;-0,03994241;-0,5279868;-0,6297596;0,6894517;1,465315;-0,01014255;0,1890059;0,05845666;-0,3316397;0,8995252;0,7953857;-0,3541971;0,5086069;-0,005913138;0,7237184;-0,3020747;0,6490214;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,08597493
4|TOP2|0,1055344|0,6913416;-0,663172;0,4322138;0,246004;0,4689741;-0,641517;-0,5784647;0,3711809;-0,5279868;-0,6297596;0,6894517;1,465315;-0,01014255;-0,5829415;0,05845666;-0,9113578;0,8995252;1,776463;1,406273;1,218328;-0,005913138;0,7237184;1,263976;0,6490214;0,1017703;-0,650063;-0,1418209;0,9510031;0,1127654
5|TOP2|0,09654629|0,6913416;-0,663172;0,4322138;0,3922207;-1,094596;-0,641517;-0,5784647;-0,3381678;-0,7733855;-0,6297596;0,6894517;1,276399;-0,01014255;0,1890059;0,05845666;-0,9113578;0,868354;0,7953857;0,07965162;1,228098;0,4580859;1,457232;0,626533;0,4088355;-0,7770299;-0,650063;-0,1418209;1,773715;0,7596943
6|TOP2|0,07974719|1,370896;-1,387855;0,4322138;0,5175377;-0,5145791;-0,7910549;-0,5784647;-0,1087294;-0,5279868;-0,6297596;0,4242502;1,465315;-0,01014255;-0,8109702;0,7204683;-0,2693223;0,7082877;0,7953857;0,4813315;0,7395099;0,9057428;0,7237184;0,8151394;0,6490214;-0,7770299;0,3486555;-0,1418209;0,9239599;-0,08597493
7|TOP2|0,07604564|0,6913416;-0,2033847;0,9151773;-0,4285868;-0,5145791;-0,641517;-0,5641406;-0,3381678;-0,4227011;-1,216576;0,8487629;1,465315;-0,01014255;0,1890059;0,1534618;-0,9113578;0,8995252;0,7953857;0,3955124;0,5086069;0,01596165;1,146137;-0,3364108;0,6490214;-0,7770299;-0,650063;-0,6103295;1,211717;-0,08597493
