Generation: 469 | maxFitness: 0,2180966 | maxFitnessGen: 0,1311514 | maxFitnessGenBuf: 0,1324014
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1324014|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,17877;0,7683778;0,6455173;0,5642966;-0,4755595;-0,7448391;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
1|RandomParents|0,1324014|0,6281146;-1,570883;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,052608;0,8976952;0,8898683;0,5642966;-0,4755595;-0,8838934;-1,36261;1,589635;0,2749786;0,414467;-0,6757386;-0,884917;-0,1891212;0,328483;-0,03162184;-0,5049807;1,272187;-0,4474146
2|TOP2|0,1324014|0,4950017;-1,497664;2,876806;1,614872;-2,203706;-0,3059044;0,5313071;-1,634141;2,128683;0,837091;0,6877701;0,5642966;-0,6728138;-1,004925;-1,36261;1,577659;0,3580001;0,3846125;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5992752;1,272187;-0,4474146
3|TOP2|0,1324014|0,4950017;-1,497664;2,876806;1,459286;-2,203706;-0,3059044;0,5313071;-1,634141;2,128683;0,7633744;0,6877701;0,5642966;-0,5231729;-1,00794;-1,36261;1,577659;0,3580001;0,3846125;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
4|TOP2|0,1324014|0,4950017;-1,497664;2,876806;1,468657;-2,137748;-0,3059044;0,5313071;-1,634141;2,045636;0,837091;0,6877701;0,5642966;-0,5231729;-1,00794;-1,36261;1,577659;0,3580001;0,3846125;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
5|TOP2|0,1324014|0,4950017;-1,497664;2,80649;1,468657;-2,203706;-0,3059044;0,6376723;-1,634141;2,128683;0,837091;0,6877701;0,5642966;-0,568832;-1,00794;-1,36261;1,454643;0,3580001;0,4306077;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
6|TOP2|0,1324014|0,4950017;-1,497664;2,876806;1,468657;-2,203706;-0,3059044;0,5313071;-1,634141;2,128683;0,837091;0,6877701;0,5642966;-0,5231729;-1,00794;-1,36261;1,577659;0,3580001;0,3846125;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
7|TOP2|0,1324014|0,4950017;-1,423476;2,851439;1,354989;-2,125456;-0,3059044;0,5313071;-1,634141;2,128683;0,837091;0,6877701;0,5642966;-0,5231729;-1,00794;-1,36261;1,577659;0,3580001;0,3846125;-0,7549706;-0,8509605;-0,1289124;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
8|TOP2|0,1324014|0,4950017;-1,487023;2,876806;1,468657;-2,203706;-0,3059044;0,5313071;-1,634141;2,128683;0,837091;0,6877701;0,5642966;-0,5874496;-1,00794;-1,36261;1,554175;0,3580001;0,3846125;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
9|TOP2|0,1324014|0,4950017;-1,497664;2,876806;1,468657;-2,203706;-0,3059044;0,5313071;-1,634141;2,128683;0,837091;0,6877701;0,5642966;-0,539905;-0,963003;-1,36261;1,577659;0,3580001;0,3846125;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
10|TOP2|0,1324014|0,4950017;-1,497664;2,876806;1,468657;-2,203706;-0,3059044;0,5313071;-1,634141;2,128683;0,837091;0,6877701;0,5642966;-0,5231729;-1,00794;-1,36261;1,577659;0,3580001;0,3846125;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
11|TOP2|0,1324014|0,4950017;-1,497664;2,876806;1,468657;-2,317153;-0,3059044;0,5313071;-1,634141;2,128683;0,837091;0,6877701;0,421575;-0,4090278;-1,00794;-1,36261;1,577659;0,3580001;0,3846125;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
12|TOP2|0,1324014|0,4950017;-1,497664;2,876806;1,468657;-2,203706;-0,3059044;0,5313071;-1,634141;2,128683;0,837091;0,6877701;0,5642966;-0,5231729;-1,00794;-1,36261;1,577659;0,3580001;0,3846125;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
13|TOP2|0,1324014|0,4950017;-1,497664;2,876806;1,468657;-2,203706;-0,3989809;0,5610467;-1,735295;2,128683;0,837091;0,6877701;0,5642966;-0,5649427;-1,00794;-1,509231;1,715081;0,3580001;0,3846125;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,05613317;-0,5152318;1,272187;-0,4474146
14|TOP2|0,1324014|0,4950017;-1,497664;2,876806;1,468657;-2,299533;-0,3059044;0,5313071;-1,634141;2,128683;0,837091;0,6877701;0,5642966;-0,5231729;-0,9520665;-1,36261;1,577659;0,3580001;0,4423789;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5560671;1,272187;-0,4474146
15|TOP2|0,1324014|0,4740179;-1,530544;2,876806;1,338588;-2,203706;-0,3059044;0,5313071;-1,634141;2,128683;0,837091;0,6877701;0,4924399;-0,4346446;-1,00794;-1,36261;1,577659;0,3580001;0,3846125;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
16|TOP2|0,1324014|0,4952105;-1,497664;2,876806;1,468657;-2,203706;-0,1722573;0,5313071;-1,49595;2,128683;0,837091;0,6877701;0,5642966;-0,5231729;-1,00794;-1,36261;1,577659;0,3580001;0,3846125;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
17|TOP2|0,1324014|0,4950017;-1,497664;2,876806;1,468657;-2,203706;-0,3059044;0,5313071;-1,634141;2,128683;0,837091;0,6877701;0,5642966;-0,5231729;-1,00794;-1,36261;1,577659;0,3580001;0,4975537;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
18|TOP2|0,1324014|0,4950017;-1,497664;2,876806;1,468657;-2,203706;-0,3059044;0,5313071;-1,634141;2,128683;0,837091;0,6877701;0,5642966;-0,5231729;-1,00794;-1,36261;1,577659;0,3580001;0,3846125;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
19|TOP2|0,1324014|0,4950017;-1,497664;2,876806;1,4142;-2,203706;-0,3059044;0,5313071;-1,634141;2,128683;0,837091;0,6877701;0,5642966;-0,5231729;-1,00794;-1,36261;1,577659;0,3580001;0,3846125;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
20|TOP2|0,1324014|0,4950017;-1,497664;2,876806;1,468657;-2,203706;-0,1881497;0,6599146;-1,634141;2,128683;0,7403975;0,6877701;0,5642966;-0,5231729;-0,9497457;-1,36261;1,577659;0,3580001;0,3846125;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
21|TOP2|0,1324014|0,4950017;-1,497664;2,876806;1,468657;-2,203706;-0,2093889;0,5313071;-1,634141;2,128683;0,837091;0,6877701;0,5642966;-0,5231729;-1,00794;-1,36261;1,577659;0,3580001;0,3846125;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
22|TOP2|0,1324014|0,4950017;-1,497664;2,876806;1,468657;-2,203706;-0,3059044;0,5313071;-1,775766;2,128683;0,837091;0,7398837;0,5642966;-0,5231729;-1,00794;-1,36261;1,577659;0,3580001;0,3846125;-0,5739958;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
23|TOP2|0,1324014|0,4950017;-1,416339;2,756485;1,468657;-2,203706;-0,3532484;0,5313071;-1,634141;2,128683;0,837091;0,6877701;0,5642966;-0,5231729;-1,00794;-1,371615;1,577659;0,3580001;0,3846125;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
