Generation: 8 | maxFitness: 0,0875164 | maxFitnessGen: 0,0875164 | maxFitnessGenBuf: 0,09113573
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,09113573|-3,115197;1,611814;2,359435;4,220117;-1,77841;-1,387447;2,840944;4,691172;1,425996;-1,199207;-1,376532;-1,666995;2,794659;3,564963;-3,744948;-0,9637846;-1,36646;4,6328;-0,02628201;4,964115;-2,10616;1,628378;2,377048;-1,487423;-0,3852803;1,534357
1|TOP2|0,09101496|-3,166112;1,667724;2,294967;4,217999;-1,679155;-1,317395;2,840944;4,730185;1,425996;-1,330545;-1,432476;-1,731037;2,794659;3,541265;-3,744948;-0,9762344;-1,372594;4,651112;-0,02628201;4,89704;-2,10616;1,628378;2,343327;-1,59759;-0,3902279;1,534357
2|TOP2|0,08789015|-3,255591;1,580019;2,359435;4,122898;-1,597602;-1,317395;2,865925;4,691172;1,418086;-1,280112;-1,455647;-1,57352;2,794659;3,547216;-3,744948;-0,8944484;-1,367201;4,6328;-0,1026777;4,944922;-2,10616;1,628378;2,363613;-1,498272;-0,3852803;1,533749
3|TOP2|0,08786236|-3,166112;1,580019;2,359435;4,122898;-1,676608;-1,317395;2,840944;4,719834;1,425996;-1,280112;-1,472243;-1,707333;2,794659;3,564963;-3,744948;-0,9067672;-1,477033;4,6328;0,05664972;4,955135;-2,061685;1,592904;2,34375;-1,498272;-0,3910789;1,534357
4|TOP2|0,08737864|-3,154736;1,491321;2,359435;4,148369;-1,679155;-1,298717;2,819978;4,691172;1,483443;-1,280112;-1,472243;-1,565597;2,879444;3,564963;-3,744948;-0,9637846;-1,497738;4,6328;-0,02628201;4,955135;-2,10616;1,628378;2,343327;-1,482673;-0,3852803;1,513032
5|TOP2|0,08718673|-3,233138;1,580019;2,359435;4,122898;-1,679155;-1,29439;2,840944;4,65284;1,363228;-1,280112;-1,472243;-1,665071;2,81776;3,590186;-3,744948;-0,9637846;-1,377993;4,722001;-0,02628201;4,955135;-2,10616;1,628378;2,420305;-1,498272;-0,3852803;1,534357
6|TOP2|0,08549752|-3,166112;1,513513;2,384337;4,122898;-1,692498;-1,317395;2,824816;4,592773;1,425996;-1,250197;-1,472243;-1,665071;2,794659;3,619954;-3,744948;-0,9637846;-1,426914;4,6328;-0,02628201;4,977686;-2,04992;1,633845;2,259833;-1,572705;-0,3910536;1,534357
7|TOP2|0,08501957|-3,166112;1,653597;2,448851;4,122898;-1,679155;-1,317395;2,840944;4,70136;1,441423;-1,280112;-1,472243;-1,665071;2,794659;3,564963;-3,773596;-0,8858094;-1,426914;4,6328;-0,01096265;4,914659;-2,065596;1,723558;2,343327;-1,498272;-0,3852803;1,534357
8|TOP2|0,08450752|-3,104285;1,580019;2,359435;4,183824;-1,761903;-1,317395;2,840944;4,651258;1,487373;-1,305155;-1,472243;-1,630949;2,794659;3,621329;-3,744948;-0,9637846;-1,426914;4,6328;-0,02628201;4,955135;-2,10913;1,628378;2,343327;-1,498272;-0,3852803;1,552101
9|TOP2|0,08434122|-3,169295;1,511917;2,354041;4,052782;-1,679155;-1,254685;2,763648;4,756622;1,425996;-1,341928;-1,52867;-1,665071;2,794659;3,564963;-3,81607;-0,9110636;-1,359695;4,667366;-0,02981696;4,955135;-2,125548;1,628378;2,343327;-1,498272;-0,3852803;1,534357
10|TOP2|0,08434122|-3,17209;1,49738;2,260008;4,07129;-1,702197;-1,316873;2,824745;4,782794;1,425996;-1,280112;-1,388272;-1,580445;2,893434;3,564963;-3,83358;-0,9637846;-1,327551;4,721688;-0,08571988;4,879442;-2,10616;1,628378;2,343327;-1,498272;-0,3852803;1,534357
11|TOP2|0,08434122|-3,166112;1,580019;2,359435;4,122898;-1,679155;-1,317395;2,840944;4,778421;1,492021;-1,280112;-1,472243;-1,665071;2,794659;3,564963;-3,744948;-0,8783675;-1,467419;4,6328;-0,01263549;4,955135;-2,10616;1,628378;2,343327;-1,498272;-0,3852803;1,534357
12|TOP2|0,08271994|-3,166112;1,552735;2,328972;4,181439;-1,679155;-1,296118;2,840944;4,682555;1,402836;-1,209942;-1,473823;-1,665071;2,794659;3,564963;-3,744948;-0,8678311;-1,426914;4,543179;0,03351665;4,855463;-2,198373;1,628378;2,253268;-1,544801;-0,3852803;1,534357
13|TOP2|0,08260192|-3,211134;1,589668;2,359435;4,087918;-1,677321;-1,317395;2,840944;4,691172;1,425996;-1,280112;-1,54007;-1,665071;2,830271;3,564963;-3,744948;-0,9637846;-1,426914;4,631147;-0,02628201;4,955135;-2,196086;1,628378;2,343327;-1,498272;-0,3852803;1,57109
14|TOP2|0,08092026|-3,166112;1,580019;2,38933;4,112755;-1,679155;-1,317395;2,789106;4,788965;1,425996;-1,318988;-1,507573;-1,764618;2,775917;3,651437;-3,744948;-0,9637846;-1,426914;4,538005;-0,02182098;4,913704;-2,184198;1,628378;2,343327;-1,498272;-0,3887605;1,590436
15|TOP2|0,08056451|-3,166112;1,527115;2,433521;4,122898;-1,679155;-1,317395;2,85096;4,750895;1,425996;-1,280112;-1,542031;-1,761853;2,763624;3,486723;-3,744948;-0,9637846;-1,426914;4,6328;-0,0158602;4,955135;-2,10616;1,628378;2,406247;-1,498272;-0,374754;1,464146
16|TOP2|0,07978868|-3,129127;1,56807;2,359435;4,033102;-1,671904;-1,317395;2,840944;4,691172;1,514446;-1,25875;-1,472243;-1,665071;2,794659;3,564963;-3,782976;-0,9637846;-1,426914;4,72861;0,03783885;5,023532;-2,186616;1,628378;2,343327;-1,475062;-0,3852803;1,557481
17|TOP2|0,07964309|-3,095205;1,580019;2,308491;4,122898;-1,582701;-1,317395;2,927879;4,691172;1,514966;-1,215457;-1,472243;-1,614583;2,859924;3,615324;-3,737233;-1,035011;-1,426914;4,707901;0,05417896;4,983591;-2,154606;1,648764;2,343327;-1,492945;-0,3690019;1,534357
18|TOP2|0,07839548|-3,116247;1,580019;2,359435;4,122898;-1,689233;-1,384658;2,840944;4,691172;1,425996;-1,348025;-1,387671;-1,665071;2,82763;3,623776;-3,744948;-0,9637846;-1,426914;4,6328;-0,02628201;4,912029;-2,10616;1,628378;2,372576;-1,419547;-0,364392;1,534357
19|TOP2|0,07773945|-3,166112;1,580019;2,385841;4,122898;-1,705697;-1,325258;2,745527;4,691172;1,359971;-1,280112;-1,472243;-1,665071;2,794659;3,540136;-3,744948;-0,8930297;-1,362699;4,650513;-0,0320404;4,997298;-2,10616;1,628378;2,343327;-1,498272;-0,3852803;1,472745
20|TOP2|0,07673272|-3,129244;1,580019;2,359435;4,114308;-1,581875;-1,317395;2,840944;4,691172;1,468986;-1,276303;-1,429816;-1,624766;2,794659;3,505004;-3,744948;-0,9637846;-1,426914;4,6328;0,01054031;4,955135;-2,032761;1,628378;2,343327;-1,424622;-0,3852803;1,611444
21|TOP2|0,07666208|-3,166112;1,580019;2,36892;4,122898;-1,703976;-1,317395;2,925884;4,725224;1,463317;-1,209221;-1,428465;-1,649745;2,868705;3,664748;-3,744948;-0,9185014;-1,433898;4,695628;-0,02628201;4,955135;-2,10616;1,66447;2,347535;-1,435178;-0,3536893;1,509314
22|TOP2|0,07659182|-3,170466;1,547912;2,269914;4,096042;-1,679155;-1,258189;2,79483;4,691172;1,425996;-1,280112;-1,472243;-1,65428;2,794659;3,514477;-3,657849;-0,9637846;-1,505819;4,581062;0,006897887;4,957153;-2,067406;1,628378;2,309833;-1,443219;-0,3895498;1,63051
23|TOP2|0,07649661|-3,166112;1,674715;2,353723;4,043653;-1,679155;-1,370624;2,854554;4,691172;1,456804;-1,297384;-1,560089;-1,619317;2,794659;3,564963;-3,781596;-0,9637846;-1,426914;4,58168;-0,02628201;4,95633;-2,10616;1,628378;2,343327;-1,436611;-0,3603234;1,534357
24|TOP2|0,07387342|-3,166112;1,672552;2,374846;4,122898;-1,756825;-1,332001;2,840944;4,787081;1,425996;-1,194944;-1,472243;-1,728582;2,794659;3,474966;-3,743617;-0,9637846;-1,497739;4,6328;-0,02628201;4,955135;-2,105998;1,628378;2,343327;-1,498272;-0,3852803;1,457244
25|TOP2|0,06761188|-3,13286;1,580019;2,380487;4,122898;-1,679155;-1,287248;2,840944;4,709655;1,480355;-1,292902;-1,472243;-1,665071;2,794659;3,564963;-3,744948;-0,9637846;-1,426914;4,550389;0,01795782;4,888252;-2,182766;1,628378;2,368013;-1,498272;-0,3852803;1,447601
26|TOP2|0,05746923|-3,166112;1,487286;2,451188;4,122898;-1,754926;-1,380547;2,840944;4,691172;1,459623;-1,280112;-1,431278;-1,706646;2,794659;3,602411;-3,744948;-0,9288323;-1,426914;4,666898;-0,05399973;4,946717;-2,082998;1,622128;2,44213;-1,498272;-0,4062329;1,534357
27|TOP2|0,05743643|-3,166112;1,580019;2,359435;4,122898;-1,739163;-1,268368;2,76353;4,691172;1,425996;-1,366103;-1,472243;-1,665071;2,794659;3,564963;-3,837836;-0,9637846;-1,412106;4,6328;-0,02628201;4,955135;-2,196336;1,628378;2,310859;-1,525216;-0,4302956;1,578082
28|TOP2|0,05681597|-3,212403;1,580019;2,359435;4,122898;-1,717591;-1,267864;2,806673;4,708916;1,41353;-1,20621;-1,472243;-1,665071;2,885364;3,652621;-3,670973;-0,9637846;-1,479199;4,6328;-0,0297967;4,955135;-2,10616;1,685466;2,402454;-1,498272;-0,3852803;1,465917
29|TOP2|0,05639635|-3,166112;1,580019;2,359435;4,168917;-1,679155;-1,345902;2,840944;4,691172;1,359019;-1,2951;-1,472243;-1,665071;2,886495;3,600104;-3,744948;-1,003819;-1,426914;4,6328;0,04510077;4,91432;-2,10616;1,710422;2,343327;-1,496547;-0,3852803;1,44901
