Generation: 100 | maxFitness: 0,1620203 | maxFitnessGen: 0,1295962 | maxFitnessGenBuf: 0,1342859
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1342859|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,729544;0,6150025;0,6697183;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5782102;1,272511;-0,4474146
1|TOP2|0,1342859|0,3850952;-1,516866;3,217665;1,459089;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,736949;0,6150025;0,5977621;-0,6280965;-0,7077563;-0,3069303;0,328483;-0,2586385;-0,5464654;1,272511;-0,4474146
2|RandomParents|0,1342859|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6124784;-1,822018;2,073411;0,8820435;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,850454;0,682923;0,4515782;-0,5003812;-0,7773197;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
3|RandomParents|0,1342859|0,3850952;-1,516866;3,217665;1,465233;-1,764919;0,04472854;0,6868527;-1,822018;1,990191;0,8820435;0,5603988;1,024525;-0,4447398;-0,9686485;-1,353701;1,736949;0,6150025;0,4515782;-0,7413778;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
4|RandomParents|0,1342859|0,3850952;-1,516866;3,217665;1,465233;-1,662801;0,01756375;0,7388165;-1,723496;1,861842;0,8820435;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,736949;0,6150025;0,4515782;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1342859|0,3850952;-1,516866;3,217665;1,397211;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,9948406;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,736949;0,6150025;0,5977621;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5190143;1,272511;-0,4474146
6|TOP2|0,1342859|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,973372;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,736949;0,6150025;0,5977621;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5190143;1,272511;-0,4474146
7|TOP2|0,1342859|0,3525256;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,736949;0,6150025;0,5977621;-0,6280965;-0,7936456;-0,3259732;0,328483;-0,369866;-0,5190143;1,272511;-0,4474146
8|TOP2|0,1342859|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,736949;0,6150025;0,5977621;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5190143;1,272511;-0,4474146
9|TOP2|0,1342859|0,3850952;-1,516866;3,217665;1,465233;-1,686655;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,736949;0,6150025;0,5977621;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5190143;1,272511;-0,4474146
10|TOP2|0,1342859|0,3850952;-1,516866;3,32285;1,465233;-1,650821;0,01756375;0,6378174;-1,780204;2,183748;0,8808016;0,5093744;0,9685211;-0,4447398;-0,9686485;-1,385113;1,736949;0,6150025;0,5977621;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5190143;1,272511;-0,4474146
11|TOP2|0,1342859|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,5999076;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4703659;-0,9686485;-1,385113;1,736949;0,6150025;0,5977621;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,3831002;1,272511;-0,4474146
12|TOP2|0,1342859|0,4999641;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,803293;0,6150025;0,5977621;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5190143;1,272511;-0,4474146
13|TOP2|0,1342859|0,3850952;-1,516866;3,217665;1,573349;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,736949;0,6150025;0,5977621;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5190143;1,272511;-0,4474146
14|TOP2|0,1342859|0,3850952;-1,516866;3,323916;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,736949;0,6150025;0,6189873;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,2672215;-0,5190143;1,272511;-0,4474146
15|TOP2|0,1342859|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,5179988;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,736949;0,6150025;0,5977621;-0,6280965;-0,765168;-0,3069303;0,328483;-0,369866;-0,5190143;1,272511;-0,4474146
16|TOP2|0,1342859|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,586969;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,736949;0,6150025;0,5977621;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5190143;1,272511;-0,4474146
17|TOP2|0,1342859|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,00628962;0,6378174;-1,717163;2,073411;0,8288311;0,5603988;0,9597264;-0,4914165;-0,9686485;-1,385113;1,736949;0,6150025;0,5977621;-0,6280965;-0,6732797;-0,3069303;0,328483;-0,369866;-0,5190143;1,272511;-0,4474146
18|TOP2|0,1342859|0,2536942;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8361988;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,736949;0,6150025;0,5977621;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5190143;1,272511;-0,4474146
19|TOP2|0,1342859|0,3850952;-1,516866;3,217665;1,465233;-1,715726;0,01756375;0,6989237;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,736949;0,6150025;0,5977621;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,3441246;-0,5190143;1,272511;-0,4474146
20|TOP2|0,1342859|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,098728;0,8808016;0,5603988;0,9685211;-0,4447398;-0,8542711;-1,385113;1,831568;0,7425376;0,5977621;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5190143;1,272511;-0,4474146
21|TOP2|0,1342859|0,3761362;-1,516866;3,217665;1,465233;-1,532421;0,01756375;0,6378174;-1,603443;2,073411;0,8808016;0,5901029;0,9685211;-0,4447398;-0,9686485;-1,385113;1,736949;0,6150025;0,7258916;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5190143;1,272511;-0,4474146
22|TOP2|0,1342859|0,3850952;-1,43522;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,736949;0,5272941;0,5977621;-0,5538567;-0,7936456;-0,3069303;0,328483;-0,369866;-0,6602544;1,272511;-0,4474146
23|TOP2|0,1342859|0,3850952;-1,369944;3,199491;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,488655;-0,9686485;-1,385113;1,736949;0,5351987;0,5977621;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5190143;1,272511;-0,4474146
