Generation: 27 | maxFitness: 0,1230377 | maxFitnessGen: 0,1156512 | maxFitnessGenBuf: 0,1049558
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1049558|1,648302;1,084857;-5,211167;1,275527;3,013587;-2,724527;-4,2192;-4,491483;0,2808629;-1,579934;-2,777383;-5,306423;1,160581;2,096145;-5,259565;-0,8021441;-0,6116005;1,615525;-0,4231833;0,8988367;0,01499683;-2,417691;0,008878097;-1,1885;1,552815;-0,03387499
1|TOP2|0,1044508|2,224649;1,084857;-5,627913;0,7525855;3,013587;-2,724527;-2,412924;-5,738352;0,2808629;-2,305395;-2,272784;-4,427176;1,468256;2,096145;-4,865789;-1,401814;-0,2945554;1,763012;0,2038206;0,02247909;0,01499683;-1,471062;-0,4908727;-0,6934109;1,357203;-0,03387499
2|TOP2|0,1044508|1,916626;0,8522786;-4,635567;0,5418412;2,44924;-2,724527;-2,762461;-5,114775;-0,6742388;-1,579934;-2,777383;-5,306423;1,747677;2,491817;-5,259565;-1,401814;-0,2945554;2,176426;0,2038206;0,2333877;0,01499683;-1,836792;-0,8218069;-1,969266;1,357203;-0,03387499
3|TOP2|0,1043959|0,6607338;1,084857;-4,451046;0,2035633;2,882073;-2,724527;-3,264211;-5,114775;0,2808629;-1,579934;-2,777383;-6,251339;1,126218;2,096145;-5,259565;-1,401814;-1,06051;2,190656;0,2038206;0,4055995;0,01499683;-2,884043;-0,1135018;-1,736586;1,090969;-0,03387499
4|TOP2|0,104392|1,648302;1,084857;-4,608549;1,641555;3,013587;-3,505527;-3,009058;-5,114775;0,2808629;-1,579934;-2,777383;-5,306423;1,747677;2,046945;-4,685763;-1,401814;-0,2945554;1,763012;0,05050899;0,4055995;0,01499683;-2,436596;-0,1135018;-1,352433;1,068074;-0,03387499
5|RandomParents|0,1043815|1,228789;0,8704205;-4,282158;0,7204906;2,293422;-2,89559;-3,065338;-5,812302;0,9551281;-2,524055;-2,777383;-5,703071;2,198475;2,397726;-5,216999;-3,479745;-0,8971986;1,748358;0,2038206;1,156715;0,01499683;-2,449174;-0,1026284;-0,4338771;1,155125;-0,03387499
6|TOP2|0,1043744|1,761848;1,084857;-4,124574;0,7525855;3,013587;-2,105571;-3,264211;-5,712823;0,9083771;-0,9760033;-3,742985;-5,306423;1,747677;2,096145;-4,349085;-1,401814;-0,2945554;1,763012;0,2038206;-0,3329073;0,01499683;-2,417691;-0,6446676;-1,352433;0,8918868;-0,03387499
7|TOP2|0,09874656|1,648302;1,084857;-4,635567;0,7525855;3,912577;-2,724527;-3,584163;-5,799996;0,2808629;-1,579934;-2,777383;-5,306423;1,747677;2,096145;-5,259565;-1,401814;-0,06245026;1,763012;0,2038206;0,8035399;0,03858322;-2,417691;-0,1135018;-0,8340731;1,541382;-0,03387499
8|TOP2|0,09822995|1,252048;1,084857;-4,635567;0,4859607;3,013587;-2,724527;-3,264211;-4,84818;0,2808629;-0,9822363;-2,256883;-4,823479;1,747677;2,703317;-5,259565;-2,079707;-0,2945554;1,763012;0,9655896;-0,2158221;-0,7431261;-1,730707;-0,6168182;-1,352433;1,357203;-0,03387499
9|TOP2|0,09822995|1,648302;2,017678;-3,740323;0,7525855;3,013587;-2,665681;-3,264211;-6,062694;0,2808629;-1,825739;-2,777383;-5,502939;1,87675;2,096145;-5,259565;-1,403709;-0,4365896;2,52819;1,051543;0,4055995;-0,6727166;-2,417691;-0,1135018;-1,530135;0,6448181;-0,03387499
10|TOP2|0,09178272|1,648302;0,4987013;-4,11221;0,7525855;2,471471;-2,724527;-3,264211;-5,114775;0,8101214;-2,289186;-2,145964;-5,306423;1,747677;2,096145;-5,259565;-1,538189;0,6625543;2,491113;-0,2954497;0,4055995;0,01499683;-2,417691;-0,1135018;-0,9818833;1,410051;-0,07415998
11|TOP2|0,08763973|1,648302;1,084857;-5,217282;0,4265632;3,013587;-2,724527;-3,264211;-4,133575;-0,6212422;-1,579934;-2,777383;-4,514415;1,747677;2,574577;-4,633342;-1,485729;-0,8536298;1,209499;0,2038206;0,6277797;0,01499683;-1,433752;-0,03473724;-1,964972;1,357203;0,02758324
12|TOP2|0,0797958|1,648302;1,084857;-4,635567;0,06035954;3,375224;-2,689218;-3,264211;-5,114775;0,6978307;-0,7937912;-3,434958;-4,544828;1,424262;2,074288;-5,445211;-1,401814;0,1584742;1,867824;0,2544925;0,4055995;0,01499683;-2,417691;0,4532268;-1,352433;1,357203;-0,7224216
13|TOP2|0,04968251|1,478058;0,1121595;-4,635567;0,7525855;3,013587;-1,991596;-3,208559;-5,114775;0,09147069;-1,579934;-2,777383;-5,306423;2,148879;1,388018;-5,901881;-1,675235;-0,6033427;1,763012;0,2038206;-0,05638096;-0,05439859;-2,417691;-0,4697999;-1,352433;1,357203;-0,179334
14|TOP2|0,04963489|1,648302;0,607206;-4,635567;0,7525855;3,543031;-2,724527;-4,097477;-5,53403;0,2808629;-1,579934;-2,133618;-5,693565;1,747677;2,204401;-5,584006;-0,5537572;0,3701837;1,763012;0,2038206;0,4055995;-0,5100686;-1,915233;-0,1135018;-1,660338;1,877429;-0,1797839
15|TOP2|0,04803717|1,648302;1,084857;-4,949597;0,7898135;3,013587;-2,724527;-2,860576;-5,755045;0,2808629;-1,579934;-2,777383;-5,505703;1,747677;2,838938;-5,259565;-2,124836;-0,2945554;2,258092;0,2038206;-0,3217123;-0,2934845;-2,417691;0,2370803;-1,352433;1,106643;-0,03387499
16|TOP2|0,04803713|1,648302;0,16418;-4,238965;0,7902812;3,013587;-2,724527;-3,264211;-5,114775;0,2808629;-1,579934;-2,777383;-6,040193;1,747677;1,924649;-5,259565;-1,401814;-0,2945554;2,612918;0,2038206;0,5412402;0,6059902;-2,474345;-0,1135018;-1,134197;0,5096672;-0,08063424
17|TOP2|0,0457085|1,024008;1,474301;-4,47093;0,688307;3,228473;-3,694575;-3,264211;-5,968783;-0,7171704;-1,468323;-2,777383;-5,998743;1,747677;2,077219;-5,849228;-2,219345;-0,2945554;1,763012;-0,3391541;0,4055995;0,2126006;-2,417691;-0,1734728;-0,8595483;1,357203;-0,03387499
18|TOP2|0,0434422|1,648302;0,9042879;-4,635567;0,0458346;3,013587;-2,724527;-2,913459;-5,114775;0,2808629;-1,286761;-3,195705;-5,306423;1,747677;2,096145;-5,259565;-1,286233;-0,2945554;1,763012;0,2038206;0,7861727;0,2385978;-2,417691;-0,1135018;-1,352433;1,326859;-0,03387499
19|TOP2|0,04198489|1,707852;0,5081954;-4,219436;0,7525855;3,013587;-2,724527;-4,201237;-5,818695;0,5082464;-1,579934;-2,777383;-5,306423;1,747677;2,920651;-5,259565;-0,9170117;-0,2945554;0,8445395;0,2038206;1,247717;0,01499683;-2,417691;-0,1135018;-1,352433;0,9395653;0,2831552
20|TOP2|0,04197915|1,648302;1,084857;-4,635567;-0,2098345;3,013587;-2,724527;-3,233049;-4,775689;-0,220683;-0,6981052;-3,44215;-5,306423;1,747677;1,697198;-5,259565;-2,214824;-0,2945554;1,051645;0,2038206;0,4055995;0,9526263;-2,417691;-0,1135018;-1,352433;1,357203;-0,9970467
21|TOP2|0,03257694|2,454756;0,6364459;-4,283255;0,7525855;3,013587;-1,949524;-4,12595;-5,114775;1,220275;-1,579934;-3,28375;-5,306423;0,7907614;1,82919;-5,259565;-1,33654;-0,2945554;1,763012;0,2038206;0,4055995;0,01499683;-2,159895;0,5744321;-1,980765;2,07709;-0,643141
22|TOP2|0,03253543|1,648302;1,731029;-4,635567;0,7525855;3,013587;-2,724527;-3,977911;-5,114775;0,729843;-2,567762;-2,777383;-4,961563;1,747677;2,096145;-5,259565;-1,401814;-0,9690042;1,763012;0,2038206;0,4055995;0,01499683;-2,417691;0,448267;-0,3923926;1,357203;-0,03387499
23|TOP2|0,03250382|1,648302;1,084857;-4,426559;0,6747174;3,013587;-2,724527;-3,264211;-4,95673;0,6751669;-1,579934;-2,777383;-6,064347;1,845719;2,096145;-5,259565;-1,401814;-0,2945554;1,021451;-0,09383915;0,9428023;0,01499683;-2,715413;-0,1135018;-1,071721;1,357203;0,5837557
24|TOP2|0,03247041|1,235131;1,084857;-4,628355;0,7525855;2,976862;-3,55472;-2,992303;-4,494285;0,8822862;-1,579934;-2,777383;-5,169839;0,8898097;2,286414;-5,259565;-0,9218533;-0,2945554;1,763012;1,172422;-0,3745924;0,1006042;-2,417691;-0,5919448;-0,7151771;1,369555;0,4820337
25|TOP2|0,03245897|1,846997;1,102005;-4,635567;0,8477024;2,303288;-2,724527;-3,264211;-5,114775;-0,3695089;-1,418459;-2,777383;-5,306423;1,234299;2,577926;-6,057296;-1,401814;-1,060139;1,763012;-0,7655474;1,047739;0,6255365;-2,417691;-0,1135018;-1,852288;0,7620916;0,1485475
26|TOP2|0,03242274|2,108106;1,62288;-4,635567;0,7525855;2,549204;-2,417773;-3,264211;-5,114775;0,9715008;-2,006305;-2,777383;-5,306423;2,424543;1,376723;-6,210131;-1,221511;-0,2945554;1,763012;-0,5791491;-0,3255211;0,661454;-2,17966;-0,1135018;-1,98771;1,033439;-0,03387499
27|TOP2|0,02989795|1,648302;0,7498871;-4,635567;0,9580521;3,954213;-2,724527;-3,264211;-4,622746;-0,3606445;-1,425076;-2,878074;-4,942939;1,354366;2,922694;-5,259565;-1,401814;-0,2945554;1,763012;-0,1025333;0,5885623;0,01499683;-2,061926;0,7174952;-1,4565;1,112072;-0,03387499
28|TOP2|0,02983135|2,292977;1,084857;-4,635567;1,349418;3,013587;-2,102318;-3,264211;-4,326612;0,9501234;-1,579934;-2,777383;-5,306423;1,030944;2,096145;-5,259565;-1,401814;0,6680017;1,763012;-0,1941833;-0,5932518;0,01499683;-2,417691;0,5420918;-1,352433;1,711816;-0,1328064
