Generation: 101 | maxFitness: 0,1620203 | maxFitnessGen: 0,1342859 | maxFitnessGenBuf: 0,1216907
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1216907|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,617737;-1,717163;2,073411;0,8808016;0,6471224;0,9074947;-0,339494;-0,9686485;-1,385113;1,736949;0,6150025;0,5977621;-0,6280965;-0,7936456;-0,3211313;0,328483;-0,369866;-0,4385554;1,272511;-0,4474146
1|TOP2|0,1216907|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,729544;0,6150025;0,6697183;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5782102;1,272511;-0,4474146
2|RandomParents|0,1216907|0,3850952;-1,516866;3,217665;1,459089;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,736949;0,6150025;0,5977621;-0,6280965;-0,7077563;-0,3069303;0,328483;-0,2586385;-0,5464654;1,272511;-0,4474146
3|TOP2|0,1216907|0,3850952;-1,516866;3,217665;1,557004;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,729544;0,685181;0,6697183;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5782102;1,272511;-0,4474146
4|TOP2|0,1216907|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,4956721;0,9685211;-0,4447398;-0,9686485;-1,385113;1,656849;0,6150025;0,720656;-0,6280965;-0,7964497;-0,3069303;0,328483;-0,4738713;-0,5782102;1,272511;-0,4474146
5|TOP2|0,1216907|0,5152864;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,729544;0,6150025;0,6697183;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5782102;1,272511;-0,4474146
6|TOP2|0,1216907|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-1,036259;-1,385113;1,729544;0,6150025;0,6697183;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5782102;1,272511;-0,4474146
7|TOP2|0,1216907|0,3850952;-1,516866;3,217665;1,574871;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;1,046414;-0,4447398;-0,9686485;-1,385113;1,729544;0,5645404;0,6697183;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5782102;1,272511;-0,4474146
8|TOP2|0,1216907|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,729544;0,6150025;0,6697183;-0,6280965;-0,7936456;-0,2019815;0,328483;-0,369866;-0,5782102;1,272511;-0,4474146
9|TOP2|0,1216907|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,729544;0,6150025;0,6697183;-0,6280965;-0,7936456;-0,4250213;0,328483;-0,369866;-0,5782102;1,272511;-0,4474146
10|TOP2|0,1216907|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,729544;0,6150025;0,6697183;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5782102;1,272511;-0,4474146
11|TOP2|0,1216907|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,980417;-0,499075;-0,9686485;-1,385113;1,727934;0,6150025;0,6697183;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5782102;1,272511;-0,4474146
12|TOP2|0,1216907|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,729544;0,6150025;0,6697183;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5782102;1,272511;-0,4474146
13|TOP2|0,1216907|0,3850952;-1,516866;3,217665;1,465233;-1,682362;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,729544;0,6150025;0,6697183;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5782102;1,272511;-0,4474146
14|TOP2|0,1216907|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6891578;-1,717163;2,073411;0,8808016;0,4580558;0,9685211;-0,4447398;-0,9686485;-1,470219;1,729544;0,6150025;0,6697183;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,4547393;-0,5782102;1,272511;-0,4474146
15|TOP2|0,1216907|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,729544;0,6150025;0,6697183;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5782102;1,272511;-0,4474146
16|TOP2|0,1216907|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,848393;2,153159;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,729544;0,6150025;0,6697183;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5782102;1,272511;-0,4474146
17|TOP2|0,1216907|0,3850952;-1,516866;3,137221;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,7795017;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,729544;0,6150025;0,6697183;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5782102;1,272511;-0,4474146
18|TOP2|0,1216907|0,2827102;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8899083;0,5603988;0,9685211;-0,4447398;-1,090576;-1,385113;1,729544;0,6150025;0,7424164;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,6483511;1,272511;-0,4474146
19|TOP2|0,1216907|0,3850952;-1,516866;3,217665;1,465233;-1,71722;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,729544;0,6150025;0,6697183;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5782102;1,272511;-0,4474146
20|TOP2|0,1216907|0,3850952;-1,516866;3,170524;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,729544;0,6150025;0,6697183;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,7198588;1,272511;-0,4474146
21|TOP2|0,1216907|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,729544;0,6150025;0,6697183;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,2630298;-0,5782102;1,272511;-0,4474146
22|TOP2|0,1216907|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6378174;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,382936;1,729544;0,6150025;0,6697183;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5782102;1,272511;-0,4474146
23|TOP2|0,1216907|0,3850952;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,7360576;-1,717163;2,073411;0,8808016;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,385113;1,729544;0,6150025;0,6697183;-0,6280965;-0,8470515;-0,3069303;0,328483;-0,369866;-0,5782102;1,272511;-0,4474146
