Generation: 419 | maxFitness: 0,2180966 | maxFitnessGen: 0,1584752 | maxFitnessGenBuf: 0,1583747
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1583747|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,04933862;0,7135302;-1,773704;2,224943;0,8429769;0,797671;0,7169228;-0,5159087;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,5867945;-0,3917271;0,3264907;-0,3503037;-0,5152318;1,356399;-0,4474146
1|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,773704;2,102439;0,8429769;0,797671;0,7169228;-0,5614437;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,7664407;-0,6827753;-0,3917271;0,328483;-0,2880662;-0,5152318;1,356399;-0,4474146
2|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,773704;2,102439;0,8429769;0,7661831;0,7169228;-0,4648639;-0,8838934;-1,491969;1,821262;0,3162677;0,4797789;-0,6757386;-0,7978369;-0,3917271;0,328483;-0,2880662;-0,5152318;1,356399;-0,4474146
3|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,773704;2,099819;0,8429769;0,797671;0,7169228;-0,4648639;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6088929;-0,5514448;-0,3917271;0,328483;-0,2880662;-0,5152318;1,356399;-0,4474146
4|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,767091;2,102439;0,8429769;0,797671;0,7169228;-0,4648639;-0,8838934;-1,491969;1,868626;0,3162677;0,4074749;-0,6757386;-0,6827753;-0,3917271;0,328483;-0,2880662;-0,5152318;1,356399;-0,4474146
5|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,673645;2,102439;0,8429769;0,797671;0,7169228;-0,4648639;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,6827753;-0,3917271;0,328483;-0,2880662;-0,5152318;1,356399;-0,4474146
6|TOP2|0,1580635|0,2971271;-1,579235;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,773704;2,102439;0,832135;0,797671;0,7169228;-0,4648639;-0,9324687;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,6827753;-0,3917271;0,328483;-0,2880662;-0,4826992;1,356399;-0,4474146
7|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,773704;2,102439;0,8429769;0,797671;0,7169228;-0,4648639;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,6827753;-0,3917271;0,328483;-0,2880662;-0,5152318;1,356399;-0,4474146
8|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,773704;2,102439;0,8429769;0,797671;0,7169228;-0,4648639;-0,8112659;-1,491969;1,821262;0,3162677;0,4074749;-0,6346019;-0,6827753;-0,5372382;0,328483;-0,2880662;-0,5152318;1,356399;-0,4474146
9|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,73616;2,102439;0,8429769;0,797671;0,7169228;-0,4648639;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,6827753;-0,3498544;0,328483;-0,3861985;-0,5152318;1,356399;-0,4474146
10|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,683976;2,102439;0,7079103;0,797671;0,7169228;-0,4648639;-0,8838934;-1,491969;1,885887;0,3162677;0,4074749;-0,6757386;-0,6827753;-0,3917271;0,328483;-0,2880662;-0,5152318;1,356399;-0,4474146
11|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,773704;2,102439;0,7159605;0,797671;0,7169228;-0,4648639;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,6827753;-0,3917271;0,328483;-0,2880662;-0,5152318;1,356399;-0,4474146
12|TOP2|0,1580635|0,2971271;-1,57563;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,773704;2,102439;0,8429769;0,797671;0,7169228;-0,4149394;-0,8838934;-1,491969;1,821262;0,2108804;0,4074749;-0,6236545;-0,6827753;-0,3917271;0,328483;-0,2880662;-0,5152318;1,356399;-0,4474146
13|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,773704;2,035871;0,8429769;0,6571816;0,7169228;-0,4648639;-0,8838934;-1,491969;1,821262;0,3911614;0,4074749;-0,6757386;-0,6827753;-0,3917271;0,328483;-0,1543676;-0,5152318;1,356399;-0,4474146
14|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,773704;2,102439;0,8429769;0,797671;0,7169228;-0,5064896;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,5633543;-0,3917271;0,328483;-0,2880662;-0,5152318;1,356399;-0,4474146
15|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,773704;2,102439;0,8429769;0,797671;0,7169228;-0,3245493;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,6827753;-0,3917271;0,328483;-0,2880662;-0,5152318;1,356399;-0,4474146
16|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,06034572;0,7135302;-1,861088;2,102439;0,8429769;0,797671;0,7169228;-0,4648639;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,6827753;-0,3917271;0,328483;-0,2880662;-0,5152318;1,356399;-0,4474146
17|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,063204;-0,07949875;0,7135302;-1,773704;2,073381;0,8429769;0,797671;0,7169228;-0,4648639;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,6827753;-0,3917271;0,328483;-0,2880662;-0,5152318;1,356399;-0,4474146
18|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,773704;1,985967;0,8429769;0,797671;0,7169228;-0,4648639;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,6827753;-0,3917271;0,328483;-0,2880662;-0,5152318;1,356399;-0,4474146
19|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,773704;2,102439;0,8429769;0,797671;0,7169228;-0,4648639;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,6827753;-0,4569126;0,328483;-0,2880662;-0,5152318;1,356399;-0,4474146
20|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,773704;2,032624;0,8429769;0,797671;0,7169228;-0,4648639;-0,8838934;-1,491969;1,821262;0,3162677;0,2737564;-0,6757386;-0,70584;-0,3917271;0,328483;-0,2880662;-0,5152318;1,356399;-0,4474146
21|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,7135302;-1,773704;2,102439;0,8429769;0,797671;0,7169228;-0,4648639;-0,8838934;-1,417023;1,821262;0,3162677;0,4074749;-0,6757386;-0,6827753;-0,3917271;0,328483;-0,2530667;-0,5152318;1,356399;-0,4474146
22|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-2,181502;-0,07949875;0,7135302;-1,773704;2,102439;0,8429769;0,797671;0,7169228;-0,4648639;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,6827753;-0,3917271;0,328483;-0,2880662;-0,5152318;1,356399;-0,4474146
23|TOP2|0,1580635|0,2971271;-1,516866;2,914179;1,60487;-1,950346;-0,07949875;0,7135302;-1,773704;2,102439;0,8429769;0,797671;0,7169228;-0,4648639;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,5827038;-0,6827753;-0,3917271;0,328483;-0,2833374;-0,5152318;1,356399;-0,4474146
