Generation: 345 | maxFitness: 0,2180966 | maxFitnessGen: 0,1621758 | maxFitnessGenBuf: 0,1239299
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1239299|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8429769;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1223136|0,2694955;-1,516866;2,698998;1,339973;-1,944636;-0,04093346;0,9052134;-1,671646;2,102439;0,7912516;0,7827809;0,7518282;-0,5254161;-0,9930618;-1,467803;1,732798;0,2539414;0,3482523;-0,641791;-0,7392387;-0,3341345;0,3784095;-0,3262308;-0,5152318;1,272511;-0,5031574
2|TOP2|0,1223136|0,2694955;-1,516866;2,804699;1,339973;-1,944636;0,05078257;0,9052134;-1,671646;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,2539414;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3519973;-0,5152318;1,272511;-0,5031574
3|TOP2|0,1223136|0,2694955;-1,516866;2,698998;1,339973;-1,944636;-0,04093346;0,9052134;-1,671646;2,050065;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,2539414;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3262308;-0,5152318;1,272511;-0,5031574
4|TOP2|0,1223136|0,2694955;-1,516866;2,698998;1,339973;-1,800539;-0,04093346;0,9052134;-1,671646;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,045852;-1,467803;1,732798;0,2539414;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3262308;-0,5152318;1,272511;-0,5031574
5|TOP2|0,1223136|0,2694955;-1,516866;2,698998;1,339973;-1,944636;0,09819525;0,9052134;-1,577406;2,102439;0,7418533;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,682087;0,2539414;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3262308;-0,5152318;1,272511;-0,5031574
6|TOP2|0,1223136|0,1959376;-1,516866;2,698998;1,339973;-1,944636;-0,04093346;0,9052134;-1,671646;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,2539414;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3262308;-0,5152318;1,272511;-0,5031574
7|TOP2|0,1223136|0,2694955;-1,516866;2,698998;1,396408;-1,944636;-0,04093346;0,9052134;-1,671646;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,790925;0,2539414;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3262308;-0,5152318;1,272511;-0,5031574
8|TOP2|0,1223136|0,2694955;-1,516866;2,698998;1,339973;-1,944636;-0,04093346;0,9052134;-1,671646;2,102439;0,7912516;0,7706559;0,7476707;-0,6576077;-1,108399;-1,467803;1,732798;0,2539414;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3262308;-0,5152318;1,272511;-0,5031574
9|TOP2|0,1223136|0,2694955;-1,516866;2,698998;1,339973;-1,944636;-0,04093346;0,9052134;-1,671646;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,2539414;0,3482523;-0,6757386;-0,7392387;-0,5385426;0,3784095;-0,3262308;-0,5152318;1,272511;-0,5031574
10|TOP2|0,1223136|0,2694955;-1,62901;2,81495;1,339973;-1,944636;-0,04093346;0,9052134;-1,671646;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,2539414;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3262308;-0,5152318;1,272511;-0,5031574
11|TOP2|0,1223136|0,2694955;-1,516866;2,698998;1,339973;-1,944636;-0,04093346;0,9052134;-1,526364;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,2539414;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3262308;-0,5152318;1,272511;-0,5031574
12|TOP2|0,1223136|0,2694955;-1,516866;2,698998;1,211831;-1,944636;-0,04093346;0,9052134;-1,671646;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,591863;0,2539414;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3262308;-0,5152318;1,272511;-0,5031574
13|TOP2|0,1223136|0,2694955;-1,516866;2,698998;1,339973;-1,944636;-0,04093346;0,9052134;-1,671646;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3584728;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3841022;-0,5152318;1,272511;-0,5031574
14|TOP2|0,1223136|0,2694955;-1,516866;2,698998;1,339973;-1,944636;-0,04093346;0,9052134;-1,671646;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,1825431;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3262308;-0,5152318;1,272511;-0,5031574
15|TOP2|0,1223136|0,2694955;-1,516866;2,698998;1,339973;-1,944636;-0,04093346;0,9052134;-1,671646;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,581644;1,732798;0,2539414;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3262308;-0,5152318;1,272511;-0,5031574
16|TOP2|0,1223136|0,2694955;-1,516866;2,698998;1,251333;-1,944636;-0,04093346;0,9052134;-1,671646;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,2539414;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3262308;-0,5152318;1,272511;-0,5031574
17|TOP2|0,1223136|0,3249621;-1,516866;2,698998;1,424002;-1,944636;-0,04093346;0,9052134;-1,671646;2,110891;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,347409;1,732798;0,2539414;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3262308;-0,5152318;1,272511;-0,5031574
18|TOP2|0,1223136|0,2694955;-1,516866;2,698998;1,326108;-1,944636;-0,04093346;0,9052134;-1,575386;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,2539414;0,3482523;-0,6757386;-0,613561;-0,3917271;0,3784095;-0,2544122;-0,5152318;1,272511;-0,5031574
19|TOP2|0,1223136|0,2694955;-1,516866;2,698998;1,339973;-1,944636;-0,1353296;0,9052134;-1,671646;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,2539414;0,3482523;-0,6757386;-0,6048751;-0,2783516;0,3784095;-0,4203203;-0,5152318;1,272511;-0,5031574
20|TOP2|0,1223136|0,2694955;-1,516866;2,698998;1,339973;-1,944636;-0,09179986;0,9052134;-1,671646;2,102439;0,7912516;0,7978794;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,2539414;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3262308;-0,5152318;1,272511;-0,5031574
21|TOP2|0,1223136|0,2694955;-1,516866;2,698998;1,339973;-2,026799;-0,04093346;0,9052134;-1,671646;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,2539414;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3262308;-0,5152318;1,272511;-0,5031574
22|TOP2|0,1223136|0,2694955;-1,516866;2,698998;1,339973;-1,944636;-0,04093346;0,9052134;-1,671646;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,2539414;0,3482523;-0,6757386;-0,7392387;-0,3917271;0,3784095;-0,3262308;-0,5697587;1,272511;-0,5031574
