Generation: 163 | maxFitness: 0,1620203 | maxFitnessGen: 0,1194493 | maxFitnessGenBuf: 0,1605651
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1605651|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1586211|0,4394089;-1,48588;3,243779;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,65612;0,7537346;0,6769521;-0,7225707;-0,4191267;-0,265665;0,3415519;-0,389487;-0,45723;1,272511;-0,4474146
2|RandomParents|0,1490571|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,02327258;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,305232;1,556888;0,6612912;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
3|TOP2|0,1441043|0,4394089;-1,48588;3,243779;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,994253;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,486621;1,65612;0,7537346;0,6769521;-0,7225707;-0,4191267;-0,265665;0,3910992;-0,389487;-0,45723;1,272511;-0,4474146
4|TOP2|0,1441043|0,4394089;-1,48588;3,243779;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,65612;0,7537346;0,6769521;-0,6099367;-0,4191267;-0,2489471;0,3910992;-0,389487;-0,45723;1,272511;-0,4474146
5|TOP2|0,1441043|0,4394089;-1,48588;3,243779;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,1576431;-1,054893;-1,444507;1,65612;0,7537346;0,6769521;-0,7225707;-0,4191267;-0,265665;0,3910992;-0,389487;-0,428781;1,272511;-0,4474146
6|TOP2|0,1441042|0,478135;-1,48588;3,243779;1,536347;-1,645946;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,344956;1,65612;0,7850921;0,6769521;-0,7225707;-0,4191267;-0,265665;0,3910992;-0,389487;-0,45723;1,272511;-0,4474146
7|TOP2|0,1441042|0,4394089;-1,48588;3,243779;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,65612;0,7537346;0,6769521;-0,7225707;-0,5106543;-0,265665;0,3910992;-0,389487;-0,45723;1,272511;-0,4474146
8|TOP2|0,1441042|0,4394089;-1,48588;3,243779;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,65612;0,6287168;0,6769521;-0,7225707;-0,3746062;-0,265665;0,3910992;-0,389487;-0,5148036;1,272511;-0,4474146
9|TOP2|0,1441042|0,4394089;-1,48588;3,243779;1,536347;-1,622204;0,08408733;0,5702854;-1,966089;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,65612;0,635353;0,6186661;-0,6570021;-0,4191267;-0,2586363;0,3910992;-0,389487;-0,45723;1,272511;-0,4474146
10|TOP2|0,1441042|0,4394089;-1,48588;3,243779;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,1454581;-0,9517964;-1,444507;1,65612;0,7537346;0,6769521;-0,7225707;-0,4191267;-0,265665;0,3910992;-0,389487;-0,45723;1,272511;-0,4474146
11|TOP2|0,1441042|0,4394089;-1,48588;3,243779;1,536347;-1,622204;0,06994459;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,65612;0,7537346;0,6769521;-0,7225707;-0,4191267;-0,265665;0,3910992;-0,389487;-0,45723;1,272511;-0,4474146
12|TOP2|0,1441042|0,4394089;-1,48588;3,243779;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,65612;0,7537346;0,6769521;-0,7225707;-0,4191267;-0,265665;0,3910992;-0,389487;-0,45723;1,272511;-0,4474146
13|TOP2|0,1441042|0,4394089;-1,48588;3,243779;1,536347;-1,622204;0,08408733;0,5702854;-1,760072;1,948491;0,8820435;0,5085728;0,7842711;-0,2113197;-1,054893;-1,444507;1,65612;0,7537346;0,6269735;-0,7225707;-0,4191267;-0,265665;0,3910992;-0,389487;-0,45723;1,272511;-0,4474146
14|TOP2|0,1441042|0,4394089;-1,48588;3,243779;1,536347;-1,622204;0,08408733;0,5702854;-1,842101;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,534262;0,7537346;0,6769521;-0,7225707;-0,4191267;-0,265665;0,3910992;-0,389487;-0,45723;1,272511;-0,4474146
15|TOP2|0,1441042|0,4394089;-1,48588;3,243779;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,04631;-1,444507;1,65612;0,7537346;0,6151806;-0,6033536;-0,4191267;-0,1287919;0,3910992;-0,389487;-0,45723;1,272511;-0,4474146
16|TOP2|0,1441042|0,4394089;-1,48588;3,243779;1,536347;-1,622204;0,08408733;0,5702854;-1,714574;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,65612;0,7537346;0,6769521;-0,7225707;-0,4191267;-0,265665;0,3910992;-0,389487;-0,45723;1,272511;-0,4474146
17|TOP2|0,1441042|0,4394089;-1,48588;3,243779;1,536347;-1,685932;0,2205055;0,5702854;-1,963533;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,65612;0,7537346;0,6769521;-0,7225707;-0,4191267;-0,265665;0,3910992;-0,2558848;-0,45723;1,272511;-0,4474146
18|TOP2|0,1441042|0,4394089;-1,48588;3,243779;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,65612;0,7537346;0,6769521;-0,7225707;-0,4191267;-0,265665;0,3910992;-0,389487;-0,45723;1,272511;-0,4474146
19|TOP2|0,1441042|0,4394089;-1,48588;3,243779;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,455932;1,65612;0,7537346;0,6769521;-0,7225707;-0,4191267;-0,265665;0,3910992;-0,389487;-0,45723;1,272511;-0,4474146
20|TOP2|0,1441042|0,4394089;-1,48588;3,243779;1,581517;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,685001;0,7537346;0,6769521;-0,7225707;-0,4191267;-0,265665;0,3910992;-0,389487;-0,45723;1,272511;-0,4474146
21|TOP2|0,1441042|0,4394089;-1,48588;3,243779;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,07679228;-1,054893;-1,444507;1,65612;0,7537346;0,6769521;-0,7225707;-0,4191267;-0,265665;0,3910992;-0,389487;-0,45723;1,272511;-0,4474146
22|TOP2|0,1441042|0,4394089;-1,48588;3,243779;1,536347;-1,702568;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2521413;-1,054893;-1,444507;1,65612;0,7537346;0,6769521;-0,7225707;-0,5572488;-0,265665;0,3910992;-0,389487;-0,4703055;1,272511;-0,4474146
23|TOP2|0,1441042|0,4394089;-1,633819;3,243779;1,536347;-1,622204;0,08408733;0,6033688;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,65612;0,7537346;0,6769521;-0,7225707;-0,4191267;-0,2424236;0,3910992;-0,389487;-0,45723;1,272511;-0,4474146
