Generation: 13 | maxFitness: 0,1264462 | maxFitnessGen: 0,1252563 | maxFitnessGenBuf: 0,1248426
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1248426|0,6913416;-0,663172;0,4322138;0,246004;-0,5145791;-0,641517;-0,5784647;-0,3381678;-0,5279868;-0,6297596;0,6894517;1,465315;-0,01014255;0,1890059;0,05845666;-0,9113578;0,8995252;0,7953857;0,4813315;0,5086069;-0,005913138;0,7237184;0,626533;0,6490214;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,08597493
1|TOP2|0,1237366|0,6913416;-1,532213;0,04582086;0,246004;-0,5145791;-1,468973;-0,5784647;-0,3381678;-0,59083;-0,04343754;0,9388753;1,465315;-0,01014255;0,3022401;-0,2701877;-0,9113578;0,9011514;1,052439;-0,4816509;0,5086069;0,7017027;0,3635219;0,1832708;0,8990729;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,05483925
2|RandomParents|0,1173115|0,1967493;-1,08751;0,9592478;0,246004;-1,108234;-1,059259;-0,814828;-1,357564;-0,3597545;0,2654409;1,412655;2,011352;0,05717286;-0,3841646;0,57207;-1,209363;0,5524528;1,377442;0,4813315;0,1846398;-0,3009019;0,01896977;0,2693925;0,590457;-1,275069;-1,515375;-0,1418209;1,898886;-1,018181
3|TotallyRandom|0,1092027|0,8232946;-0,944304;-0,3093635;0,5740328;0,8928137;-0,5827334;-0,1380473;0,2283429;0,1131517;0,8874543;0,5416555;0,4377825;-0,1411806;-0,1925961;-0,9299715;-0,1615671;-0,3631111;0,5967264;-0,2504348;-0,777689;-0,7278287;0,9382682;-0,02558577;-0,3660291;0,7249806;0,2583594;-0,66027;-0,5974495;-0,1922554
4|TOP2|0,1069023|0,3635138;-1,136529;0,4322138;0,792281;-0,854608;-1,530006;-0,5784647;0,3382276;-0,9115576;-0,1793815;0,6894517;1,465315;-0,01014255;0,1890059;-0,187481;-0,9113578;1,698827;1,52096;1,191295;-0,1556799;-0,005913138;0,7237184;0,4100226;0,6490214;-0,2764887;-0,650063;-0,003570184;0,9510031;-0,08597493
5|TotallyRandom|0,09207299|-0,8389196;0,6155007;0,100032;-0,5573976;0,200483;-0,4627565;-0,6653016;-0,7625208;-0,8906965;0,07228553;0,9443121;0,3127272;-0,5587075;0,4339418;0,6635218;0,1644057;-0,6540458;0,5634167;-0,481898;-0,04366195;-0,2114838;-0,7649879;-0,568696;-0,008860946;-0,7279811;0,4278748;-0,9715028;-0,7623427;0,1101576
6|TOP2|0,07725607|0,6913416;-0,1653834;0,6705431;0,246004;0,1131498;-0,8232352;-1,183781;-0,3381678;-0,5279868;-0,7707159;0,6714035;1,465315;-0,952611;0,1890059;0,05845666;-0,6301675;0,8995252;1,102846;-0,03745756;0,5086069;-0,005913138;0,5790318;0,2484;0,4609107;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,08597493
7|TOP2|0,05090592|0,209492;0,3176551;0,4322138;0,703441;-1,180608;-0,7562751;0,3604444;-0,9133154;-0,5279868;-0,3322452;0,6894517;2,064019;0,8643658;0,1890059;0,8603356;-0,3444695;0,8995252;0,7993486;0,4813315;0,5086069;-0,005913138;1,655804;0,8286567;-0,1345789;-0,7770299;0,2109745;-0,1418209;0,6157037;-0,08597493
