Generation: 12 | maxFitness: 0,1230377 | maxFitnessGen: 0,1122782 | maxFitnessGenBuf: 0,09798831
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09798831|1,769304;0,4884269;-4,435353;1,123209;2,293422;-2,89559;-3,065338;-5,812302;0,9551281;-2,110548;-2,777383;-5,990313;2,198475;2,117321;-5,216999;-4,122969;-0,8971986;1,102253;0,2038206;1,109903;0,01499683;-3,236856;-0,6805786;-0,4338771;1,883188;-0,03387499
1|TOP2|0,0979766|1,228789;0,7053627;-4,282158;1,03274;2,293422;-2,168801;-3,065338;-5,812302;1,055058;-2,192328;-2,777383;-6,070585;2,198475;2,206542;-5,216999;-3,789402;-0,8508616;1,742668;0,2038206;1,156715;0,01499683;-2,449174;-0,1091424;-0,2992442;1,858261;-0,03387499
2|TOP2|0,09796838|1,228789;0,8704205;-4,282158;0,7204906;2,649719;-3,670686;-3,065338;-5,812302;0,2868656;-2,524055;-2,777383;-5,703071;2,75711;1,807297;-5,404945;-3,479745;-0,8971986;0,8893082;0,5064007;0,772388;0,01499683;-2,449174;-0,1026284;-0,7275815;1,840487;-0,03387499
3|TOP2|0,09785133|1,228789;0,8704205;-4,825943;0,7204906;2,293422;-2,181111;-3,065338;-6,245243;0,2257284;-2,524055;-1,88097;-5,703071;2,684681;1,51658;-5,216999;-3,479745;-0,7065709;1,748358;0,4044623;1,156715;0,01499683;-2,152917;-0,0540927;-0,4338771;1,532518;-0,03387499
4|TOP2|0,09778317|1,115072;0,8704205;-4,282158;1,117563;2,913985;-2,89559;-3,065338;-6,505009;1,788742;-1,800048;-2,777383;-5,703071;2,000646;2,397726;-5,216999;-3,479745;-1,078434;1,748358;0,3382673;0,716187;0,01499683;-1,907696;-0,7770655;-1,351943;1,271823;-0,03387499
5|TOP2|0,09775012|1,228789;0,8011612;-3,638339;0,7204906;1,829223;-2,118968;-3,065338;-5,812302;0,9551281;-2,524055;-2,777383;-5,703071;3,086245;1,469529;-5,216999;-3,375321;-1,618226;1,748358;0,2038206;1,549717;0,01499683;-2,449174;-0,1026284;-0,5365236;1,155125;-0,03387499
6|TOP2|0,09775012|1,228789;0,8704205;-5,275005;0,7204906;2,101251;-2,89559;-3,065338;-5,812302;1,182887;-2,524055;-2,777383;-5,703071;1,459263;2,361215;-5,216999;-3,326281;-0,8971986;1,748358;0,2038206;1,348751;0,01499683;-2,449174;-0,7440938;-0,4338771;1,155125;-0,03387499
7|TOP2|0,09775012|2,159389;0,8704205;-3,313197;1,248356;2,293422;-2,89559;-3,587609;-5,812302;0,8414907;-2,827174;-2,255642;-5,703071;2,198475;1,920847;-5,216999;-4,338624;-0,8971986;1,748358;0,2038206;1,533876;0,01499683;-2,449174;-0,1026284;-0,4338771;1,155125;-0,03387499
8|TOP2|0,09775012|1,228789;1,516189;-3,849039;1,346872;2,293422;-2,632885;-3,462486;-5,812302;0,6045139;-2,343447;-1,950708;-5,703071;1,300545;2,397726;-5,999102;-3,656039;-0,5748143;1,748358;0,6276819;0,273559;0,01499683;-2,449174;-0,1026284;-0,4338771;1,155125;-0,03387499
9|RandomParents|0,09775012|1,228789;0,8704205;-4,282158;0,7204906;2,293422;-2,89559;-3,065338;-5,812302;0,9551281;-2,524055;-2,777383;-5,703071;2,198475;2,397726;-5,216999;-3,479745;-0,8971986;1,748358;0,2038206;1,156715;0,01499683;-2,449174;-0,1026284;-0,4338771;1,155125;-0,03387499
10|TOP2|0,09018302|1,228789;0,6040348;-3,876967;0,7204906;3,215539;-2,89559;-3,065338;-6,053047;0,9551281;-2,524055;-1,787001;-6,143786;1,861403;2,397726;-5,216999;-3,949287;-1,795365;1,30324;-0,01253961;1,156715;-0,06392294;-2,449174;-0,4795106;-0,6619954;0,2636887;-0,03387499
11|TOP2|0,090183|1,702082;0,8704205;-4,282158;0,7204906;2,293422;-2,313447;-3,261886;-5,243195;0,9551281;-2,524055;-2,777383;-5,703071;2,198475;3,34532;-5,879447;-3,479745;-1,77202;2,4092;0,6636065;1,156715;-0,710041;-1,992403;-0,1026284;-1,210582;1,155125;-0,03387499
12|TOP2|0,090183|0,7072195;0,8704205;-4,661908;0,7204906;2,293422;-2,89559;-2,962708;-6,372463;0,9551281;-2,524055;-2,917734;-5,767385;2,198475;2,397726;-4,882229;-3,479745;-0,8971986;1,748358;-0,5732261;1,474213;-0,884458;-2,582569;-0,1026284;-0,8158774;1,167333;-0,03387499
13|TOP2|0,090183|1,228789;1,390187;-3,953795;-0,1907712;1,498693;-2,89559;-3,065338;-5,812302;0,1624435;-2,524055;-2,777383;-5,205454;1,793339;2,340995;-5,216999;-3,479745;-0,8971986;2,312746;0,2038206;1,156715;-0,4548591;-2,449174;-0,7699103;-0,9680527;1,155125;-0,03387499
14|TOP2|0,090183|0,3178152;0,8704205;-4,282158;0,7204906;2,293422;-2,89559;-3,065338;-5,234162;0,9551281;-2,524055;-3,195778;-5,747406;2,73935;2,397726;-5,561147;-3,479745;-0,8971986;0,8030543;0,2038206;1,156715;-0,3109208;-2,449174;-0,1026284;-0,4338771;0,4244813;-0,03387499
15|TOP2|0,08606905|1,228789;0,1865819;-4,005113;0,7654171;2,293422;-2,89559;-2,796236;-5,812302;0,9551281;-2,524055;-1,88037;-5,703071;2,276786;2,397726;-5,216999;-3,479745;-1,661336;1,748358;0,06466462;1,156715;0,2528855;-2,25361;-0,1026284;-0,4338771;0,4131471;-0,03387499
16|TOP2|0,08526617|0,8355496;0,8704205;-3,560805;1,276244;3,103114;-3,512611;-3,97374;-5,102124;0,9551281;-2,961054;-2,777383;-5,703071;1,263838;3,065646;-5,216999;-3,728894;-0,8971986;1,748358;0,2700717;0,2450296;0,01499683;-2,449174;-0,0247994;-0,4338771;1,586357;0,05388319
17|TOP2|0,08272565|1,228789;0,8704205;-4,507223;0,7204906;2,293422;-2,89559;-3,065338;-5,812302;1,177424;-2,702527;-2,777383;-5,703071;2,198475;2,397726;-5,216999;-3,479745;-0,8971986;1,748358;0,2038206;1,771885;0,01499683;-2,449174;0,1112003;-1,381435;1,155125;-0,03387499
18|TOP2|0,0528638|1,867017;0,8704205;-4,282158;0,7204906;2,293422;-2,89559;-3,496423;-6,307535;1,877186;-2,276983;-3,072279;-4,956694;2,338317;2,397726;-5,939662;-3,479745;-0,8971986;1,748358;0,2038206;1,156715;0,1568584;-2,449174;-0,1026284;-1,366246;1,155125;-0,03387499
19|TOP2|0,05101562|1,228789;0,8704205;-4,867622;0,7204906;1,325187;-2,89559;-3,820266;-5,969989;0,9551281;-3,324878;-2,596651;-5,703071;1,403519;2,397726;-5,07499;-2,817458;-0,8971986;1,748358;0,6388861;0,5793141;0,4474342;-2,449174;-0,1026284;-0,7799697;0,4462034;-0,03387499
20|TOP2|0,05000931|0,3275224;1,539144;-4,282158;0,7204906;3,12797;-2,89559;-2,529182;-5,091777;0,9551281;-2,524055;-2,777383;-5,499787;2,198475;2,467295;-5,61514;-3,105604;-0,8971986;1,748358;-0,4048809;1,156715;0,01499683;-2,449174;0,8260592;-0,4338771;0,2465369;-0,03387499
21|TOP2|0,04128889|1,228789;0,8704205;-3,938552;0,7204906;2,293422;-2,89559;-2,131665;-5,238786;1,474904;-2,886305;-2,777383;-5,703071;2,198475;2,397726;-5,619559;-3,479745;-0,8971986;1,12058;-0,5004631;1,156715;0,01499683;-2,449174;-0,9532477;-0,6419113;0,4979354;-0,205712
22|TOP2|0,03915672|1,228789;0,8704205;-3,545895;0,7204906;1,760044;-2,89559;-3,065338;-5,812302;0,9551281;-1,891541;-2,777383;-6,252645;2,198475;2,397726;-5,216999;-4,192436;-0,2060854;1,748358;0,2038206;1,156715;0,2531299;-2,449174;-0,5640746;-0,4338771;1,155125;-0,03387499
23|TOP2|0,0366085|0,6298474;0,8198406;-4,36692;1,66407;2,293422;-2,89559;-3,065338;-6,313706;1,506722;-2,524055;-2,376482;-6,545558;2,198475;3,22872;-5,026851;-4,344835;-1,336315;1,748358;0,1250789;1,156715;0,01499683;-1,454515;-0,1026284;-0,4338771;1,155125;0,2848606
24|TOP2|0,03493146|1,228789;0,8704205;-4,383378;0,7911642;2,293422;-2,89559;-3,065338;-5,812302;0,9551281;-2,59798;-2,777383;-4,832971;2,198475;3,012038;-4,27738;-3,479745;-0,9872163;1,096549;-0,468577;0,9145479;0,01616067;-2,449174;-0,1026284;-1,166408;0,4575087;0,3660559
25|TOP2|0,03258434|1,428276;0,8704205;-5,042903;0,7765553;2,293422;-2,89559;-3,065338;-5,99229;0,9551281;-2,435789;-3,654055;-5,703071;2,198475;1,466061;-5,216999;-3,479745;-0,8567837;1,399266;-0,3577193;1,142566;-0,2435239;-1,514353;0,3934686;-0,4338771;1,155125;-0,03387499
26|TOP2|0,03248847|0,7183281;0,02029783;-4,282158;0,7204906;2,852098;-2,056052;-2,182611;-5,812302;1,58736;-1,789694;-2,777383;-5,703071;1,746314;2,397726;-5,216999;-3,286415;-0,8971986;1,748358;0,2038206;2,092772;0,4074848;-2,449174;-0,1026284;-0,0272769;1,155125;-0,03387499
27|TOP2|0,03175652|0,6659776;0,8704205;-4,282158;0,7204906;2,293422;-2,89559;-3,065338;-6,632302;0,9551281;-3,432793;-1,933535;-5,703071;2,198475;2,397726;-4,255879;-3,479745;-1,633675;1,748358;0,5554789;0,7488029;-0,03709322;-2,449174;0,762302;-0,4338771;0,6611142;-0,03387499
28|TOP2|0,02913322|1,228789;0,8704205;-3,671857;0,7204906;2,293422;-3,439321;-3,890282;-5,812302;0,4049226;-2,512558;-3,116048;-6,285645;2,814389;1,745809;-5,216999;-3,479745;-0,8971986;1,748358;0,3590569;0,6936278;0,3061755;-2,449174;-0,3887368;-0,4338771;2,125056;-0,03387499
