Generation: 717 | maxFitness: 0,2274083 | maxFitnessGen: 0,2260936 | maxFitnessGenBuf: 0,1714729
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1714729|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;0,06967542;-1,888208;1,200201;0,6838889;0,3099254;-0,3201782;-0,831977;-0,1671293;0,3773529;-0,1668786;-0,8604507;1,317828;-0,4474392
1|TOP2|0,1668375|0,5821863;-1,299569;2,699385;1,720973;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;0,1800983;-1,888208;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,2166443;0,3792291;-0,1668786;-0,8604507;1,272187;-0,4757745
2|TOP2|0,1661752|0,5258435;-1,299569;2,699385;1,815088;-2,312507;-1,063118;0,8019753;-1,78813;2,526137;0,9303644;0,5314897;0,701376;-0,3960303;0,06967542;-1,864263;1,200201;0,6838889;0,3099254;-0,3152735;-0,8395366;-0,02829747;0,328483;-0,1668786;-0,8604507;1,367201;-0,4474392
3|RandomParents|0,1652596|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;0,9303644;0,5314897;0,9069401;-0,4514214;0,06967542;-1,888208;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1761445;0,328483;-0,2957729;-0,943919;1,272187;-0,4474392
4|RandomParents|0,1652596|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9549826;-1,78813;2,526137;0,9303644;0,5314897;0,945913;-0,4514214;0,06967542;-1,888208;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,2294803;-0,943919;1,272187;-0,4474392
5|TOP2|0,1652596|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;0,06967542;-1,888208;1,200201;0,6838889;0,3099254;-0,3201782;-0,7453377;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
6|TOP2|0,1652596|0,582813;-1,299569;2,699385;1,714851;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;0,06967542;-1,888208;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1467641;-0,8604507;1,272187;-0,4474392
7|TOP2|0,1652596|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;0,06967542;-1,888208;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
8|TOP2|0,1652596|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;0,8769922;0,5314897;0,8053702;-0,3960303;0,06967542;-1,888208;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
9|TOP2|0,1652596|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;0,06967542;-1,888208;1,200201;0,6838889;0,3782135;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
10|TOP2|0,1652596|0,5825564;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,833246;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;0,06967542;-1,888208;1,200201;0,7546889;0,3099254;-0,3201782;-0,8395366;-0,2821876;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
11|TOP2|0,1652596|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;0,07682253;-1,754705;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,2554457;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
12|TOP2|0,1652596|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;0,9303644;0,5314897;0,7674522;-0,3960303;0,06967542;-1,888208;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
13|TOP2|0,1652596|0,582813;-1,299569;2,699385;1,815088;-2,219612;-0,9604808;0,8636613;-1,78813;2,526137;0,7813859;0,5314897;0,8053702;-0,3960303;0,06967542;-1,888208;1,200201;0,6838889;0,3099254;-0,3780088;-0,9306584;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
14|TOP2|0,1652596|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;0,06967542;-1,888208;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
15|TOP2|0,1652596|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;0,9303644;0,5314897;0,8622572;-0,3960303;0,06967542;-1,888208;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
16|TOP2|0,1652596|0,582813;-1,299569;2,699385;1,815088;-2,446783;-0,9604808;0,9316586;-1,78813;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;0,06967542;-1,888208;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
17|TOP2|0,1652596|0,582813;-1,299569;2,57381;1,815088;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;0,06967542;-1,888208;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
18|TOP2|0,1652596|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;0,06967542;-1,888208;1,200201;0,8017633;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
19|TOP2|0,1652596|0,582813;-1,299569;2,699385;1,678748;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;0,06967542;-1,888208;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
20|TOP2|0,1652596|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;0,06967542;-1,90673;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
21|TOP2|0,1652596|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;0,06967542;-1,856791;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,06294309;-0,8604507;1,272187;-0,4474392
22|TOP2|0,1652596|0,5784909;-1,299569;2,699385;1,78125;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;1,041612;0,5314897;0,8053702;-0,4168488;0,06967542;-1,888208;1,200201;0,7604486;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
23|TOP2|0,1652596|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,78813;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;0,06967542;-1,888208;1,27037;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
