Generation: 665 | maxFitness: 0,2273974 | maxFitnessGen: 0,1330388 | maxFitnessGenBuf: 0,1305396
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1305396|0,8293844;-1,354811;2,634916;1,566998;-2,432575;-0,4844229;0,8062032;-1,662902;2,392536;0,9289205;0,4976851;0,7949926;-0,2782547;-0,2611802;-1,834097;1,199278;0,6367111;0,2475321;-0,154982;-0,6019675;-0,1720149;0,328483;-0,1266109;-0,743614;1,272187;-0,4474392
1|RandomParents|0,1305396|0,6468277;-1,354811;2,634916;1,566998;-2,432575;-0,3768266;0,8062032;-1,662902;2,392536;0,9289205;0,4962814;0,7949926;-0,2782547;-0,2611802;-1,834097;1,034359;0,7518262;0,4344742;-0,222693;-0,6316274;-0,1720149;0,328483;-0,2174216;-0,743614;1,272187;-0,4474392
2|TOP2|0,1305396|0,5828962;-1,421724;2,777019;1,646858;-2,492917;-0,3059016;0,7945222;-1,746868;2,330779;0,5771292;0,5238296;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,4640476;-0,7307995;1,272187;-0,4474392
3|TOP2|0,1305396|0,5828962;-1,421724;2,777019;1,646858;-2,492917;-0,3059016;0,7945222;-1,746868;2,334384;0,5771292;0,5238296;0,7539183;-0,2029833;-0,5151117;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,4640476;-0,7307995;1,272187;-0,4474392
4|TOP2|0,1305396|0,5828962;-1,421724;2,777019;1,646858;-2,492917;-0,3059016;0,7945222;-1,746868;2,199887;0,5771292;0,5238296;0,7539183;-0,2029833;-0,4437049;-1,778634;1,27169;0,6367111;0,2943294;-0,2589521;-0,6287014;-0,2065247;0,328483;-0,5529329;-0,7307995;1,272187;-0,4474392
5|TOP2|0,1305396|0,5828962;-1,421724;2,777019;1,646858;-2,492917;-0,2126503;0,7945222;-1,746868;2,330779;0,6747826;0,5238296;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6637287;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,4640476;-0,7307995;1,272187;-0,4474392
6|TOP2|0,1305396|0,5828962;-1,372756;2,777019;1,646858;-2,492917;-0,3059016;0,7945222;-1,8495;2,330779;0,5771292;0,5238296;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,4640476;-0,7307995;1,272187;-0,4474392
7|TOP2|0,1305396|0,5828962;-1,421724;2,777019;1,646858;-2,492917;-0,3059016;0,7945222;-1,746868;2,330779;0,5771292;0,5238296;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,4640476;-0,7307995;1,272187;-0,4474392
8|TOP2|0,1305396|0,6032574;-1,421724;2,777019;1,646858;-2,492917;-0,4205254;0,7945222;-1,812429;2,330779;0,5771292;0,5238296;0,7539183;-0,2513267;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,4640476;-0,7307995;1,272187;-0,4474392
9|TOP2|0,1305396|0,5828962;-1,421724;2,777019;1,780032;-2,492917;-0,3059016;0,7945222;-1,746868;2,330779;0,5340847;0,5238296;0,7539183;-0,1434187;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,4640476;-0,7307995;1,272187;-0,4474392
10|TOP2|0,1305396|0,5828962;-1,421724;2,777019;1,646858;-2,492917;-0,3059016;0,7945222;-1,746868;2,330779;0,5771292;0,5238296;0,7539183;-0,1948463;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,4640476;-0,7307995;1,272187;-0,4474392
11|TOP2|0,1305396|0,5828962;-1,421724;2,748721;1,646858;-2,492917;-0,2542785;0,7945222;-1,746868;2,330779;0,5771292;0,5238296;0,7539183;-0,2029833;-0,3777106;-1,778634;1,252819;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,1929585;0,328483;-0,5122837;-0,7307995;1,272187;-0,4474392
12|TOP2|0,1305396|0,5828962;-1,421724;2,777019;1,663713;-2,492917;-0,3059016;0,7945222;-1,746868;2,330779;0,5771292;0,5238296;0,7539183;-0,2029833;-0,2719883;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,4640476;-0,7307995;1,272187;-0,4474392
13|TOP2|0,1305396|0,5828962;-1,280472;2,777019;1,593158;-2,492917;-0,3059016;0,7945222;-1,746868;2,330779;0,5771292;0,5238296;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,4640476;-0,7307995;1,272187;-0,4474392
14|TOP2|0,1305396|0,5828962;-1,421724;2,777019;1,646858;-2,492917;-0,3059016;0,7945222;-1,746868;2,330779;0,5771292;0,5238296;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,4640476;-0,7307995;1,272187;-0,4474392
15|TOP2|0,1305396|0,5828962;-1,421724;2,777019;1,646858;-2,492917;-0,3059016;0,7945222;-1,746868;2,330779;0,5771292;0,5238296;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2283909;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,4640476;-0,7307995;1,272187;-0,4474392
16|TOP2|0,1305396|0,5828962;-1,421724;2,777019;1,646858;-2,492917;-0,3059016;0,7945222;-1,746868;2,330779;0,5771292;0,5238296;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,4640476;-0,7831359;1,272187;-0,4474392
17|TOP2|0,1305396|0,5828962;-1,421724;2,777019;1,646858;-2,492917;-0,3059016;0,7945222;-1,746868;2,330779;0,6809253;0,5238296;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,3750423;-0,8672631;1,272187;-0,4474392
18|TOP2|0,1305396|0,5828962;-1,401068;2,777019;1,716846;-2,492917;-0,3059016;0,7945222;-1,746868;2,330779;0,5771292;0,5238296;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,4640476;-0,7307995;1,272187;-0,4474392
19|TOP2|0,1305396|0,5828962;-1,421724;2,777019;1,646858;-2,492917;-0,3059016;0,7184017;-1,746868;2,330779;0,5771292;0,4370669;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,4640476;-0,7307995;1,272187;-0,4474392
20|TOP2|0,1305396|0,5828962;-1,421724;2,777019;1,646858;-2,492917;-0,3059016;0,7945222;-1,746868;2,330779;0,5771292;0,4611619;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,4640476;-0,8591449;1,272187;-0,4474392
21|TOP2|0,1305396|0,6074196;-1,421724;2,777019;1,646858;-2,492917;-0,3059016;0,7945222;-1,746868;2,330779;0,5771292;0,5238296;0,7539183;-0,2029833;-0,5088509;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,4640476;-0,7307995;1,272187;-0,4474392
22|TOP2|0,1305396|0,5828962;-1,421724;2,752629;1,646858;-2,64085;-0,3059016;0,7945222;-1,746868;2,330779;0,5771292;0,5238296;0,7539183;-0,2029833;-0,3777106;-1,778634;1,12572;0,6367111;0,2943294;-0,2589521;-0,5894264;-0,08435654;0,328483;-0,3355178;-0,7307995;1,272187;-0,4474392
