Generation: 237 | maxFitness: 0,2273502 | maxFitnessGen: 0,1298995 | maxFitnessGenBuf: 0,1346079
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,721378;-1,573728;0,1188148;1,047923;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,104041;-1,486256;1,862046;0,5117013;0,3384333;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
1|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,740678;-1,573728;0,148336;0,9495028;-1,908677;2,286837;0,9553053;0,5064768;1,207548;-0,4729558;-1,104041;-1,486256;1,862046;0,4088792;0,3384333;-0,4939671;-0,902574;-0,3454132;0,328483;-0,2182146;-0,106486;1,272511;-0,4474146
2|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,740678;-1,573728;0,1188148;1,047923;-1,908677;2,066771;0,9553053;0,5476969;1,207548;-0,4729558;-1,104041;-1,486256;1,862046;0,4088792;0,3384333;-0,4939671;-0,8203851;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
3|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,740678;-1,485983;0,1188148;1,047923;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,104041;-1,486256;1,862046;0,4088792;0,3384333;-0,4939671;-0,942206;-0,2808518;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
4|TOP2|0,1346079|-0,03690818;-1,36758;2,927549;1,740678;-1,573728;0,1188148;1,165731;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,104041;-1,486256;1,862046;0,4088792;0,3384333;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
5|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,740678;-1,573728;0,1188148;1,047923;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,104041;-1,486256;1,862046;0,4130918;0,3384333;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2766389;-0,106486;1,272511;-0,4474146
6|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,740678;-1,573728;0,1188148;1,047923;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,104041;-1,486256;1,862046;0,4088792;0,3384333;-0,4939671;-0,942206;-0,488883;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
7|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,740678;-1,573728;0,1921569;1,047923;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,104041;-1,397194;1,862046;0,4088792;0,3384333;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
8|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,740678;-1,685025;0,1188148;1,047923;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,104041;-1,486256;1,906046;0,4088792;0,3384333;-0,4939671;-0,942206;-0,4453148;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
9|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,740678;-1,573728;0,1188148;1,047923;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,104041;-1,486256;1,862046;0,4088792;0,3384333;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
10|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,740678;-1,573728;0,1188148;1,047923;-1,813021;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,104041;-1,486256;1,862046;0,4088792;0,3384333;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
11|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,740678;-1,573728;0,1188148;1,047923;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,104041;-1,486256;1,813087;0,4088792;0,3384333;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
12|TOP2|0,1346079|-0,03690818;-1,36758;2,806466;1,740678;-1,573728;0,1188148;1,047923;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,104041;-1,486256;1,862046;0,3817128;0,3384333;-0,4939671;-1,07023;-0,3454132;0,328483;-0,3282193;-0,2540931;1,272511;-0,4474146
13|TOP2|0,1346079|-0,03834292;-1,299435;2,873578;1,740678;-1,573728;0,1188148;1,037754;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,104041;-1,486256;1,862046;0,4088792;0,3384333;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
14|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,740678;-1,573728;0,1188148;1,047923;-1,908677;2,138694;0,9553053;0,5169481;1,207548;-0,4729558;-1,046214;-1,486256;1,862046;0,4088792;0,3384333;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
15|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,740678;-1,573728;0,1188148;1,047923;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,06196;-1,486256;1,862046;0,4088792;0,3384333;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
16|TOP2|0,1346079|-0,07999614;-1,36758;2,873578;1,740678;-1,573728;0,1188148;1,047923;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,104041;-1,486256;1,862046;0,4088792;0,3384333;-0,3503043;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
17|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,740678;-1,573728;0,1919077;1,047923;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,104041;-1,486256;1,862046;0,4088792;0,3384333;-0,4939671;-0,942206;-0,3633081;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
18|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,740678;-1,573728;0,1188148;1,047923;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,098395;-1,486256;1,862046;0,3452654;0,4189082;-0,4939671;-0,942206;-0,3454132;0,328483;-0,344023;-0,106486;1,272511;-0,4474146
19|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,795158;-1,573728;0,1188148;1,132582;-1,908677;2,138694;0,9553053;0,5121423;1,207548;-0,4729558;-1,104041;-1,486256;1,862046;0,4088792;0,3384333;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
20|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,740678;-1,573728;0,1188148;1,047923;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,104041;-1,486256;1,862046;0,3828838;0,3837713;-0,4939671;-0,7980826;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
21|TOP2|0,1346079|-0,03690818;-1,510012;2,873578;1,78155;-1,573728;0,1188148;1,047923;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,104041;-1,486256;1,862046;0,4088792;0,3384333;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
22|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,740678;-1,573728;0,1188148;1,047923;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,104041;-1,486256;1,862046;0,4088792;0,3384333;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
23|TOP2|0,1346079|-0,03690818;-1,36758;2,873578;1,740678;-1,573728;0,1188148;1,047923;-1,908677;2,138694;0,9553053;0,5476969;1,207548;-0,4607224;-1,104041;-1,486256;1,862046;0,4088792;0,3384333;-0,4939671;-0,942206;-0,368828;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
