Generation: 297 | maxFitness: 0,2273502 | maxFitnessGen: 0,1550274 | maxFitnessGenBuf: 0,1352521
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1352521|0,3432384;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,841665;2,124266;0,8458688;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,5673735;-0,8682483;-0,3071442;0,328483;-0,1002138;-0,6146196;1,272511;-0,4474146
1|TOP2|0,1352521|0,3432384;-1,527536;3,199046;1,920015;-1,872368;0,06784345;0,5320755;-1,86194;2,124266;0,8458688;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,5673735;-0,8682483;-0,3071442;0,328483;-0,1002138;-0,6782912;1,272511;-0,4474146
2|TOP2|0,1352521|0,3432384;-1,527536;3,199046;1,804839;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8458688;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,5673735;-0,8682483;-0,4316088;0,328483;-0,1002138;-0,6146196;1,272511;-0,4474146
3|RandomParents|0,1352521|0,2264511;-1,527536;3,155214;1,773618;-1,872368;0,05972679;0,5320755;-1,836994;2,124266;0,8458688;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,5673735;-0,8682483;-0,3071442;0,328483;-0,1880244;-0,6146196;1,272511;-0,4474146
4|RandomParents|0,1352521|0,4783385;-1,527536;3,199046;1,920015;-1,779613;0,1285477;0,5320755;-1,88395;2,018997;0,8334309;0,8535549;0,7670729;-0,508253;-0,8259493;-1,621524;1,936913;0,6679667;0,5348287;-0,5517257;-0,9258674;-0,3071442;0,328483;-0,2493894;-0,6146196;1,272511;-0,4474146
5|RandomParents|0,1352521|0,4783385;-1,527536;3,199046;1,920015;-1,872368;0,02428721;0,5320755;-1,88395;2,124266;1,025033;0,8535549;0,8713284;-0,508253;-0,8259493;-1,621524;1,97496;0,6679667;0,5731877;-0,4961656;-0,8833452;-0,3071442;0,328483;-0,1617607;-0,4993155;1,272511;-0,4474146
6|TOP2|0,1352521|0,3432384;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,110193;0,8458688;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,5673735;-0,8682483;-0,3071442;0,328483;-0,1002138;-0,6146196;1,272511;-0,4474146
7|TOP2|0,1352521|0,3432384;-1,527536;3,199046;1,870029;-1,872368;0,05972679;0,4777823;-1,86194;2,124266;0,8458688;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,5673735;-0,8682483;-0,3071442;0,328483;-0,1002138;-0,6146196;1,272511;-0,4474146
8|TOP2|0,1352521|0,3432384;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,860802;2,016828;0,8458688;0,9893939;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,6540349;-0,8682483;-0,3071442;0,328483;-0,1002138;-0,6146196;1,272511;-0,4474146
9|TOP2|0,1352521|0,3432384;-1,527536;3,199046;1,964181;-1,872368;0,05972679;0,4309004;-1,86194;2,124266;0,8458688;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,5673735;-0,8682483;-0,3071442;0,328483;-0,1002138;-0,6146196;1,272511;-0,4474146
10|TOP2|0,1352521|0,3432384;-1,527536;3,199046;1,920015;-1,872368;-0,05552749;0,5320755;-1,86194;2,124266;0,8458688;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,2886012;-0,5673735;-0,8682483;-0,3071442;0,328483;-0,1002138;-0,7452047;1,272511;-0,4474146
11|TOP2|0,1352521|0,3432384;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,791731;1,99909;0,8458688;0,8535549;0,9111463;-0,508253;-0,895918;-1,621524;1,875935;0,6679667;0,4346826;-0,5673735;-0,8682483;-0,3071442;0,328483;-0,1002138;-0,6146196;1,272511;-0,4474146
12|TOP2|0,1352521|0,3432384;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8458688;0,8535549;0,9111463;-0,508253;-0,6994292;-1,621524;1,871401;0,6679667;0,4346826;-0,5673735;-0,8682483;-0,3071442;0,328483;-0,009176269;-0,6146196;1,272511;-0,4474146
13|TOP2|0,1352521|0,3432384;-1,527536;3,090013;1,840115;-1,765593;0,05972679;0,5320755;-1,86194;2,124266;0,8458688;0,8535549;0,9111463;-0,508253;-0,9049981;-1,621524;1,871401;0,6679667;0,4346826;-0,5673735;-0,8682483;-0,3071442;0,328483;-0,1002138;-0,6146196;1,272511;-0,4474146
14|TOP2|0,1352521|0,3432384;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8458688;0,8535549;0,9111463;-0,5984453;-0,8259493;-1,621524;1,902351;0,6679667;0,4346826;-0,5673735;-0,8682483;-0,3071442;0,328483;-0,1002138;-0,6780251;1,272511;-0,4474146
15|TOP2|0,1352521|0,3432384;-1,527536;3,199046;2,009415;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8458688;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,5024854;-0,8682483;-0,3071442;0,328483;-0,1002138;-0,5522124;1,272511;-0,4474146
16|TOP2|0,1352521|0,3432384;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8458688;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,5673735;-0,8682483;-0,3071442;0,328483;-0,1002138;-0,6146196;1,272511;-0,4474146
17|TOP2|0,1352521|0,3432384;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8458688;0,8535549;1,019632;-0,508253;-0,8259493;-1,719956;1,871401;0,6679667;0,4346826;-0,5673735;-0,8682483;-0,3071442;0,328483;-0,1002138;-0,6146196;1,272511;-0,4474146
18|TOP2|0,1352521|0,2018927;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8458688;0,8535549;0,9111463;-0,5030637;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,5673735;-0,8682483;-0,3437955;0,328483;-0,1002138;-0,6146196;1,272511;-0,4474146
19|TOP2|0,1352521|0,3432384;-1,527536;3,199046;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8458688;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,5673735;-0,8682483;-0,3071442;0,328483;-0,1002138;-0,6146196;1,272511;-0,4474146
20|TOP2|0,1352521|0,3096282;-1,601856;3,199046;1,903722;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8458688;0,8535549;0,9111463;-0,508253;-0,8259493;-1,653639;1,871401;0,6679667;0,4346826;-0,5673735;-0,8682483;-0,2456603;0,328483;-0,1002138;-0,6146196;1,272511;-0,4474146
21|TOP2|0,1352521|0,3432384;-1,527536;3,199046;1,920005;-1,872368;0,05972679;0,5320755;-1,86194;2,124266;0,8458688;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,5673735;-0,7812749;-0,3071442;0,328483;-0,1002138;-0,6146196;1,272511;-0,4474146
22|TOP2|0,1352521|0,3432384;-1,527536;3,199046;1,920015;-1,872368;-0,02827534;0,5320755;-1,909443;2,124266;0,8458688;0,8535549;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,5673735;-0,8682483;-0,1964257;0,328483;-0,1002138;-0,6146196;1,272511;-0,4474146
23|TOP2|0,1352521|0,3432384;-1,527536;3,213613;1,920015;-1,872368;0,05972679;0,5320755;-1,86194;2,126775;0,8458688;0,9788799;0,9111463;-0,508253;-0,8259493;-1,621524;1,871401;0,6679667;0,4346826;-0,5673735;-0,7900808;-0,3071442;0,328483;-0,1002138;-0,6146196;1,272511;-0,4474146
