Generation: 37 | maxFitness: 0,1457606 | maxFitnessGen: 0,1303645 | maxFitnessGenBuf: 0,1300787
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1300787|0,2057353;-1,587762;2,953638;1,475285;-1,896847;0,1518545;0,6194925;-1,585847;1,903528;0,914369;0,7912469;1,184505;-0,4567219;-0,6601336;-1,526579;2,11798;0,3892873;0,235103;-0,3524229;-0,8978893;-0,3489423;0,302162;-0,227982;-0,3211254;1,385272;-0,4474146
1|TOP2|0,1300582|0,06547703;-1,620209;2,878385;1,37856;-1,78563;0,2531716;0,7087795;-1,585847;2,050405;1,011922;0,7912469;1,224507;-0,3701259;-0,6601336;-1,489596;2,047722;0,5053688;0,235103;-0,4818062;-0,8978893;-0,3015266;0,302162;-0,227982;-0,3211254;1,385585;-0,4474146
2|TOP2|0,1300582|0,1862969;-1,527659;2,989604;1,475285;-1,794555;0,1518545;0,8743246;-1,585847;1,903528;0,914369;0,8114542;1,184505;-0,3866642;-0,80783;-1,390705;1,875095;0,3930062;0,09757395;-0,4160867;-0,8978893;-0,3326189;0,302162;-0,227982;-0,3368607;1,385585;-0,4474146
3|RandomParents|0,1297531|0,1504595;-1,717066;2,989604;1,384081;-1,89509;0,05481367;0,7556587;-1,605935;1,781671;0,7059019;0,9282458;1,049345;-0,3866642;-0,6140507;-1,441996;2,004859;0,5552064;0,2328148;-0,4253842;-0,7023365;-0,4473216;0,328483;-0,09217836;-0,357062;1,279034;-0,4474146
4|RandomParents|0,1297531|0,1862969;-1,554404;2,989604;1,475285;-1,837897;0,05481367;0,7556587;-1,605935;1,907005;0,8279454;0,7912469;1,120999;-0,3866642;-0,6601336;-1,48037;2,004859;0,5579336;0,235103;-0,4818062;-0,7928071;-0,3489423;0,328483;-0,227982;-0,3211254;1,279034;-0,4474146
5|TOP2|0,1291191|0,1531903;-1,587762;2,996414;1,475285;-1,837897;0,0369831;0,7556587;-1,585847;1,903528;1,000106;0,7147663;1,12656;-0,3866642;-0,6468993;-1,37414;2,092121;0,5020345;0,2738167;-0,4818062;-0,8978893;-0,4022435;0,302162;-0,227982;-0,3211254;1,400178;-0,4474146
6|TOP2|0,1277108|0,3329734;-1,587762;2,989604;1,475285;-1,837897;0,1518545;0,7965664;-1,436341;1,799065;1,050748;0,8953664;1,257638;-0,4751719;-0,6601336;-1,289269;2,028142;0,5020345;0,235103;-0,4818062;-0,9616425;-0,3489423;0,3118159;-0,227982;-0,3194201;1,385585;-0,4474146
7|TOP2|0,1275576|0,1071122;-1,513633;2,989604;1,475285;-1,696012;0,1518545;0,7556587;-1,585847;1,903528;0,914369;0,7432696;1,184505;-0,3602083;-0,6078555;-1,251773;2,004859;0,5020345;0,3121291;-0,5559226;-0,9721918;-0,3489423;0,302162;-0,227982;-0,2333827;1,4418;-0,4474146
8|TOP2|0,1273721|0,2120118;-1,601592;2,989604;1,496781;-1,783857;0,01449864;0,7556587;-1,515299;1,903528;0,8831258;0,7801704;1,158732;-0,3866642;-0,6601336;-1,390705;2,004859;0,5020345;0,235103;-0,4818062;-0,8862084;-0,2892946;0,3064482;-0,227982;-0,3211254;1,385585;-0,4295096
