Generation: 23 | maxFitness: 0,1279217 | maxFitnessGen: 0,1142546 | maxFitnessGenBuf: 0,09342007
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09342007|-0,3643168;-0,3209068;0,02874625;1,514835;0,1146981;0,1328424;-0,05880189;0,2765169;0,005543947;0,06990367;-1,249398;-0,517747;-0,1723385;-0,6842413;0,9924909;-0,4913039;1,468508;-0,4305748;-0,6650844;0,3903067;-0,3004434;1,118416;-1,293383;0,1468841;1,374335;0,3570237;-0,5151864;0,8569553;-0,5518183
1|TOP2|0,09215827|-0,3643168;-0,3209068;0,3465038;2,049852;0,1146981;0,1328424;-1,094718;0,383099;0,005543947;-0,8779573;-0,9690749;-0,1911952;-1,113167;-1,39593;1,037935;-1,448123;1,522132;-1,287626;-0,03729859;1,607375;-0,4759194;0,6042476;-0,6010224;0,6526186;0,5378363;0,1157788;-0,2240363;0,8569553;-0,6430452
2|TOP2|0,09215827|-0,9020509;-0,3209068;0,1018991;1,997142;0,1146981;0,1328424;-0,8939402;1,328622;-0,209283;0,06990367;-0,9690749;0,07591511;-0,3818651;-0,6842413;0,9924909;-1,258874;1,522132;-0,4305748;-0,4017414;0,7644762;-0,4759194;0,6042476;-0,9554752;0,6526186;0,5378363;0,1157788;-1,057233;0,8569553;-0,6430452
3|RandomParents|0,09215827|-0,3643168;-0,3209068;0,02874625;1,514835;0,1146981;0,1328424;-0,8939402;0,383099;0,005543947;0,06990367;-0,9690749;-0,1911952;-0,4034199;-0,6842413;0,9924909;-1,448123;1,522132;-0,4305748;-0,4017414;0,7644762;-0,4759194;0,6042476;-0,6010224;0,6526186;0,5378363;0,1157788;-0,8393827;0,8569553;-0,6430452
4|TOP2|0,09191374|-1,182858;-0,3209068;0,02874625;1,514835;-0,2919592;-0,6904725;-0,8939402;0,383099;0,005543947;0,06990367;-0,6005192;-0,1911952;-0,4034199;-0,6842413;0,9924909;-0,8255489;1,052251;-0,4305748;-0,7156792;1,617343;-0,4759194;0,6042476;-1,137617;0,6526186;0,7738432;0,1053421;-0,8393827;0,9286143;-0,649655
5|TotallyRandom|0,09189749|-0,8684363;-0,9610481;-0,8709142;0,5856435;-0,7801886;-0,1501175;-0,6973121;0,8648059;-0,7187984;-0,7521427;-0,9369175;-0,8499877;-0,5627174;-0,9614074;0,1387826;0,2502508;-0,7314856;0,05956829;0,718833;-0,1062187;-0,717977;-0,6309366;0,6187806;-0,9331126;-0,09717214;0,2229506;0,8072093;0,02750242;-0,4684025
6|TOP2|0,08114933|-0,3643168;-0,3209068;0,6621674;2,017814;0,1146981;0,8832916;-0,8939402;0,383099;0,005543947;0,06990367;-1,762773;-0,1911952;-0,8163119;-0,6842413;0,9924909;-1,448123;1,752368;-0,4305748;-0,4017414;0,7644762;-1,219421;1,424209;-0,6010224;0,6526186;1,413173;0,1157788;-0,8393827;0,8569553;-0,6430452
7|TOP2|0,07688829|-0,4272036;-0,3209068;0,1852038;1,908945;-0,3105497;0,1328424;-1,08338;0,07571605;0,5572894;-0,4047187;-1,288551;-0,1911952;-0,4034199;-0,6842413;0,9924909;-1,448123;1,064602;-0,4305748;-0,6075578;0,7644762;-1,182659;1,222825;-0,6010224;0,7002488;0,5378363;0,1157788;-1,124181;0,8569553;-0,6430452
8|TOP2|0,06564038|-0,3643168;-0,3209068;0,02874625;1,797835;0,1146981;0,1461277;-1,881709;0,383099;0,548321;0,06990367;-0,2437302;-0,1911952;-0,4034199;-0,5876704;0,9924909;-1,448123;1,522132;-0,4305748;-0,3955207;0,6891;-0,4759194;-0,2047154;-1,092644;0,6526186;0,5378363;0,1157788;-0,8393827;0,8569553;-0,6430452
9|TOP2|0,06564038|-0,2991788;-0,3209068;0,02874625;1,514835;0,1146981;0,1328424;-0,8939402;1,100897;-0,6961067;0,06990367;-0,9690749;0,7788606;-0,4034199;-0,6842413;0,9924909;-1,621246;1,439331;0,04733783;-0,4017414;-0,184389;-0,6051786;-0,3848991;-0,7641776;0,6526186;-0,4020178;0,1157788;-0,3545929;0,8569553;-0,6430452
10|TOP2|0,0520412|-0,3643168;-0,3209068;0,02874625;1,880061;-0,7379761;-0,7000641;0,01403356;0,9205638;0,005543947;0,06990367;-0,1489446;-0,1911952;-0,4034199;-0,8073214;0,9924909;-1,448123;2,215891;-0,02174896;-0,005883604;0,7644762;-1,085872;-0,3111987;-1,384919;0,6526186;0,7824723;0,2853506;-0,8393827;1,128406;-0,5833703
11|TOP2|0,05197921|-0,9845265;0,5277675;0,02874625;1,514835;0,1146981;0,1328424;-1,044753;1,099784;0,005543947;0,9393502;-1,898534;-0,1911952;-0,01523849;-0,3724726;0,9924909;-1,448123;1,299002;-1,243199;-0,3754237;0,7624412;-0,2396922;-0,06338853;-0,6010224;-0,206488;0,9485264;-0,4780027;-0,8393827;0,8569553;0,1574531
12|RandomParents|0,04407158|0,3785041;-0,9141689;-0,4277871;-0,3044854;-0,7215965;1,269307;0,4295895;-0,7246414;-1,101118;1,376991;0,9150926;0,1369958;-1,872862;0,4830451;-0,4874864;-0,8064026;-0,03764188;-0,3963106;0,5860081;0,3749071;-0,9589553;-2,303007;0,9016786;0,8747653;-1,303962;-0,03073281;-0,7292217;0,7562026;0,1725491
13|TOP2|0,04384179|-0,2479553;-0,3209068;0,02874625;1,514835;0,1146981;0,1328424;-0,9201316;0,02048114;-0,1116227;0,7312086;-0,9690749;-0,4449847;-0,6363297;-1,2129;1,686784;-1,922867;1,522132;-0,1474695;-0,04988471;0,4003177;-0,4759194;0,6042476;-0,6010224;0,6526186;0,5378363;0,1157788;-0,8393827;1,1537;-0,6430452
