Generation: 674 | maxFitness: 0,2273974 | maxFitnessGen: 0,1343144 | maxFitnessGenBuf: 0,1346365
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1346365|0,7678757;-1,368071;2,624058;1,440924;-2,432575;-0,3749347;0,5582409;-1,662902;2,392536;0,8892357;0,5639131;0,7455246;-0,3863756;-0,2611802;-1,834097;1,160061;0,7317992;0,2475321;-0,2991057;-0,6537858;-0,1406379;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
1|TOP2|0,1346365|0,8293844;-1,368071;2,624058;1,566998;-2,402205;-0,3702146;0,7672648;-1,662902;2,392536;0,7440064;0,5639131;0,9324132;-0,3863756;-0,2611802;-1,834097;1,199278;0,7750893;0,2646135;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
2|TOP2|0,1346365|0,8293844;-1,368071;2,624058;1,566998;-2,402205;-0,3702146;0,7672648;-1,662902;2,392536;0,7440064;0,5639131;0,9301221;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2646135;-0,1472978;-0,7475031;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
3|TOP2|0,1346365|0,8293844;-1,368071;2,624058;1,566998;-2,402205;-0,3702146;0,7672648;-1,662902;2,392536;0,7482695;0,5639131;0,9324132;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2146545;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
4|TOP2|0,1346365|0,8293844;-1,368071;2,624058;1,566998;-2,402205;-0,3702146;0,7672648;-1,662902;2,39376;0,7440064;0,5639131;0,9324132;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2646135;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
5|TOP2|0,1346365|0,8293844;-1,368071;2,624058;1,566998;-2,402205;-0,3702146;0,7672648;-1,662902;2,392536;0,7440064;0,5639131;0,9324132;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2646135;-0,154982;-0,7187355;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
6|TOP2|0,1346365|0,8293844;-1,368071;2,624058;1,432748;-2,402205;-0,3702146;0,7672648;-1,662902;2,392536;0,7440064;0,5639131;0,9324132;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2007288;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
7|TOP2|0,1346365|0,8293844;-1,368071;2,624058;1,566998;-2,402205;-0,3702146;0,7672648;-1,662902;2,392536;0,6175926;0,5639131;0,9324132;-0,324372;-0,2611802;-1,834097;1,199278;0,7317992;0,197769;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2988216;-0,6940563;1,272187;-0,4474392
8|TOP2|0,1346365|0,8293844;-1,368071;2,624058;1,566998;-2,402205;-0,3702146;0,7672648;-1,662902;2,392536;0,7440064;0,5639131;0,9324132;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2646135;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
9|TOP2|0,1346365|0,8293844;-1,368071;2,624058;1,566998;-2,402205;-0,4086254;0,7672648;-1,662902;2,392536;0,8915954;0,5639131;0,9324132;-0,3863756;-0,2611802;-1,834097;1,255444;0,7317992;0,2646135;-0,154982;-0,7224059;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
10|TOP2|0,1346365|0,8293844;-1,368071;2,624058;1,566998;-2,402205;-0,3702146;0,7672648;-1,662902;2,392536;0,7440064;0,5639131;0,9324132;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2646135;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
11|TOP2|0,1346365|0,8293844;-1,368071;2,624058;1,566998;-2,402205;-0,4762775;0,7672648;-1,662902;2,392536;0,7440064;0,5639131;0,9324132;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2646135;-0,154982;-0,6493171;-0,2104418;0,328483;-0,3426285;-0,7403529;1,272187;-0,4474392
12|TOP2|0,1346365|0,8293844;-1,368071;2,624058;1,566998;-2,402205;-0,3702146;0,7672648;-1,662902;2,392536;0,7440064;0,5639131;0,9324132;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2646135;-0,154982;-0,5938774;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
13|TOP2|0,1346365|0,8293844;-1,368071;2,645469;1,566998;-2,402205;-0,3702146;0,7672648;-1,662902;2,392536;0,7440064;0,5639131;0,9324132;-0,3863756;-0,2611802;-1,834097;1,199278;0,8328483;0,2646135;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
14|TOP2|0,1346365|0,8293844;-1,368071;2,624058;1,566998;-2,402205;-0,3702146;0,7672648;-1,606137;2,392536;0,7440064;0,5639131;0,9324132;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2646135;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
15|TOP2|0,1346365|0,8293844;-1,368071;2,710424;1,566998;-2,402205;-0,3702146;0,7672648;-1,662902;2,392536;0,7440064;0,5639131;1,079047;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2646135;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
16|TOP2|0,1346365|0,8293844;-1,368071;2,624058;1,566998;-2,402205;-0,3702146;0,7672648;-1,662902;2,392536;0,7959071;0,5639131;0,9324132;-0,3863756;-0,2611802;-1,834097;1,226374;0,7317992;0,3852383;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
17|TOP2|0,1346365|0,8293844;-1,276168;2,624058;1,566998;-2,402205;-0,3702146;0,7672648;-1,662902;2,392536;0,7440064;0,5639131;0,9324132;-0,3863756;-0,3803826;-1,834097;1,199278;0,7317992;0,2646135;-0,154982;-0,6831883;-0,1770392;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
18|TOP2|0,1346365|0,8293844;-1,368071;2,624058;1,566998;-2,402205;-0,3723783;0,7672648;-1,662902;2,322989;0,7440064;0,5639131;0,9324132;-0,3863756;-0,2611802;-1,834097;1,199278;0,7542066;0,2646135;-0,154982;-0,6831883;-0,3254995;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
19|TOP2|0,1346365|0,8293844;-1,368071;2,624058;1,566998;-2,402205;-0,3702146;0,7672648;-1,662902;2,392536;0,7440064;0,5809835;0,9324132;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2646135;-0,154982;-0,7273871;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
20|TOP2|0,1346365|0,8293844;-1,502241;2,624058;1,566998;-2,402205;-0,3702146;0,7672648;-1,662902;2,392536;0,7440064;0,5639131;0,9324132;-0,4489047;-0,1837645;-1,834097;1,199278;0,7317992;0,2646135;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
21|TOP2|0,1346365|0,8293844;-1,368071;2,624058;1,566998;-2,402205;-0,3702146;0,7672648;-1,662902;2,392536;0,8467125;0,5639131;0,9324132;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2646135;-0,154982;-0,6831883;-0,2104418;0,328483;-0,3170201;-0,6940563;1,272187;-0,4474392
22|TOP2|0,1346365|0,7884287;-1,368071;2,624058;1,566998;-2,320557;-0,3702146;0,7672648;-1,662902;2,392536;0,7440064;0,5639131;0,9387591;-0,3863756;-0,2611802;-1,834097;1,199278;0,7317992;0,2646135;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
23|TOP2|0,1346365|0,8293844;-1,368071;2,624058;1,566998;-2,402205;-0,3702146;0,7672648;-1,662902;2,392536;0,7440064;0,5639131;1,060868;-0,3863756;-0,2611802;-1,834097;1,199278;0,8389933;0,2646135;-0,154982;-0,6831883;-0,2104418;0,328483;-0,2188436;-0,6940563;1,272187;-0,4474392
